Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Jack Aker          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Stan Bahnsen       R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Dave Baldwin       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Steve Barber       L  10   4   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Gary Bell          R   6   0   0   0   0   0   0   2   1   0   1  .000  .125  .000 
Dick Bosman        R   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Dave Boswell       R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Gene Brabender     R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Bucky Brandon      R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Ken Brett          L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
George Brunet      L  15   1   0   1   0   0   0   3   1   0   0  .067  .125  .200 
Wally Bunker       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Burbach       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
John Buzhardt      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Cisco Carlos       R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Dean Chance        R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Rickey Clark       R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Joe Coleman        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Cuellar       L  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Culp           R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Chuck Dobson       R  14   5   2   0   0   1   0   1   0   0   0  .357  .400  .500 
Pat Dobson         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Al Downing         L  14   2   0   0   0   1   1   7   0   0   0  .143  .200  .143 
Sammy Ellis        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dick Ellsworth     L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Jack Fisher        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Hamilton      R   3   2   0   0   1   1   0   0   0   0   1  .667  .600 1.667 
Steve Hamilton     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Hannan         R   8   1   0   0   0   0   0   2   1   0   0  .125  .222  .125 
Jim Hardin         R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Dennis Higgins     R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
John Hiller        L  11   3   0   0   0   0   0   1   1   0   0  .273  .333  .273 
Joe Horlen         R  14   3   1   1   0   1   0   2   0   0   0  .214  .267  .429 
Bruce Howard       R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Catfish Hunter     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Tommy John         L  14   3   0   0   1   1   0   4   1   0   0  .214  .313  .429 
Jim Kaat           L  24   6   2   0   1   0   0   4   0   0   0  .250  .250  .458 
Mike Kekich        L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Mike Kilkenny      L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darold Knowles     L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Lew Krausse        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Landis        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Leonhard      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Paul Lindblad      L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Locker         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mickey Lolich      L  31   5   0   0   0   5   1   9   0   0   1  .161  .270  .161 
Jim Lonborg        R   9   2   1   0   1   1   0   4   0   0   0  .222  .300  .667 
Marcelino Lopez    L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sparky Lyle        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Rudy May           L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim McGlothlin     R   5   3   1   1   0   0   0   1   0   1   0  .600  .600 1.200 
Denny McLain       R  16   4   0   1   0   1   0   5   0   0   0  .250  .294  .375 
Don McMahon        R   4   1   0   0   0   4   0   0   0   0   0  .250  .625  .250 
Dave McNally       L  17   2   1   0   0   4   0   8   0   1   0  .118  .286  .176 
Jim Merritt        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bob Miller         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Barry Moore        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tom Murphy         R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Jim Nash           R  10   4   2   0   0   1   0   2   1   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Blue Moon Odom     R  13   1   0   0   0   4   0   2   0   0   0  .077  .294  .077 
Phil Ortega        R   9   1   0   0   0   2   0   1   0   0   1  .111  .250  .111 
Camilo Pascual     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Marty Pattin       R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Jim Perry          R   6   2   0   0   1   0   0   0   2   0   0  .333  .500  .833 
Gary Peters        L  12   4   0   0   0   5   0   3   0   0   0  .333  .529  .333 
