Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Gerry Arrigo       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Stan Bahnsen       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Baldschun     R   3   1   0   0   1   1   0   0   0   1   0  .333  .500 1.333 
Steve Blass        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Vida Blue          L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Bobby Bolin        R  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Brewer         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nelson Briles      R   9   4   1   0   0   1   0   0   0   0   0  .444  .500  .556 
George Brunet      L   9   2   0   1   0   2   0   1   0   0   0  .222  .364  .444 
Jim Bunning        R  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Don Cardwell       R   4   2   1   0   1   1   1   0   0   0   0  .500  .600 1.500 
Steve Carlton      L  15   4   2   0   0   0   0   4   0   1   0  .267  .267  .400 
Clay Carroll       R   8   3   0   1   0   0   0   0   0   0   0  .375  .375  .625 
Tony Cloninger     R  11   2   0   0   0   2   0   2   0   0   0  .182  .308  .182 
Casey Cox          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Cuellar       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Culp           R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ted Davidson       L   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Al Downing         L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Drysdale       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Sammy Ellis        R  14   5   0   0   0   2   0   3   0   1   0  .357  .438  .357 
Dick Ellsworth     L  18   6   1   0   1   1   0   4   0   0   1  .333  .350  .556 
Eddie Fisher       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Jack Fisher        R  10   3   2   0   0   0   0   2   0   0   0  .300  .300  .500 
Terry Fox          R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Bob Friend         R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Woodie Fryman      L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Rob Gardner        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joe Gibbon         L  10   4   1   0   0   0   0   1   0   1   0  .400  .400  .500 
Bob Gibson         R  15   0   0   0   0   1   0   4   0   0   0  .000  .063  .000 
Tom Hall           L   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Jack Hamilton      R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Bill Hands         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Bill Hepler        L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Ron Herbel         R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Billy Hoeft        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ken Holtzman       L  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Joe Horlen         R   8   1   0   0   0   1   1   1   0   0   0  .125  .222  .125 
Al Jackson         L  10   2   0   0   0   3   0   0   0   0   0  .200  .385  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Jackson      R  10   2   0   0   1   1   0   0   0   0   0  .200  .273  .500 
Pat Jarvis         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Larry Jaster       L  19   6   3   0   0   2   0   4   0   0   1  .316  .364  .474 
Tommy John         L  22   2   0   0   0   1   0   2   0   0   1  .091  .125  .091 
Ken Johnson        R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Jim Kaat           L  17   4   1   0   0   0   0   1   0   0   0  .235  .235  .294 
Mike Kekich        L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dick Kelley        L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Steve Kline        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darold Knowles     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Sandy Koufax       L  15   2   1   0   0   0   0   3   0   0   1  .133  .125  .200 
Vern Law           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Denny Lemaster     L  15   3   1   0   1   0   0   5   0   0   0  .200  .200  .467 
Paul Lindblad      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Frank Linzy        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bob Locker         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mickey Lolich      L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jim Lonborg        R   4   1   1   0   0   3   0   0   0   0   0  .250  .571  .500 
Marcelino Lopez    L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Maloney        R  21   2   1   0   0   4   0  10   0   0   0  .095  .240  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Marichal      R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Rudy May           L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Al McBean          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Billy McCool       L   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Mike McCormick     L  13   3   1   0   0   2   0   1   0   0   0  .231  .333  .308 
Sam McDowell       L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Denny McLain       R   5   4   0   0   0   0   0   1   0   0   0  .800  .800  .800 
Dave McNally       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Andy Messersmith   R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Bob Meyer          L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pete Mikkelsen     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bob Miller         R   7   1   0   0   0   1   1   3   0   0   0  .143  .250  .143 
Joe Moeller        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Murphy         R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Joe Nuxhall        L  13   2   0   0   1   1   0   3   1   0   0  .154  .267  .385 
Rich Nye           L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Billy O'Dell       L   8   4   2   1   0   2   0   0   0   0   0  .500  .600 1.000 
Claude Osteen      L  18   6   0   0   1   4   0   0   0   0   0  .333  .455  .500 
Jim O'Toole        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jim Palmer         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Milt Pappas        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Perranoski     L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Gaylord Perry      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Gary Peters        L   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Fritz Peterson     L  16   2   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mel Queen          R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Phil Regan         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dennis Ribant      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jay Ritchie        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Ray Sadecki        L   8   2   1   0   0   2   0   2   0   0   0  .250  .400  .375 
Don Schwall        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Shaw           R  10   4   0   0   0   2   0   1   0   0   0  .400  .500  .400 
Chris Short        L  17   6   0   0   1   0   0   1   0   0   0  .353  .353  .529 
Curt Simmons       L  12   6   2   1   0   1   0   3   0   0   0  .500  .538  .833 
Tommie Sisk        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Don Sutton         R  12   2   1   0   0   0   0   2   1   0   0  .167  .231  .250 
Luis Tiant         R   5   1   0   0   0   0   0   1   1   0   1  .200  .286  .200 
Charlie Vaughan    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Veale          L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Ray Washburn       R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Williams      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wilbur Wood        L  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Hal Woodeshick     L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Clyde Wright       L   7   0   0   0   0   2   0   1   0   0   1  .000  .200  .000
