Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R  17   7   0   0   0   0   0   1   0   0   0  .412  .412  .412 
Dick Hall          R   7   2   1   0   0   2   0   3   0   0   0  .286  .444  .429 
Tom Hall           L  11   1   0   1   0   0   0   3   0   0   0  .091  .091  .273 
Dave Hamilton      L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jack Hamilton      R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Steve Hamilton     L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Rich Hand          R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Bill Hands         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jim Hannan         R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Steve Hargan       R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Hedlund       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bob Heffner        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bob Hendley        L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Phil Hennigan      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Herbert        R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Ken Holtzman       L  10   3   1   0   0   1   0   2   0   0   1  .300  .333  .400 
Joe Horlen         R  33   2   0   0   1   3   0  13   1   0   0  .061  .162  .152 
Catfish Hunter     R  22   5   2   1   0   0   0   2   0   0   1  .227  .217  .409 
Al Jackson         L  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Larry Jackson      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Larry Jaster       L  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Fergie Jenkins     R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tommy John         L  14   3   0   1   0   2   0   1   0   0   1  .214  .294  .357 
Bart Johnson       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ken Johnson        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jim Kaat           L  23   9   0   0   1   1   0   1   1   0   1  .391  .423  .522 
Mike Kekich        L   5   1   1   0   0   0   0   2   0   0   1  .200  .167  .400 
Bill Kelso         R   2   0   0   0   0   0   0   0   1   2   0  .000  .333  .000 
Steve Kline        R  12   3   0   0   2   0   0   0   0   0   0  .250  .250  .750 
Darold Knowles     L   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Kralick       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lew Krausse        R  11   1   0   0   0   1   0   0   0   0   0  .091  .167  .091 
Jack Lamabe        R   6   2   2   0   0   0   0   0   0   1   0  .333  .333  .667 
Ray Lamb           R   7   2   0   1   0   0   0   2   1   0   0  .286  .375  .571 
Barry Latman       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Vern Law           R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Don Lee            R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Denny Lemaster     L  14   2   0   0   0   0   0   7   0   0   0  .143  .143  .143 
Dave Leonhard      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Lindblad      L   7   3   0   0   0   1   1   1   0   0   0  .429  .500  .429 
Bob Locker         R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Skip Lockwood      R   9   3   0   1   0   0   0   1   0   0   0  .333  .333  .556 
