Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  14   2   0   1   0   3   0   4   0   0   0  .143  .294  .286 
Bob Anderson       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Steve Arlin        R  12   2   0   0   0   2   0   3   0   0   0  .167  .286  .167 
Gerry Arrigo       L   8   4   0   0   1   1   0   0   0   0   0  .500  .556  .875 
Jack Baldschun     R  13   0   0   0   0   2   0   6   0   0   0  .000  .133  .000 
Steve Barber       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Barr           R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Bo Belinsky        L   8   2   0   0   0   2   0   3   0   0   0  .250  .400  .250 
Dennis Bennett     L  23   6   1   0   1   3   1   0   0   0   0  .261  .346  .435 
Jack Billingham    R  18   4   0   0   3   2   0   3   0   0   1  .222  .286  .722 
Wade Blasingame    L  28  11   2   0   2   1   0   6   0   0   0  .393  .414  .679 
Steve Blass        R  27   6   1   0   1   2   0   7   0   0   0  .222  .276  .370 
Bobby Bolin        R  19   3   0   0   1   1   0   3   0   0   0  .158  .200  .316 
John Boozer        R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Pedro Borbon       R   7   2   0   0   0   1   0   1   0   0   1  .286  .333  .286 
Jim Bouton         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tom Bradley        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Bucky Brandon      R   8   2   1   0   0   1   0   1   1   0   1  .250  .364  .375 
Ken Brett          L   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Jim Brewer         L  16   6   2   0   1   2   0   2   0   0   0  .375  .444  .688 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nelson Briles      R  24   5   0   0   1   3   0   4   0   0   0  .208  .296  .333 
Jim Britton        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ernie Broglio      R  19   6   3   1   0   1   0   3   0   0   0  .316  .350  .579 
Hal Brown          R   7   2   0   0   0   1   1   2   0   0   0  .286  .375  .286 
Paul Brown         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Bruce          R  23   4   0   0   0   0   0   7   0   0   0  .174  .174  .174 
George Brunet      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Ron Bryant         L  24  10   3   1   1   4   0   1   0   0   0  .417  .500  .750 
Bob Buhl           R  27   5   0   0   2   2   0   7   0   0   0  .185  .241  .407 
Jim Bunning        R  24   5   2   1   1   2   0   8   0   0   0  .208  .269  .500 
Lew Burdette       R  30  12   2   0   3   0   0   1   0   1   1  .400  .387  .767 
Cecil Butler       R   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Mike Caldwell      L   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Sal Campisi        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Buzz Capra         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Cardwell       R  35   9   1   1   1   3   0  13   1   0   0  .257  .333  .429 
Steve Carlton      L  58  17   0   2   4  10   3   7   1   0   0  .293  .406  .569 
Don Carrithers     R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Clay Carroll       R  22   4   1   0   0   1   0   3   0   0   0  .182  .217  .227 
Bill Champion      R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Reggie Cleveland   R  12   2   0   0   1   1   1   2   0   1   0  .167  .231  .417 
Tony Cloninger     R  32  10   2   0   1   4   0   5   0   0   1  .313  .378  .469 
Danny Coombs       L   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Mike Corkins       R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Roger Craig        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Mike Cuellar       L  18   5   1   1   0   0   0   8   0   0   0  .278  .278  .444 
Ray Culp           R  22   5   3   0   0   4   0   6   0   0   0  .227  .346  .364 
George Culver      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Cumberland    L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Jack Curtis        L   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Bruce Dal Canton   R   4   2   0   0   1   4   1   1   0   0   1  .500  .667 1.250 
Larry Dierker      R  27   5   1   0   1   1   0   6   0   0   0  .185  .214  .333 
Pat Dobson         R   9   4   1   0   1   1   1   4   0   0   0  .444  .500  .889 
Al Downing         L  12   4   0   0   3   2   0   2   0   0   0  .333  .429 1.083 
Moe Drabowsky      R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Dick Drott         R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Don Drysdale       R  27   5   2   0   0   5   0   8   0   0   1  .185  .303  .259 
Jim Duffalo        R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Tom Dukes          R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Dock Ellis         R  34   9   1   0   1   1   0   4   0   0   2  .265  .270  .382 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sammy Ellis        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Ellsworth     L  74  24   5   1   1   4   1  11   0   0   0  .324  .359  .459 
Don Elston         R   7   2   1   0   0   3   0   0   0   2   0  .286  .500  .429 
Roy Face           R  10   2   0   0   1   0   0   1   0   0   0  .200  .200  .500 
Turk Farrell       R  43   8   1   0   1   1   0  12   0   1   0  .186  .205  .279 
Hank Fischer       R  15   6   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jack Fisher        R   6   1   0   0   1   2   0   3   0   0   0  .167  .375  .667 
Rich Folkers       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ken Forsch         R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Alan Foster        R   6   4   1   0   3   3   0   0   0   1   0  .667  .778 2.333 
Bob Friend         R  32   6   0   0   0   3   0   6   1   0   0  .188  .278  .188 
Danny Frisella     R   7   4   0   0   1   1   0   1   0   0   0  .571  .625 1.000 
Woodie Fryman      L  27   9   3   0   1   3   0   2   0   0   0  .333  .400  .556 
Gary Gentry        R  17   2   1   0   1   4   0   2   0   0   0  .118  .286  .353 
Joe Gibbon         L  30   5   1   1   0   5   1   8   0   0   0  .167  .286  .267 
Bob Gibson         R  76  12   2   0   1   7   0  19   0   2   0  .158  .229  .224 
Dave Giusti        R  27  10   1   0   2   1   0   7   0   0   0  .370  .393  .630 
Fred Gladding      R   6   1   0   0   1   0   0   0   0   1   0  .167  .167  .667 
Jim Golden         R   6   0   0   0   0   1   0   3   0   0   1  .000  .125  .000 
Wayne Granger      R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dallas Green       R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Bill Greif         R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Tom Griffin        R  15   3   0   0   1   2   0   4   0   0   0  .200  .294  .400 
Ross Grimsley      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Don Gullett        L   9   2   0   0   1   1   0   2   0   0   0  .222  .300  .556 
Harvey Haddix      L  11   1   0   0   0   4   0   4   0   0   1  .091  .313  .091 
Dick Hall          R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
