Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brett Anderson     L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Jake Arrieta       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dylan Axelrod      R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Luis Ayala         R   4   3   0   0   1   0   0   0   1   1   0  .750  .800 1.500 
Cha-Seung Baek     R   9   4   2   0   0   0   0   2   0   0   0  .444  .444  .667 
Scott Baker        R  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Brian Bannister    R  13   3   0   0   1   0   0   2   1   0   0  .231  .286  .462 
Brian Bass         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Miguel Batista     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Erik Bedard        L  10   3   1   0   1   0   0   4   0   0   0  .300  .300  .700 
Joaquin Benoit     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Nick Blackburn     R  18   9   2   0   3   0   0   4   0   0   1  .500  .474 1.111 
Joe Blanton        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jeremy Bonderman   R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Boof Bonser        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Zach Britton       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Buehrle       L  20   8   2   0   4   0   0   5   1   1   0  .400  .429 1.100 
Trevor Cahill      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
D.J. Carrasco      R   5   1   0   0   0   1   0   2   1   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Cecil        L  12   2   0   0   0   0   0   6   3   0   0  .167  .333  .167 
Bruce Chen         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tyler Cloyd        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Bartolo Colon      R   8   1   1   0   0   0   0   5   0   0   0  .125  .125  .250 
Jose Contreras     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jesse Crain        R   7   4   1   0   1   2   0   3   0   0   0  .571  .667 1.143 
John Danks         L  20   3   0   0   1   0   0  10   2   1   0  .150  .227  .300 
Yu Darvish         R   4   0   0   0   0   1   0   4   0   0   0  .000  .200  .000 
Jorge de la Rosa   L   2   1   0   0   1   1   1   0   1   0   0  .500  .750 2.000 
