Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R. Betancourt      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
M. Bumgarner       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Capuano      L   2   0   0   0   0   2   0   2   0   1   0  .000  .500  .000 
Aaron Cook         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Javy Guerra        R   2   1   1   0   0   1   0   0   0   1   0  .500  .667 1.000 
Cole Hamels        L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Ian Kennedy        R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Clayton Kershaw    L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dallas Keuchel     L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tim Lincecum       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jered Weaver       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
C.J. Wilson        L   6   0   0   0   0   0   0   3   1   0   0  .000  .143  .000
