Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Hamilton     L   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Jim Hannan         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Heffner        R   6   2   0   0   0   3   0   0   0   0   0  .333  .556  .333 
Ray Herbert        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tommy John         L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Hal Kolstad        R   5   3   1   0   1   3   0   0   0   0   0  .600  .750 1.400 
Jack Kralick       L  17   5   0   0   1   3   0   2   0   1   0  .294  .400  .471 
Jack Lamabe        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Don Lee            R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Mickey Lolich      L  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mike McCormick     L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Sam McDowell       L   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Don McMahon        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave McNally       L  11   2   0   0   0   1   0   2   1   0   0  .182  .308  .182 
Pete Mikkelsen     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Stu Miller         R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
B. Monbouquette    R  21   6   3   0   1   1   0   2   0   0   1  .286  .304  .571 
Dave Morehead      R  12   7   3   0   1   2   0   0   0   0   0  .583  .643 1.083 
Don Mossi          L   9   4   1   0   1   0   0   3   0   0   0  .444  .444  .889 
Chet Nichols       L   6   3   2   1   0   0   0   0   0   0   0  .500  .500 1.167 
Dan Osinski        R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Claude Osteen      L  18   8   1   0   0   2   0   2   0   0   0  .444  .500  .500 
Milt Pappas        R  12   2   2   0   0   0   0   1   0   0   0  .167  .167  .333 
Camilo Pascual     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Perry          R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Gary Peters        L  10   5   1   0   1   2   0   2   0   0   0  .500  .583  .900 
Juan Pizarro       L  10   3   0   0   0   1   0   4   0   0   0  .300  .364  .300 
Bill Pleis         L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Dick Radatz        R  13   3   0   0   1   1   0   7   0   0   0  .231  .286  .462 
Pedro Ramos        R   4   0   0   0   0   1   0   0   1   0   0  .000  .333  .000 
Phil Regan         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Robin Roberts      R  18   3   0   0   0   1   0   4   0   0   0  .167  .211  .167 
Jim Roland         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Rudolph        L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Rollie Sheldon     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Stafford      R   5   2   0   1   1   2   1   0   0   0   0  .400  .571 1.400 
Lee Stange         R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Dave Stenhouse     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dick Stigman       L   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Frank Sullivan     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ralph Terry        R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Bob Turley         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Dave Wickersham    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hoyt Wilhelm       R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Earl Wilson        R  23   6   3   0   1   6   0   4   0   0   0  .261  .414  .522 
Early Wynn         R   7   5   0   0   2   1   0   0   1   0   0  .714  .778 1.571
