Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  17   9   1   0   1   4   0   4   0   0   0  .529  .619  .765 
Cy Acosta          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jack Aker          R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Vic Albury         L   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Doyle Alexander    R  30   4   1   0   0   3   0   9   0   0   0  .133  .212  .167 
Lloyd Allen        R  11   4   2   0   0   3   0   1   0   0   0  .364  .500  .545 
Jerry Augustine    L   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Stan Bahnsen       R  48  15   2   0   3  12   0   3   1   0   0  .313  .459  .542 
Jack Baldschun     R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Dave Baldwin       R   7   1   0   0   0   0   0   1   0   1   0  .143  .143  .143 
Mark Ballinger     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Eddie Bane         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Steve Barber       L   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Ed Bauta           R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Larry Bearnarth    R   8   2   1   0   0   2   0   3   0   0   0  .250  .400  .375 
Fred Beene         R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Bo Belinsky        L   9   4   0   0   1   3   0   2   1   1   0  .444  .615  .778 
Jerry Bell         R   7   1   0   0   0   1   0   1   0   1   0  .143  .250  .143 
Gary Bell          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dennis Bennett     L  22   6   0   0   1   1   0   1   0   1   0  .273  .304  .409 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Bertaina     L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jim Bethke         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Bibby          R  22   6   1   0   1   1   0   0   0   0   0  .273  .304  .455 
Doug Bird          R  10   4   1   0   0   3   1   2   0   1   0  .400  .538  .500 
Wade Blasingame    L  17   4   0   0   0   3   0   1   0   0   0  .235  .350  .235 
Steve Blass        R  13   4   0   0   0   4   0   3   0   0   0  .308  .471  .308 
Vida Blue          L  74  14   2   0   3   8   0  14   0   1   0  .189  .268  .338 
Bert Blyleven      R  43  11   0   1   1   1   0  14   0   0   0  .256  .273  .372 
Bobby Bolin        R  30   7   2   0   0   3   0  10   0   0   1  .233  .294  .300 
John Boozer        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dick Bosman        R  28   5   0   0   0   2   0   3   0   0   0  .179  .233  .179 
Dave Boswell       R  16   1   1   0   0   1   0   5   0   0   0  .063  .118  .125 
Gene Brabender     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Tom Bradley        R  26   9   0   1   2   2   0   8   0   1   0  .346  .393  .654 
Ken Brett          L  11   2   0   0   0   2   0   1   0   1   0  .182  .308  .182 
Jim Brewer         L  13   3   0   0   0   3   0   1   0   0   0  .231  .375  .231 
Nelson Briles      R  23   7   0   0   1   2   0   5   0   0   0  .304  .360  .435 
Pete Broberg       R  21   7   3   0   0   2   0   0   0   0   0  .333  .391  .476 
