Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Joaquin Andujar    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Bedrosian    R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Vida Blue          L   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Tom Browning       L  15   3   1   0   1   1   0   6   0   0   0  .200  .250  .467 
John Candelaria    L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Steve Carlton      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Carman         L   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Tim Conroy         L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Danny Cox          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mark Davis         L  11   3   0   0   1   0   0   4   0   0   0  .273  .273  .545 
Ken Dayley         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Drabek        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dave Dravecky      L   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Sid Fernandez      L  12   2   0   0   0   1   0   4   0   0   0  .167  .231  .167 
Ray Fontenot       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Franco        L   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Scott Garrelts     R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Tom Glavine        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Jim Gott           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gross        R   7   4   0   0   0   2   0   1   0   0   0  .571  .667  .571 
Atlee Hammaker     L  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Joe Hesketh        L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Guy Hoffman        L   4   1   1   0   0   1   1   0   0   0   0  .250  .400  .500 
Al Holland         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Honeycutt     L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
LaMarr Hoyt        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave LaPoint       L  17   4   0   0   1   0   0   4   0   1   0  .235  .235  .412 
Craig Lefferts     L   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Greg Maddux        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Larry McWilliams   L   8   1   1   0   0   0   0   3   0   1   0  .125  .125  .250 
Greg Minton        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jamie Moyer        L  13   6   0   0   1   2   0   1   0   0   0  .462  .533  .692 
Randy Myers        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy O'Neal       R   5   2   1   0   0   0   0   1   0   1   0  .400  .400  .600 
Jesse Orosco       L   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Pascual Perez      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ted Power          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dennis Rasmussen   L   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Shane Rawley       L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Reuss        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Rhoden        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Robinson       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jeff Robinson      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Bruce Ruffin       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dan Schatzeder     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eric Show          R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
John Smiley        L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lee Smith          R   3   0   0   0   0   1   0   2   0   0   1  .000  .200  .000 
Zane Smith         L  11   7   1   0   0   3   1   0   0   0   0  .636  .714  .727 
Scott Terry        R   5   2   1   1   0   0   0   1   0   0   0  .400  .400 1.000 
Mark Thurmond      L   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Steve Trout        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Tudor         L  15   5   1   0   0   1   0   2   0   0   0  .333  .375  .400 
F. Valenzuela      L  18   1   0   0   0   2   0   8   0   0   0  .056  .150  .056 
Bob Walk           R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Gene Walter        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Welch          R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Jim Winn           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333
