Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vern Bickford      R  14   3   2   0   0   1   0   2   0   0   0  .214  .267  .357 
Joe Black          R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Ewell Blackwell    R  17   3   0   0   0   1   1   2   0   1   0  .176  .222  .176 
Cloyd Boyer        R   7   2   1   0   0   1   1   1   0   0   0  .286  .375  .429 
Ralph Branca       R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Harry Brecheen     L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Bubba Church       R  23   4   0   0   0   2   0   2   0   0   0  .174  .240  .174 
Leo Cristante      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Murry Dickson      R  24   7   0   0   0   1   0   1   0   1   0  .292  .320  .292 
Karl Drews         R  13   4   0   0   0   2   0   1   0   0   0  .308  .400  .308 
Carl Erskine       R  18   7   1   0   0   1   0   1   0   0   0  .389  .421  .444 
Howie Fox          R  10   4   2   0   0   1   0   1   0   0   0  .400  .455  .600 
Bob Friend         R   9   3   0   1   0   1   0   0   0   0   0  .333  .400  .556 
Andy Hansen        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jim Hearn          R  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
Frank Hiller       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Larry Jansen       R  28   5   2   0   0   1   0   1   0   0   0  .179  .207  .250 
Sheldon Jones      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Kline          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jim Konstanty      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clem Labine        R  10   7   0   0   0   1   0   0   0   0   0  .700  .727  .700 
Dutch Leonard      R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Turk Lown          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Sal Maglie         R  13   4   0   0   0   0   0   0   0   0   0  .308  .308  .308 
Woody Main         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cal McLish         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Russ Meyer         R  15   5   1   0   0   0   0   3   0   1   0  .333  .333  .400 
Red Munger         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Newcombe       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Joe Nuxhall        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Erv Palica         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bud Podbielan      R  14   6   2   0   0   0   0   1   0   0   0  .429  .429  .571 
Tom Poholsky       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Joe Presko         R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Willie Ramsdell    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Robin Roberts      R  17   5   0   0   0   0   0   1   0   0   0  .294  .294  .294 
Preacher Roe       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Rush           R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
J. Rutherford      R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Johnny Schmitz     L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Simmons       L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Smith        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Warren Spahn       L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
George Spencer     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gerry Staley       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Max Surkont        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Ben Wade           R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Waugh          R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Herm Wehmeier      R  17   5   1   0   0   0   0   2   0   0   0  .294  .294  .353 
Hoyt Wilhelm       R   8   0   0   0   0   2   1   0   0   0   0  .000  .200  .000 
Ted Wilks          R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jim Wilson         R  19   5   0   0   0   3   1   4   0   0   0  .263  .364  .263
