Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Ashby         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Avery        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
John Burkett       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Doug Drabek        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Fassero       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Foster       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bryan Hickerson    L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Greg Maddux        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bret Saberhagen    R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
John Smiley        L   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
John Smoltz        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Greg Swindell      L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Bob Walk           R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
David Wells        L   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Wally Whitehurst   R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Anthony Young      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000
