Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Appier       R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Tony Armas         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rolando Arrojo     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pedro Astacio      R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Roger Bailey       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Cory Bailey        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joe Beimel         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rocky Biddle       R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Doug Bochtler      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ricky Bottalico    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Buehrle       L  25   7   2   0   0   2   0   3   0   0   0  .280  .333  .360 
Dave Burba         R   8   1   0   0   1   1   0   3   0   0   0  .125  .222  .500 
Paul Byrd          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Castillo     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
F. Cordero         R   4   3   0   1   0   0   0   1   0   0   0  .750  .750 1.250 
Jack Cressend      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Doug Davis         L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Ryan Dempster      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chad Durbin        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kelvim Escobar     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L  20   4   1   0   2   1   0   5   0   0   0  .200  .238  .550 
Keith Foulke       R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Mark Gardner       R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Jon Garland        R   6   4   1   0   0   2   0   1   0   0   0  .667  .750  .833 
Chris George       L  14   4   2   0   1   1   0   1   0   0   0  .286  .333  .643 
Gary Glover        R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Eddie Guardado     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Halama        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Roy Halladay       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Joey Hamilton      R  10   1   0   0   1   1   0   4   0   0   0  .100  .182  .400 
Pete Harnisch      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
LaTroy Hawkins     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Rick Helling       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
R. Hernandez       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
S. Hitchcock       L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Chris Holt         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bob Howry          R   6   3   0   1   1   1   0   1   0   0   0  .500  .571 1.333 
Jason Johnson      R   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
