Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Gene Bearden       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Fred Besana        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Cloyd Boyer        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Harry Brecheen     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Brewer         R  12   1   1   0   0   1   0   1   0   0   0  .083  .154  .167 
Hal Brown          R  13   3   0   0   1   0   0   1   0   0   0  .231  .231  .462 
Jim Bunning        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Harry Byrd         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tommy Byrne        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Cain           L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Chakales       R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Joe Coleman        R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Bud Daley          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ike Delock         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Art Ditmar         R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Dick Donovan       R   9   4   1   0   0   1   0   0   0   1   0  .444  .500  .556 
Fritz Dorish       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Feller         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Don Ferrarese      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Whitey Ford        L  10   3   0   0   0   2   0   2   0   1   0  .300  .417  .300 
Mike Fornieles     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Paul Foytack       R   9   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Mike Garcia        R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Ned Garver         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Gorman         R  10   1   0   0   0   0   0   2   0   1   0  .100  .100  .100 
Steve Gromek       R  16   3   1   0   0   2   0   1   0   1   0  .188  .278  .250 
Jack Harshman      L  13   2   0   0   0   1   0   1   0   1   0  .154  .214  .154 
Ray Herbert        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Troy Herriage      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
