Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Jeremy Accardo     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jose Acevedo       R   5   2   0   0   2   5   0   1   0   0   1  .400  .636 1.600 
Alfredo Aceves     R   6   2   0   0   0   2   0   2   1   0   0  .333  .556  .333 
Terry Adams        R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Jeremy Affeldt     L   5   1   1   0   0   5   0   2   0   0   1  .200  .545  .400 
J. Albaladejo      R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Matt Albers        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
A. Alfonseca       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Armando Almanza    L   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Wilson Alvarez     L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Brian Anderson     L   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Jimmy Anderson     L   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Kevin Appier       R   3   0   0   0   0   1   1   2   0   0   1  .000  .200  .000 
Tony Armas         R  12   2   0   0   1   3   0   3   0   1   0  .167  .333  .417 
Jamie Arnold       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jake Arrieta       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Bronson Arroyo     R  11   4   3   0   1   4   1   3   0   0   0  .364  .533  .909 
Miguel Asencio     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Andy Ashby         R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R  22   8   1   0   1   4   0   5   2   0   1  .364  .483  .545 
Luis Ayala         R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Andrew Bailey      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Baker        R  12   5   2   0   1   0   0   2   0   0   0  .417  .417  .833 
James Baldwin      R   7   4   1   0   1   2   1   2   0   0   0  .571  .667 1.143 
Grant Balfour      R   6   0   0   0   0   3   0   1   0   0   0  .000  .333  .000 
Brian Bannister    R  15   7   1   0   1   3   0   2   0   0   0  .467  .556  .733 
Brian Bass         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Miguel Batista     R  31   7   3   1   1   7   1   2   0   0   0  .226  .368  .484 
Josh Beckett       R  12   3   2   0   1   2   0   4   0   0   0  .250  .357  .667 
Joe Beimel         L  11   2   1   0   0   1   0   4   0   0   0  .182  .250  .273 
Rob Bell           R   5   2   0   1   1   1   0   2   0   0   0  .400  .500 1.400 
Alan Benes         R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Andy Benes         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Armando Benitez    R   6   1   1   0   0   7   0   3   0   0   0  .167  .615  .333 
Shayne Bennett     R   4   4   1   1   1   0   0   0   0   0   0 1.000 1.000 2.500 
Joaquin Benoit     R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kris Benson        R  32   8   2   0   1   4   0   4   0   0   0  .250  .333  .406 
Chad Bentz         L   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Jason Bere         R  16   8   2   0   1   3   0   3   0   1   0  .500  .579  .813 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Bergesen      R  23   7   1   0   2   1   1   2   0   0   0  .304  .333  .609 
Sean Bergman       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jason Berken       R  11   4   1   1   1   0   0   1   0   0   0  .364  .364  .909 
Rocky Biddle       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Nick Blackburn     R  12   3   2   0   1   2   0   1   0   0   0  .250  .357  .667 
Joe Blanton        R  18   8   1   0   2   0   0   1   0   0   1  .444  .421  .833 
Jerry Blevins      L   6   4   0   0   2   0   0   1   0   0   0  .667  .667 1.667 
Brian Boehringer   R   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Jeremy Bonderman   R  11   4   0   1   0   2   0   4   0   0   0  .364  .462  .545 
Boof Bonser        R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Pedro Borbon       L   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Joe Borowski       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kent Bottenfield   R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Micah Bowie        L   2   2   0   0   0   1   0   0   1   0   0 1.000 1.000 1.000 
Dallas Braden      L   7   3   1   0   0   1   0   1   1   0   0  .429  .556  .571 
Chad Bradford      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Craig Breslow      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Doug Brocail       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Brower         R   8   0   0   0   0   4   0   1   0   0   0  .000  .333  .000 
Kevin Brown        R  13   3   0   0   0   4   0   2   0   0   0  .231  .412  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bruney       R   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Mark Buehrle       L  10   1   0   0   0   0   0   2   1   0   0  .100  .182  .100 
John Burkett       R   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
A.J. Burnett       R  34   8   3   0   0   6   1   7   0   0   2  .235  .333  .324 
Brian Burres       L   3   2   1   0   0   0   0   0   0   0   1  .667  .500 1.000 
David Bush         R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Paul Byrd          R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Daniel Cabrera     R  12   5   2   0   1   6   0   1   0   0   0  .417  .611  .833 
Jose Cabrera       R   5   1   0   0   1   3   0   1   0   0   0  .200  .500  .800 
Trevor Cahill      R  12   3   0   0   1   0   0   5   0   0   0  .250  .250  .500 
Matt Cain          R  10   3   1   0   0   1   0   1   0   0   1  .300  .333  .400 
Shawn Camp         R   9   5   1   0   1   1   0   2   0   0   0  .556  .600 1.000 
Chris Capuano      L   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Jesse Carlson      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Fausto Carmona     R  15   1   0   0   0   1   0   1   0   0   0  .067  .125  .067 
Chris Carpenter    R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
D.J. Carrasco      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Hector Carrasco    R   4   2   2   0   0   1   1   1   0   0   0  .500  .600 1.000 
Alberto Castillo   L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Brett Cecil        L  12   2   0   0   2   1   0   2   0   0   0  .167  .231  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Chacon       R   4   2   0   0   1   4   2   1   0   0   0  .500  .750 1.250 
Joba Chamberlain   R  22   3   3   0   0   4   0   8   0   0   0  .136  .269  .273 
Randy Choate       L  10   6   0   0   0   1   0   2   1   0   0  .600  .667  .600 
J. Christiansen    L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Vinnie Chulk       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Roger Clemens      R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Matt Clement       R  16   7   2   0   1   1   0   1   1   0   0  .438  .500  .750 
Phil Coke          L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bartolo Colon      R  12   3   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Clay Condrey       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jose Contreras     R   9   3   2   0   0   1   0   2   0   0   0  .333  .400  .556 
Aaron Cook         R  11   4   1   1   1   1   0   1   0   0   0  .364  .417  .909 
Rocky Coppinger    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Roy Corcoran       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Chad Cordero       R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
F. Cordova         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lance Cormier      R   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Rheal Cormier      L   8   2   1   0   0   0   0   4   0   0   0  .250  .250  .375 
Reid Cornelius     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jesse Crain        R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Cruz          R  14   8   1   0   1   4   0   0   1   0   0  .571  .684  .857 
Nelson Cruz        R   5   0   0   0   0   1   0   1   0   0   1  .000  .143  .000 
Will Cunnane       R   5   2   0   0   0   0   0   2   1   0   0  .400  .500  .400 
Omar Daal          L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jeff D'Amico       R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
John Danks         L  15   4   3   0   1   0   0   5   0   0   0  .267  .267  .667 
Kyle Davies        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Doug Davis         L  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Jason Davis        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Wade Davis         R   4   0   0   0   0   3   1   2   0   0   0  .000  .429  .000 
Zach Day           R   9   4   1   0   1   2   0   1   0   0   0  .444  .545  .889 
Mike DeJean        R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
V. de los Santos   L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ryan Dempster      R  15   5   1   0   1   4   0   1   0   0   0  .333  .474  .600 
Elmer Dessens      R  22   8   0   0   0   2   0   3   0   0   0  .364  .417  .364 
R.A. Dickey        R   4   3   0   0   2   0   0   0   0   0   1  .750  .600 2.250 
Lenny DiNardo      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Octavio Dotel      R  18   6   0   0   1   3   0   4   1   0   0  .333  .455  .500 
Scott Downs        L  16   4   0   0   0   1   0   3   0   0   0  .250  .294  .250 
Kyle Drabek        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Dreifort    R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
J. Duchscherer     R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Chad Durbin        R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Adam Eaton         R   7   2   0   0   0   3   0   3   1   0   1  .286  .500  .286 
Joey Eischen       L   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Scott Elarton      R  10   3   0   1   2   4   0   2   0   0   0  .300  .500 1.100 
Alan Embree        L  11   2   0   0   0   1   1   6   0   0   0  .182  .250  .182 
Kelvim Escobar     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Shawn Estes        L  14   5   2   0   0   1   1   2   1   1   0  .357  .438  .500 
Dana Eveland       L  12   6   2   0   0   0   0   3   0   0   0  .500  .500  .667 
Scott Eyre         L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Kyle Farnsworth    R  16   5   0   0   3   3   0   3   0   0   0  .313  .421  .875 
Jeff Fassero       L  10   2   1   0   0   1   0   4   0   0   0  .200  .273  .300 
Scott Feldman      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
O. Fernandez       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Mike Fetters       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nelson Figueroa    R   5   1   0   0   1   2   0   2   0   0   0  .200  .429  .800 
Doug Fister        R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Gavin Floyd        R  14   2   0   1   1   4   0   7   0   0   0  .143  .333  .500 
Josh Fogg          R  21   4   1   0   2   4   0   5   1   0   0  .190  .346  .524 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Francis       L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Frank Francisco    R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
John Franco        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Wayne Franklin     L   6   3   0   0   2   2   0   2   0   0   0  .500  .625 1.500 
Jason Frasor       R   5   2   0   0   0   0   0   2   0   0   1  .400  .333  .400 
Brian Fuentes      L   7   1   0   0   0   1   0   4   1   0   0  .143  .333  .143 
Aaron Fultz        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Eric Gagne         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
A. Galarraga       R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Mike Gallo         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
