Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Arlin        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Billingham    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Bryant         L   9   1   0   0   0   2   0   1   0   1   0  .111  .273  .111 
Don Cardwell       R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Steve Carlton      L  11   2   1   0   0   1   1   3   1   1   0  .182  .308  .273 
Tony Cloninger     R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Mike Corkins       R   3   2   1   0   0   1   1   1   0   0   0  .667  .750 1.000 
Pat Dobson         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Al Downing         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Gary Gentry        R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Ross Grimsley      L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Don Gullett        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Joe Hoerner        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Grant Jackson      L   4   0   0   0   0   2   0   1   0   1   0  .000  .333  .000 
Clay Kirby         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Koosman      L  13   4   1   0   0   1   0   0   0   0   0  .308  .357  .385 
Barry Lersch       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jon Matlack        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ernie McAnally     R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Jim McGlothlin     R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tug McGraw         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Don McMahon        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Moose          R   8   2   2   0   0   1   0   2   0   0   0  .250  .333  .500 
Jim Nelson         R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Phil Niekro        R   9   2   0   0   0   0   0   3   1   0   0  .222  .300  .222 
Fred Norman        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Gaylord Perry      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Renko        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jerry Reuss        L  12   2   0   0   0   1   0   0   0   0   0  .167  .231  .167 
Ken Reynolds       L   9   5   0   0   1   0   0   0   0   0   0  .556  .556  .889 
Nolan Ryan         R   9   1   0   0   0   0   0   1   1   0   0  .111  .200  .111 
Ray Sadecki        L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Seaver         R  12   2   0   0   0   1   0   3   1   0   0  .167  .286  .167 
Chris Short        L   7   2   0   1   0   0   0   0   0   1   0  .286  .286  .571 
Bob Veale          L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Luke Walker        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Rick Wise          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
