Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  14   2   0   0   0   3   0   5   0   0   0  .143  .294  .143 
Cy Acosta          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ed Acosta          R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Hank Aguirre       L   4   0   0   0   0   1   1   2   0   1   0  .000  .200  .000 
Vic Albury         L   7   3   0   0   3   2   0   1   0   0   0  .429  .556 1.714 
Doyle Alexander    R  14   4   0   0   1   1   0   1   0   0   0  .286  .333  .500 
Steve Arlin        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gerry Arrigo       L   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Mike Bacsik        R   1   0   0   0   0   1   0   0   1   0   1  .000  .500  .000 
Stan Bahnsen       R  20   4   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Jack Baldschun     R  16   7   2   0   1   0   0   3   0   0   0  .438  .438  .750 
Steve Barber       L  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Ray Bare           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Barr           R   7   0   0   0   0   1   0   1   0   0   1  .000  .111  .000 
Frank Baumann      L   5   1   0   0   1   0   0   0   0   0   1  .200  .167  .800 
Larry Bearnarth    R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Fred Beene         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bo Belinsky        L  12   4   1   0   0   1   0   3   0   0   1  .333  .357  .417 
Gary Bell          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dennis Bennett     L  13   4   2   0   1   2   0   1   0   0   0  .308  .400  .692 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bethke         R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Jim Bibby          R  15   1   0   0   0   1   0   3   0   0   0  .067  .125  .067 
Jack Billingham    R  17   5   3   0   0   3   0   4   0   0   0  .294  .400  .471 
Doug Bird          R  10   0   0   0   0   1   0   3   0   0   1  .000  .083  .000 
Wade Blasingame    L  23   9   0   0   5   3   1   2   0   0   0  .391  .462 1.043 
Steve Blass        R  42   9   1   0   4   7   0   6   0   1   0  .214  .327  .524 
Vida Blue          L  23   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
