Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Orel Hershiser     R  19   6   3   0   1   2   0   3   0   0   0  .316  .381  .632 
Ken Hill           R  25   6   4   0   0   2   0   4   0   0   1  .240  .286  .400 
Mike Holtz         L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Bob Howry          R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tim Hudson         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Edwin Hurtado      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hideki Irabu       R  10   3   2   0   0   3   0   4   0   0   0  .300  .462  .500 
J. Isringhausen    R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Michael Jackson    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike James         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Jarvis       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jose Jimenez       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Johns         L  11   2   1   0   0   1   0   0   0   0   1  .182  .231  .273 
Jason Johnson      R  15   4   1   0   0   3   0   3   0   0   0  .267  .389  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Johnson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Johnson       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Randy Johnson      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Jones         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bobby Jones        R   7   2   1   0   0   1   1   2   0   0   0  .286  .375  .429 
Todd Jones         R   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Mike Judd          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
S. Kamieniecki     R  13   2   0   0   0   1   0   3   1   0   0  .154  .267  .154 
Scott Karl         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Steve Karsay       R  14   3   0   0   1   1   1   2   0   0   0  .214  .267  .429 
Greg Keagle        R   4   3   1   0   0   2   0   0   0   0   0  .750  .833 1.000 
Matt Kinney        R   7   3   1   0   2   0   0   2   0   0   1  .429  .375 1.429 
Steve Kline        L   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
S. Klingenbeck     R   9   5   1   0   0   0   0   2   0   0   0  .556  .556  .667 
Billy Koch         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Mark Langston      L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Al Leiter          L  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Al Levine          R   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Cory Lidle         R  11   4   0   0   2   1   0   2   1   0   0  .364  .462  .909 
Jose Lima          R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Lincoln       R   7   3   0   0   1   0   0   0   1   0   0  .429  .500  .857 
Doug Linton        R   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Felipe Lira        R  14   4   0   0   0   1   0   2   1   0   0  .286  .375  .286 
Graeme Lloyd       L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Esteban Loaiza     R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Albie Lopez        R  13   4   1   0   0   3   1   2   0   0   0  .308  .438  .385 
Sean Lowe          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Maddux        R  17   5   1   0   0   2   0   0   0   1   0  .294  .368  .353 
Calvin Maduro      R   5   5   1   1   0   0   0   0   0   0   0 1.000 1.000 1.600 
Mike Magnante      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Joe Magrane        L   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Pat Mahomes        R   8   2   1   0   1   2   0   1   0   0   0  .250  .400  .750 
Jason Marquis      R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Dennis Martinez    R  15   6   1   1   2   0   0   2   0   0   0  .400  .400 1.000 
T.J. Mathews       R   4   2   0   0   0   2   2   0   0   0   0  .500  .667  .500 
Joe Mays           R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ben McDonald       R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Jack McDowell      R  22  11   2   0   2   0   0   3   0   0   0  .500  .500  .864 
Chuck McElroy      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rusty Meacham      R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Meadows      R  10   4   2   0   0   0   0   0   0   0   0  .400  .400  .600 
Jim Mecir          R   8   3   1   1   0   0   0   1   0   0   0  .375  .375  .750 
Ramiro Mendoza     R  21   9   2   0   3   0   0   3   0   0   0  .429  .429  .952 
Jose Mercedes      R  11   4   2   1   0   1   0   0   0   0   1  .364  .385  .727 
Kent Mercker       L   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Jose Mesa          R  17   5   1   0   0   0   0   2   1   0   0  .294  .333  .353 
Dan Miceli         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Michalak     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Travis Miller      L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Wade Miller        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Kevin Millwood     R  18   5   1   0   1   2   0   0   0   0   0  .278  .350  .500 
Eric Milton        L  15   6   0   0   0   1   0   4   0   0   0  .400  .438  .400 
Angel Miranda      L   6   3   1   0   0   2   0   1   0   0   0  .500  .625  .667 
Dave Mlicki        R  20   5   3   0   0   1   0   3   0   0   0  .250  .286  .400 
Brian Moehler      R  21   3   1   0   0   0   0   2   0   0   0  .143  .143  .190 
Mike Mohler        L   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Jeff Montgomery    R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Mike Moore         R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Mike Morgan        R   5   3   0   0   2   1   0   0   0   0   0  .600  .667 1.800 
Alvin Morman       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Morris        R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Jamie Moyer        L  27   9   1   0   1   1   0   3   0   0   0  .333  .357  .481 
Mark Mulder        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Terry Mulholland   L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Peter Munro        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mike Mussina       R  61  13   3   0   1   2   0  11   0   1   0  .213  .238  .311 
Mike Myers         L   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Randy Myers        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Charles Nagy       R  25   5   2   0   0   0   0   3   0   0   0  .200  .200  .280 
Dan Naulty         R   6   2   0   1   1   0   0   1   0   0   0  .333  .333 1.167 
Jaime Navarro      R  13   4   0   0   1   1   0   0   0   0   0  .308  .357  .538 
Denny Neagle       L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Jeff Nelson        R   7   1   0   0   0   4   1   3   0   0   0  .143  .455  .143 
C.J. Nitkowski     L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Hideo Nomo         R  11   4   1   0   1   1   0   3   0   0   0  .364  .417  .727 
Chad Ogea          R  16   5   2   0   0   2   0   2   0   0   0  .313  .389  .438 
Omar Olivares      R  23   7   3   0   0   1   0   2   0   0   1  .304  .320  .435 
Darren Oliver      L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Mike Oquist        R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Jesse Orosco       L  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramon Ortiz        R   8   3   2   0   0   0   0   1   1   0   0  .375  .444  .625 
Vicente Padilla    R  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Jose Paniagua      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jim Parque         L  16   4   2   0   0   2   0   2   0   0   0  .250  .333  .375 
Jose Parra         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Parris       R  14   6   0   1   2   1   1   2   0   0   0  .429  .467 1.000 
Danny Patterson    R   8   4   1   1   1   1   1   1   0   0   0  .500  .556 1.250 
Carl Pavano        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Pavlik       R   7   3   0   0   1   2   0   2   0   0   0  .429  .556  .857 
Brad Penny         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Troy Percival      R   8   2   2   0   0   1   0   4   0   0   0  .250  .333  .500 
Matt Perisho       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Dan Perkins        R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Robert Person      R  12   2   1   0   0   1   0   7   0   0   0  .167  .231  .250 
Mark Petkovsek     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Pettitte      L  17   6   2   0   0   2   0   3   0   0   0  .353  .421  .471 
H. Pichardo        R  10   5   0   0   0   1   0   1   0   0   0  .500  .545  .500 
Dan Plesac         L  12   4   1   0   1   1   0   2   0   0   0  .333  .385  .667 
Eric Plunk         R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Sidney Ponson      R  24   5   2   0   1   2   0   5   0   0   0  .208  .269  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Poole          L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Mark Portugal      R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Brian Powell       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Ariel Prieto       R   7   1   0   0   1   1   0   2   1   0   0  .143  .333  .571 
Paul Quantrill     R  12   4   0   0   0   2   1   4   0   0   0  .333  .429  .333 
Ruben Quevedo      R   6   3   1   0   0   0   0   0   0   0   1  .500  .429  .667 
Brad Radke         R  51  12   1   0   3   0   0   7   0   0   0  .235  .235  .431 
Pat Rapp           R  12   7   1   0   0   2   0   1   0   0   0  .583  .643  .667 
Mark Redman        L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Steve Reed         R   5   4   1   0   1   1   0   0   0   0   0  .800  .833 1.600 
Dan Reichert       R  11   2   1   0   0   2   0   3   0   0   0  .182  .308  .273 
Bryan Rekar        R  23   7   2   0   1   0   0   4   0   0   0  .304  .304  .522 
Mike Remlinger     L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Carlos Reyes       R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Arthur Rhodes      L  16   2   0   0   0   0   0   7   0   0   0  .125  .125  .125 
Brad Rigby         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Ricardo Rincon     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bill Risley        R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Todd Ritchie       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Mariano Rivera     R  12   3   0   1   0   0   0   3   0   0   1  .250  .231  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Roa            R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Willis Roberts     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rich Robertson     L   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
F. Rodriguez       R  14   2   0   0   0   0   0   1   0   0   1  .143  .133  .143 
Kenny Rogers       L  25   6   0   1   0   4   0   6   1   0   0  .240  .367  .320 
Jose Rosado        L  14   4   0   0   0   0   0   4   1   0   0  .286  .333  .286 
Ryan Rupe          R   9   2   0   1   0   1   0   2   0   0   0  .222  .300  .444 
Glendon Rusch      L  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jason Ryan         R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
B.J. Ryan          L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
A.J. Sager         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Scott Sanders      R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Scott Sanderson    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Julio Santana      R  15   6   2   0   1   1   0   2   0   0   0  .400  .438  .733 
Jose Santiago      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Victor Santos      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tony Saunders      L   8   2   0   1   0   2   0   4   1   0   0  .250  .455  .500 
Curt Schilling     R  10   4   1   0   1   1   0   4   0   0   0  .400  .455  .800 
Jason Schmidt      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
S. Schoeneweis     L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Sele         R  22   9   0   1   2   1   0   3   1   0   0  .409  .458  .773 
Scott Service      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Ben Sheets         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Shuey         R  12   2   1   0   0   2   1   3   0   0   0  .167  .286  .250 
Carlos Silva       R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Bill Simas         R   7   1   1   0   0   2   0   2   0   0   0  .143  .333  .286 
J. Simontacchi     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Sirotka       L  17   4   1   0   0   1   0   3   0   0   0  .235  .278  .294 
H. Slocumb         R   4   4   0   0   1   1   0   0   0   0   0 1.000 1.000 1.750 
Lee Smith          R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
John Snyder        R   9   2   0   1   0   1   0   1   0   0   0  .222  .300  .444 
Clint Sodowsky     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Steve Sparks       R  12   9   1   0   1   1   0   1   0   0   0  .750  .769 1.083 
Justin Speier      R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Paul Spoljaric     L   7   4   0   1   1   1   0   1   0   0   0  .571  .625 1.286 
Dennis Springer    R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Mike Stanton       L  16   4   2   0   0   1   0   6   0   0   0  .250  .294  .375 
Blake Stein        R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Dave Stewart       R   9   2   0   0   0   1   0   1   0   0   1  .222  .273  .222 
Todd Stottlemyre   R  15   3   0   0   0   1   0   6   0   0   0  .200  .250  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tanyon Sturtze     R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Jeff Suppan        R  16   5   0   1   1   3   0   2   0   0   0  .313  .421  .625 
Mac Suzuki         R  11   2   0   0   0   4   0   1   0   0   0  .182  .400  .182 
Bill Swift         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Greg Swindell      L   9   3   2   0   0   0   0   4   0   0   0  .333  .333  .556 
Jeff Tam           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Tapani       R  12   2   2   0   0   1   0   2   0   0   0  .167  .231  .333 
Julian Tavarez     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Billy Taylor       R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
