Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Fernandez      L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Glavine        L   4   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Esteban Loaiza     R   2   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Pedro Martinez     R   6   1   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Ramon Martinez     R   4   1   0   0   1   0   0   2   0   1   0  .250  .250 1.000 
Kent Mercker       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jaime Navarro      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Smiley        L   4   1   0   0   0   0   0   3   0   1   0  .250  .250  .250 
Rick Sutcliffe     R   2   1   0   0   0   1   0   1   1   0   0  .500  .750  .500 
Anthony Young      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
