Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Keough        R  12   0   0   0   0   1   0   4   0   0   0  .000  .077  .000 
Jim Kern           R   5   2   2   0   0   2   1   3   0   0   0  .400  .571  .800 
Brian Kingman      R  14   4   0   0   0   3   0   3   0   0   0  .286  .412  .286 
Bruce Kison        R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Chris Knapp        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Krukow        R   8   2   0   1   0   3   0   2   0   0   0  .250  .455  .500 
Jack Kucek         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bob Lacey          L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike LaCoss        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rick Langford      R  15   2   0   0   1   0   0   0   0   0   0  .133  .133  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave LaRoche       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Leal          R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Dave Lemanczyk     R  12   6   1   0   2   1   0   0   0   0   0  .500  .538 1.083 
Mark Lemongello    R   7   3   1   0   1   1   0   0   0   0   0  .429  .500 1.000 
Dennis Leonard     R  16   7   0   0   2   3   0   2   0   0   1  .438  .500  .813 
Randy Lerch        L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Skip Lockwood      R   3   1   0   0   0   1   1   1   1   0   0  .333  .600  .333 
Jim Lonborg        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Mahler        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Marshall      R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Tippy Martinez     L   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Dennis Martinez    R  19   3   1   0   0   3   0   7   0   0   0  .158  .273  .211 
Steve McCatty      R  12   2   0   0   0   3   0   1   1   0   0  .167  .375  .167 
Lynn McGlothen     R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Byron McLaughlin   R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Joey McLaughlin    R   6   3   1   0   0   2   1   0   0   0   0  .500  .625  .667 
Craig McMurtry     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doc Medich         R  13   5   0   1   1   0   0   2   0   0   0  .385  .385  .769 
Greg Minton        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Paul Mitchell      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Moffitt      R   4   1   0   0   1   0   0   0   1   0   0  .250  .400 1.000 
