Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Juan Acevedo       R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Jeremy Affeldt     L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Wilson Alvarez     L   6   4   2   0   1   1   0   1   0   0   0  .667  .714 1.500 
Rick Ankiel        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Tony Armas         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Rolando Arrojo     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Andy Ashby         R   8   2   0   0   0   0   0   3   1   0   0  .250  .333  .250 
Pedro Astacio      R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jeff Austin        R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Manny Aybar        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Batista     R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Matt Beech         L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Stan Belinda       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Benes         R  17   3   2   0   0   0   0   1   0   0   0  .176  .176  .294 
Armando Benitez    R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Kris Benson        R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Sean Bergman       R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Brian Bohanon      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Toby Borland       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Mark Buehrle       L  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
A.J. Burnett       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Mike Busby         R   3   2   1   0   1   0   0   0   1   0   0  .667  .750 2.000 
Paul Byrd          R   4   1   1   0   0   0   0   0   2   0   0  .250  .500  .500 
Mark Clark         R   5   1   1   0   0   0   0   1   0   1   0  .200  .200  .400 
Matt Clement       R   5   1   0   0   0   2   0   0   1   0   0  .200  .500  .200 
Rheal Cormier      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Juan Cruz          R   3   1   0   0   1   0   0   1   0   1   0  .333  .333 1.333 
Omar Daal          L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Zach Day           R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ryan Dempster      R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Jerry DiPoto       R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Octavio Dotel      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Scott Downs        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cal Eldred         R   7   2   0   0   0   1   0   1   0   1   0  .286  .375  .286 
Shawn Estes        L  12   4   1   0   0   1   0   1   0   0   0  .333  .385  .417 
