Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Bailes       L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jeff Ballard       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Floyd Bannister    L  18   4   1   0   0   3   0   6   0   0   0  .222  .333  .278 
Eric Bell          L   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Buddy Black        L  10   2   0   0   1   2   0   1   0   0   0  .200  .333  .500 
John Candelaria    L  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Steve Carlton      L   8   4   0   0   2   0   0   1   0   0   0  .500  .500 1.250 
John Cerutti       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Terry Clark        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roger Clemens      R   7   1   0   0   0   2   0   3   0   1   0  .143  .333  .143 
Storm Davis        R  13   4   1   0   1   3   0   2   0   0   0  .308  .438  .615 
Ken Dixon          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Farr         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chuck Finley       L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Mike Flanagan      L  10   2   1   0   1   1   0   1   0   0   0  .200  .273  .600 
Willie Fraser      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Gleaton      L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Cecilio Guante     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lee Guetterman     L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
John Habyan        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Teddy Higuera      L  15   4   1   0   1   1   0   5   0   1   0  .267  .313  .533 
Rick Honeycutt     L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Charles Hudson     R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Bruce Hurst        L  15   2   0   0   0   3   0   1   0   0   1  .133  .263  .133 
Danny Jackson      L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Michael Jackson    R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Tommy John         L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Jimmy Key          L  17   7   0   0   0   3   0   3   0   1   0  .412  .500  .412 
Mark Langston      L  20   3   1   0   0   4   0   6   0   0   0  .150  .292  .200 
Dave LaPoint       L  12   3   0   1   0   0   0   0   0   0   0  .250  .250  .417 
C. Leibrandt       L  13   4   1   0   0   0   0   3   0   0   0  .308  .308  .385 
Bill Long          R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Mike Moore         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Musselman     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Gene Nelson        R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Juan Nieves        L   6   2   1   0   0   2   0   2   0   0   0  .333  .500  .500 
Dan Plesac         L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Eric Plunk         R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Dennis Powell      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dennis Rasmussen   L  10   2   0   0   1   2   0   2   0   0   0  .200  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Reed         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jerry Reuss        L  12   5   2   0   0   0   0   0   0   2   0  .417  .417  .583 
Dave Righetti      L   1   1   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Bret Saberhagen    R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Dave Stewart       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Tim Stoddard       R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Don Sutton         R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Greg Swindell      L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Frank Tanana       L  16   6   1   0   1   2   0   3   0   0   0  .375  .444  .625 
Mark Thurmond      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Trout        L   9   6   1   0   0   0   0   1   0   0   0  .667  .667  .778 
Frank Viola        L  16   3   0   0   0   3   0   3   0   0   0  .188  .316  .188 
Curt Young         L   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444
