Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  29   5   1   0   1   4   0   4   0   0   1  .172  .265  .310 
Glenn Abbott       R  35  12   1   0   0   0   0   5   0   1   0  .343  .343  .371 
Jim Acker          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Agosto        L  15   5   1   0   0   1   0   3   0   0   1  .333  .353  .400 
Doyle Alexander    R  66  17   2   0   3   3   0  11   1   1   1  .258  .296  .424 
Brian Allard       R  10   2   1   0   1   1   0   2   0   0   0  .200  .273  .600 
Lloyd Allen        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Larry Anderson     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Luis Aponte        R   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Mike Armstrong     R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Fernando Arroyo    R  12   3   0   0   0   1   0   0   0   0   1  .250  .286  .250 
Keith Atherton     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jerry Augustine    L  10   2   0   0   1   0   0   3   1   0   0  .200  .273  .500 
Stan Bahnsen       R  23   4   1   0   0   1   0   6   0   0   0  .174  .208  .217 
Howard Bailey      L   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Doug Bair          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Baker        R   6   2   1   0   0   2   1   1   0   0   0  .333  .500  .500 
Scott Bankhead     R   3   1   0   0   0   1   1   0   0   0   1  .333  .400  .333 
Floyd Bannister    L  33  13   2   1   1   0   0   4   0   0   0  .394  .394  .606 
Steve Barber       L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Len Barker         R  25   5   0   0   2   6   0   2   0   0   0  .200  .355  .440 
Mike Barlow        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Salome Barojas     R   8   2   1   0   1   0   0   0   0   0   0  .250  .250  .750 
Jim Barr           R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
F. Barrios         R  11   2   1   0   1   1   1   3   0   0   1  .182  .231  .545 
Ross Baumgarten    L  10   4   2   0   1   2   0   0   0   0   0  .400  .500  .900 
