Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R  12   4   2   0   0   0   0   0   0   0   0  .333  .333  .500 
Juan Acevedo       R   8   0   0   0   0   2   0   1   0   0   1  .000  .182  .000 
Terry Adams        R  12   4   2   0   0   2   0   2   0   0   0  .333  .429  .500 
Jeremy Affeldt     L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Kurt Ainsworth     R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
A. Alfonseca       R  11   6   1   0   0   1   0   0   0   1   0  .545  .583  .636 
Brian Anderson     L  24   8   3   0   1   0   0   1   0   1   0  .333  .333  .583 
Jimmy Anderson     L  18   7   1   0   0   0   0   0   0   0   0  .389  .389  .444 
Kevin Appier       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Aquino        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Tony Armas         R  11   1   1   0   0   1   0   0   2   0   0  .091  .286  .182 
Jack Armstrong     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rene Arocha        R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Bronson Arroyo     R  10   0   0   0   0   0   0   3   2   0   0  .000  .167  .000 
Andy Ashby         R  31   9   2   0   1   2   0   1   0   0   0  .290  .333  .452 
Pedro Astacio      R  75  24   3   1   1   6   0   5   1   0   0  .320  .378  .427 
Jeff Austin        R   6   3   2   0   1   1   0   0   0   0   0  .500  .571 1.333 
Steve Avery        L  31   5   2   0   0   0   0   0   0   0   0  .161  .161  .226 
Bobby Ayala        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Manny Aybar        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cha-Seung Baek     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
James Baldwin      R  10   3   1   0   1   0   0   0   0   1   0  .300  .300  .700 
Willie Banks       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Brian Barber       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Miguel Batista     R  17   7   1   0   0   1   0   2   0   0   0  .412  .444  .471 
Jose Bautista      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rod Beck           R   9   2   0   0   0   0   0   2   0   1   0  .222  .222  .222 
Josh Beckett       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Erik Bedard        L   5   3   0   0   0   2   0   0   0   0   0  .600  .714  .600 
Matt Beech         L   9   1   0   0   1   1   1   1   0   0   0  .111  .200  .444 
Joe Beimel         L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Tim Belcher        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Stan Belinda       R   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Rob Bell           R  16   3   2   0   0   3   0   1   0   0   0  .188  .316  .313 
Rigo Beltran       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Alan Benes         R  23   5   0   1   1   1   0   2   0   0   0  .217  .250  .435 
Andy Benes         R  46  16   4   1   0   4   0   5   0   1   0  .348  .400  .478 
Shayne Bennett     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Kris Benson        R  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jason Bere         R  13   3   0   0   0   0   0   0   0   0   0  .231  .231  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Bergman       R  11   5   1   1   2   2   0   2   0   0   0  .455  .538 1.273 
Mike Bielecki      R   2   2   0   0   0   2   0   0   0   0   1 1.000  .800 1.000 
Buddy Black        L  13   5   0   1   1   0   0   1   0   0   0  .385  .385  .769 
Willie Blair       R  17   8   3   0   0   1   0   0   0   0   1  .471  .474  .647 
Doug Bochtler      R   2   1   1   0   0   1   0   0   0   0   1  .500  .500 1.000 
Brian Boehringer   R  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
Brian Bohanon      L  17   8   1   0   0   3   0   1   0   0   0  .471  .550  .529 
Ricky Bones        R  10   4   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Jung Bong          L   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Dave Borkowski     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Toby Borland       R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Joe Borowski       R   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
Ricky Bottalico    R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Kent Bottenfield   R  18   5   2   0   1   4   0   1   0   0   0  .278  .409  .556 
Steve Bourgeois    R   7   5   0   0   0   0   0   0   0   0   0  .714  .714  .714 
Ryan Bowen         R   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Jeff Brantley      R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Doug Brocail       R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Chris Brock        R  11   2   0   0   0   1   0   1   0   2   0  .182  .250  .182 
Jim Brower         R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R  43  14   1   1   0   2   0   2   1   0   0  .326  .370  .395 
Tom Browning       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Buehrle       L  11   6   1   0   0   0   0   2   0   1   0  .545  .545  .636 
Jim Bullinger      R  25   7   1   0   2   1   0   2   0   0   0  .280  .308  .560 
Dave Burba         R  16   7   0   1   0   3   0   2   0   2   0  .438  .526  .563 
John Burkett       R  39  19   2   3   0   1   0   2   1   0   0  .487  .512  .692 
Paul Byrd          R  13   2   0   0   0   0   0   2   1   0   0  .154  .214  .154 
Kiko Calero        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Tom Candiotti      R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Chris Capuano      L   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Giovanni Carrara   R   7   1   0   0   0   1   0   0   0   1   0  .143  .250  .143 
Hector Carrasco    R   9   3   1   0   0   2   0   1   0   0   0  .333  .455  .444 
Frank Castillo     R  30   6   3   0   0   3   0   2   0   0   0  .200  .273  .300 
Shawn Chacon       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bruce Chen         L  10   4   1   1   0   0   0   1   0   0   0  .400  .400  .700 
J. Christiansen    L   7   4   0   0   0   2   0   1   0   0   0  .571  .667  .571 
Mark Clark         R  11   6   0   0   0   0   0   1   0   1   0  .545  .545  .545 
Matt Clement       R  23   7   1   0   0   3   0   0   0   0   0  .304  .385  .348 
Brad Clontz        R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Bartolo Colon      R  23   4   0   0   0   1   0   2   0   0   0  .174  .208  .174 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Cook         R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Dennis Cook        L   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Rocky Coppinger    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
F. Cordova         R  20   4   1   0   0   0   0   3   0   0   0  .200  .200  .250 
Rheal Cormier      L  18   9   1   0   0   0   0   1   1   1   0  .500  .526  .556 
Joe Crawford       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Nelson Cruz        R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Will Cunnane       R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Omar Daal          L  15   6   0   0   0   3   1   0   0   0   0  .400  .500  .400 
Jeff D'Amico       R  18   4   0   0   0   2   0   1   0   1   0  .222  .300  .222 
Danny Darwin       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Davis         L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Zach Day           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike DeJean        R  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rich DeLucia       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ryan Dempster      R  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Deshaies       L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Elmer Dessens      R  21   4   0   0   0   3   0   2   0   0   0  .190  .292  .190 
Jerry DiPoto       R   9   4   0   0   0   3   0   0   1   1   0  .444  .615  .444 
Glenn Dishman      L   8   5   2   0   1   1   0   0   0   0   0  .625  .667 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brendan Donnelly   R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Octavio Dotel      R  15   3   2   0   0   3   0   4   0   1   0  .200  .333  .333 
Doug Drabek        R  24   9   1   0   0   2   0   1   0   0   0  .375  .423  .417 
Darren Dreifort    R  15   6   2   0   0   1   0   2   0   0   0  .400  .438  .533 
Chad Durbin        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Adam Eaton         R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Scott Elarton      R  10   3   2   0   0   0   0   1   1   0   0  .300  .364  .500 
Cal Eldred         R  13   5   1   1   0   5   0   0   0   0   0  .385  .556  .615 
Alan Embree        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Todd Erdos         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Ericks        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Kelvim Escobar     R   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Shawn Estes        L  36  15   2   0   0   6   0   3   0   0   1  .417  .488  .472 
Kyle Farnsworth    R  11   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Fassero       L  33  14   2   0   0   1   0   4   0   0   0  .424  .441  .485 
Alex Fernandez     R  14   2   0   0   0   1   0   0   0   0   0  .143  .200  .143 
Sid Fernandez      L  13   2   0   0   0   5   0   2   0   0   0  .154  .389  .154 
Jared Fernandez    R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
O. Fernandez       R  14   6   4   1   0   1   0   1   1   0   0  .429  .500  .857 
Chuck Finley       L   9   1   0   0   0   2   0   0   0   0   0  .111  .273  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryce Florie       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Josh Fogg          R  19   7   0   0   0   1   0   1   0   0   0  .368  .400  .368 
