Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Arroyo        L   5   1   0   0   1   0   0   2   0   1   0  .200  .200  .800 
Curt Barclay       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Don Bessent        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Tom Brewer         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jim Brosnan        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bob Buhl           R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Lew Burdette       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Cardwell       R  11   1   0   0   1   0   0   0   0   0   0  .091  .091  .364 
Jerry Casale       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roger Craig        R  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Ray Crone          R  11   3   2   0   0   1   0   0   0   0   0  .273  .333  .455 
Murry Dickson      R  12   4   2   0   0   1   0   2   0   0   0  .333  .385  .500 
Art Ditmar         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Moe Drabowsky      R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Dick Drott         R   3   2   1   0   1   1   0   1   0   0   0  .667  .750 2.000 
Don Drysdale       R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Carl Erskine       R  12   5   1   0   2   2   0   1   0   0   0  .417  .500 1.000 
Roy Face           R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Turk Farrell       R   6   3   1   0   0   1   1   0   0   0   0  .500  .571  .667 
Art Fowler         R  14   8   0   1   0   0   0   0   0   0   0  .571  .571  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hersh Freeman      R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Bob Friend         R  26   6   1   0   0   3   0   0   0   2   0  .231  .310  .269 
Paul Giel          R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Ruben Gomez        R   9   5   0   0   1   2   0   1   0   0   0  .556  .636  .889 
Marv Grissom       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Don Gross          L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Warren Hacker      R  24   5   0   1   0   4   1   3   0   0   1  .208  .310  .292 
Harvey Haddix      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Hall          R   9   5   0   1   0   0   0   1   0   0   0  .556  .556  .778 
Jim Hearn          R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Ray Herbert        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Larry Jackson      R  12   3   1   0   1   2   1   1   0   0   0  .250  .357  .583 
Hal Jeffcoat       R  23   6   0   0   0   0   0   0   0   0   0  .261  .261  .261 
Ernie Johnson      R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Sam Jones          R  34   9   0   0   1   4   0   4   1   1   0  .265  .359  .353 
Don Kaiser         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nellie King        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ron Kline          R  15   4   0   1   0   1   0   1   0   0   0  .267  .313  .400 
J. Klippstein      R  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Johnny Kucks       R   3   2   1   0   0   0   0   0   0   0   1  .667  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clem Labine        R  14   1   0   0   0   0   0   0   0   0   0  .071  .071  .071 
Frank Lary         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vern Law           R  32   7   1   0   1   6   1   1   1   1   0  .219  .359  .344 
Brooks Lawrence    R  12   5   0   0   1   0   0   0   0   0   0  .417  .417  .667 
Billy Loes         R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Lynn Lovenguth     R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Duke Maas          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sal Maglie         R  14   5   2   0   1   1   0   1   0   0   0  .357  .400  .714 
Lindy McDaniel     R  12   2   1   0   0   0   0   0   0   0   1  .167  .154  .250 
Don McMahon        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jack Meyer         R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Miller         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stu Miller         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Ramon Monzant      R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Billy Muffett      R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Don Newcombe       R  18   7   2   0   0   2   0   2   0   0   0  .389  .450  .500 
Bud Podbielan      R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Tom Poholsky       R  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Bob Porterfield    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Purkey         R  11   2   0   0   0   0   0   0   0   1   1  .182  .167  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Ramos        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Robin Roberts      R  40  10   3   0   2   1   0   2   0   0   1  .250  .262  .475 
Ed Roebuck         R   3   2   0   0   1   4   1   0   0   0   0  .667  .857 1.667 
Bob Rush           R  14   4   3   0   1   1   0   0   0   0   0  .286  .333  .714 
Jack Sanford       R  14   4   1   0   0   1   0   2   0   0   0  .286  .333  .357 
Willard Schmidt    R  15   2   1   0   0   2   2   2   0   0   0  .133  .235  .200 
Gerry Staley       R   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Max Surkont        R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Red Swanson        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bob Trowbridge     R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Bob Turley         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Herm Wehmeier      R  24   5   2   0   0   1   1   4   0   0   0  .208  .240  .292 
Hoyt Wilhelm       R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Red Witt           R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Al Worthington     R  11   2   1   0   0   2   0   1   0   0   0  .182  .308  .273
