Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Harnisch      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jimmy Haynes       R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Pat Hentgen        R   6   2   1   0   0   3   0   2   0   0   0  .333  .556  .500 
Dustin Hermanson   R  15   3   0   0   0   1   0   4   1   0   0  .200  .294  .200 
Livan Hernandez    R  11   2   0   0   0   1   0   4   0   0   0  .182  .250  .182 
Junior Herndon     R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
S. Hitchcock       L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Kazuhisa Ishii     L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike James         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jose Jimenez       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jason Johnson      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Randy Johnson      L  13   3   1   1   0   4   0   8   0   0   0  .231  .412  .462 
Joe Kennedy        L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Darryl Kile        R   8   3   0   0   1   2   0   0   0   0   0  .375  .500  .750 
Steve Kline        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jon Lieber         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kerry Ligtenberg   R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Jose Lima          R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Carlton Loewer     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Albie Lopez        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Derek Lowe         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Greg Maddux        R  11   2   0   0   1   0   0   1   0   0   0  .182  .182  .455 
Ron Mahay          L   3   2   0   1   1   1   0   0   0   0   0  .667  .750 2.333 
Jason Marquis      R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Tony McKnight      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Brian Meadows      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Ramiro Mendoza     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kent Mercker       L   6   1   1   0   0   0   0   4   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Miller        R   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Kevin Millwood     R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Mike Morgan        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Guillermo Mota     R   8   0   0   0   0   1   0   2   0   0   1  .000  .100  .000 
Terry Mulholland   L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mike Mussina       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Denny Neagle       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vladimir Nunez     R   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Darren Oliver      L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Russ Ortiz         R   5   0   0   0   0   2   0   4   0   0   0  .000  .286  .000 
Chan Ho Park       R  10   0   0   0   0   2   0   4   0   0   1  .000  .154  .000 
Brad Penny         R   8   2   2   0   0   1   0   1   0   0   0  .250  .333  .500 
Odalis Perez       L  12   3   1   0   1   3   0   4   0   1   0  .250  .400  .583 
Robert Person      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Pettitte      L  11   5   1   0   1   2   0   3   0   0   0  .455  .538  .818 
Sidney Ponson      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Brian Powell       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Britt Reames       R   3   2   2   0   0   0   0   1   1   0   0  .667  .750 1.333 
Mike Remlinger     L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Armando Reynoso    R  10   2   1   0   1   1   0   0   0   0   0  .200  .273  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Rigdon        R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Felix Rodriguez    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Kirk Rueter        L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
CC Sabathia        L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jesus Sanchez      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jose Santiago      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Schourek      L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jeff Shaw          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Silva         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
H. Slocumb         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Chuck Smith        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Stan Spencer       R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Russ Springer      R   2   0   0   0   0   2   0   1   1   0   0  .000  .600  .000 
G. Stephenson      R   3   2   0   0   1   2   0   1   0   0   0  .667  .800 1.667 
Scott Strickland   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tanyon Sturtze     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Tapani       R   6   2   1   1   0   0   0   2   0   0   0  .333  .333  .833 
Julian Tavarez     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Anthony Telford    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Thurman       R   9   5   3   0   1   2   0   2   0   0   0  .556  .636 1.222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Trachsel     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ugueth Urbina      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Javier Vazquez     R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Ron Villone        L   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Tim Wakefield      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Wasdin        R   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
David Weathers     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Woody Williams     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Scott Williamson   R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Randy Wolf         L  21   5   1   0   1   2   0   8   0   0   0  .238  .304  .429 
Steve Woodard      R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Masato Yoshii      R  10   3   0   0   1   0   0   2   0   0   1  .300  .273  .600
