Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Manny Acosta       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Mike Adams         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Terry Adams        R  13   4   2   0   0   0   0   1   0   0   0  .308  .308  .462 
Rick Aguilera      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Aldred       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
A. Alfonseca       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wilson Alvarez     L   9   3   1   0   0   0   0   4   0   0   0  .333  .333  .444 
Brian Anderson     L  14   2   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jimmy Anderson     L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Kevin Appier       R  13   4   1   0   1   1   0   6   2   0   0  .308  .438  .615 
Greg Aquino        R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Tony Armas         R  17   5   1   0   1   2   1   4   0   0   0  .294  .368  .529 
Bronson Arroyo     R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Andy Ashby         R   9   2   0   0   1   0   0   0   0   0   1  .222  .200  .556 
Pedro Astacio      R  16   3   0   0   0   0   0   4   1   0   0  .188  .235  .188 
Scott Atchison     R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Luis Ayala         R  10   3   1   0   0   0   0   3   1   0   0  .300  .364  .400 
Manny Aybar        R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Michael Bacsik     L   8   4   0   0   3   0   0   1   0   0   0  .500  .500 1.625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Burke Badenhop     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Danys Baez         R   8   2   0   0   0   1   1   0   0   0   0  .250  .333  .250 
Brian Bannister    R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Daniel Bard        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Miguel Batista     R  24   3   1   0   1   0   0   6   1   0   0  .125  .160  .292 
Jonah Bayliss      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Josh Beckett       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Erik Bedard        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Joe Beimel         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Matt Belisle       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Heath Bell         R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Rob Bell           R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Benes         R  11   4   1   0   0   0   0   3   0   0   0  .364  .364  .455 
Armando Benitez    R  12   1   0   0   0   1   0   4   0   0   0  .083  .154  .083 
Jeff Bennett       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kris Benson        R  21   3   1   0   0   0   0   3   0   0   0  .143  .143  .190 
Jason Bere         R  15   6   2   0   0   0   0   1   0   0   0  .400  .400  .533 
Brad Bergesen      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Sean Bergman       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jason Berken       R   7   4   2   0   0   0   0   2   0   2   0  .571  .571  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Adam Bernero       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
R. Betancourt      R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Rocky Biddle       R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Chad Billingsley   R   8   3   1   0   0   1   0   3   0   0   0  .375  .444  .500 
Joe Blanton        R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Mitchell Boggs     R  10   6   2   0   1   0   0   0   0   0   0  .600  .600 1.100 
Brian Bohanon      L  11   5   1   0   1   0   0   1   0   0   0  .455  .455  .818 
Ricky Bottalico    R  12   4   0   0   1   1   1   1   1   1   0  .333  .429  .583 
Kent Bottenfield   R   7   3   3   0   0   0   0   1   0   0   0  .429  .429  .857 
Jason Boyd         R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Dewon Brazelton    R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Chris Brock        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jim Brower         R   9   1   1   0   0   0   0   2   0   1   0  .111  .111  .222 
Kevin Brown        R  18   2   1   0   0   0   0   4   0   0   0  .111  .111  .167 
Jonathan Broxton   R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Brian Bruney       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Clay Buchholz      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Taylor Buchholz    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mark Buehrle       L  10   4   0   0   0   0   0   2   0   0   0  .400  .400  .400 
M. Bumgarner       L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Burkett       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A.J. Burnett       R  13   3   1   0   1   2   0   2   0   0   0  .231  .333  .538 
Sean Burnett       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Bush         R   8   5   3   0   0   1   1   0   0   0   0  .625  .667 1.000 
Paul Byrd          R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Matt Cain          R  12   0   0   0   0   1   0   4   0   0   0  .000  .077  .000 
