Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rolando Arrojo     R   4   1   0   0   1   1   0   1   1   0   0  .250  .500 1.000 
Rod Beck           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Adam Bernero       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Burkett       R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Mickey Callaway    R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Chris Carpenter    R  10   4   3   1   0   0   0   3   0   0   0  .400  .400  .900 
Hector Carrasco    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Frank Castillo     R  10   2   1   0   1   0   0   5   0   0   0  .200  .200  .600 
Roger Clemens      R   7   1   0   0   1   2   0   2   0   0   0  .143  .333  .571 
Bartolo Colon      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
David Cone         R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Doug Creek         L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Doug Davis         L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Chad Durbin        R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Kelvim Escobar     R  13   4   3   0   0   0   0   1   0   0   0  .308  .308  .538 
Freddy Garcia      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ryan Glynn         R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Roy Halladay       R   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Rick Helling       R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gil Heredia        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
O. Hernandez       R  15   6   1   1   2   2   0   4   0   0   0  .400  .471 1.000 
R. Hernandez       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Hill           R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Chris Holt         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tim Hudson         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Sun-Woo Kim        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Brandon Knight     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Billy Koch         R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
John Lackey        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Cory Lidle         R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
Ted Lilly          L   8   1   0   0   0   0   0   2   1   0   0  .125  .222  .125 
Esteban Loaiza     R  14   6   1   0   0   0   0   3   1   0   0  .429  .467  .500 
