Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  21   7   1   0   0   0   0   3   0   1   0  .333  .333  .381 
Jim Acker          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Aguilera      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Scott Aldred       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Doyle Alexander    R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Wilson Alvarez     L  14   5   1   0   1   1   1   1   0   0   0  .357  .400  .643 
Allan Anderson     L  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
Kevin Appier       R   9   2   1   0   0   0   0   3   1   0   0  .222  .300  .333 
Luis Aquino        R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Don August         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Scott Bailes       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jeff Ballard       L   9   2   0   0   0   1   1   1   0   0   0  .222  .300  .222 
Floyd Bannister    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Berenguer     R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Buddy Black        L  11   2   0   0   0   0   0   3   0   2   0  .182  .182  .182 
Bert Blyleven      R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Brian Bohanon      L  11   3   0   0   0   0   0   1   0   0   2  .273  .231  .273 
Tom Bolton         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ricky Bones        R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Chris Bosio        R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
John Candelaria    L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Tom Candiotti      R  13   2   0   0   2   0   0   2   0   0   0  .154  .154  .615 
Chuck Cary         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Cerutti       L  13   6   2   0   1   0   0   2   0   0   0  .462  .462  .846 
Roger Clemens      R   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
David Cone         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Crawford     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chuck Crim         R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Ron Darling        R   6   3   0   0   2   0   0   0   0   0   0  .500  .500 1.500 
Danny Darwin       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Storm Davis        R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Rich DeLucia       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jim Deshaies       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Dopson        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Richard Dotson     R   6   1   0   1   0   0   0   0   0   1   0  .167  .167  .500 
Brian Dubois       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Dunne         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dennis Eckersley   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mark Eichhorn      R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Erickson     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Farrell       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Mike Fetters       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Chuck Finley       L  26   6   1   0   0   3   0   5   0   0   0  .231  .310  .269 
Mike Flanagan      L   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Fleming       L  12   4   1   1   0   1   1   1   0   0   1  .333  .357  .583 
Todd Frohwirth     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mike Gardiner      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Tom Gordon         R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cecilio Guante     R   4   2   1   0   0   1   1   1   0   0   0  .500  .600  .750 
Mark Gubicza       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bill Gullickson    R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Mark Guthrie       L  11   4   0   0   1   0   0   3   0   0   0  .364  .364  .636 
Jose Guzman        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Guzman        R  11   4   0   0   0   1   0   1   1   0   1  .364  .429  .364 
Erik Hanson        R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Pete Harnisch      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Greg Harris        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bryan Harvey       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Hawkins       R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Henke          R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Mike Henneman      R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Pat Hentgen        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
R. Hernandez       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Joe Hesketh        L  12   5   1   0   0   0   0   1   0   0   0  .417  .417  .500 
Greg Hibbard       L  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Teddy Higuera      L  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Holman       R   9   7   1   0   1   0   0   1   0   0   0  .778  .778 1.222 
Charlie Hough      R  16   5   0   0   0   1   0   2   0   0   0  .313  .353  .313 
Mike Jeffcoat      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Tommy John         L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Dave Johnson       R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Randy Johnson      L  35  14   1   0   0   1   0   5   0   0   2  .400  .395  .429 
Jeff Johnson       L   5   2   1   0   0   0   0   0   0   0   1  .400  .333  .600 
Doug Jones         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jimmy Key          L  29  11   2   0   1   0   0   3   0   0   0  .379  .379  .552 
Paul Kilgus        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Krueger       L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Dennis Lamp        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Mark Langston      L  20   3   0   0   0   3   0   4   0   0   0  .150  .261  .150 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave LaPoint       L   8   1   0   0   0   1   1   1   0   0   0  .125  .222  .125 
Terry Leach        R   8   6   1   0   0   0   0   0   0   0   0  .750  .750  .875 
C. Leibrandt       L  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Al Leiter          L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Leiter        R   4   0   0   0   0   2   0   1   0   0   1  .000  .286  .000 
Scott Lewis        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Kirk McCaskill     R  28   6   2   0   0   1   0   3   0   0   0  .214  .241  .286 
Ben McDonald       R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Jack McDowell      R  15   3   0   0   1   0   0   1   0   1   0  .200  .200  .400 
Gary Mielke        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bob Milacki        R  18   9   5   0   1   0   0   2   0   0   0  .500  .500  .944 
Sam Militello      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Alan Mills         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Greg Minton        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jeff Montgomery    R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Mike Moore         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jack Morris        R  30   9   2   0   1   0   0   3   0   0   0  .300  .300  .467 
Jamie Moyer        L  18   6   0   1   0   0   0   1   0   0   0  .333  .333  .444 
Rob Murphy         L   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Mike Mussina       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaime Navarro      R  15   3   1   0   0   0   0   2   0   0   0  .200  .200  .267 
Jeff Nelson        R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Gene Nelson        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rod Nichols        R   9   4   0   2   0   1   0   0   0   0   0  .444  .500  .889 
Ed Nunez           R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Steve Olin         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gregg Olson        R   2   1   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Jesse Orosco       L   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
Dan Petry          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Andy Pettitte      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Price          L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Radinsky     L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Shane Rawley       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jeff Reardon       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Arthur Rhodes      L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Kenny Rogers       L  17   5   1   0   1   0   0   1   0   0   0  .294  .294  .529 
Wayne Rosenthal    R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Nolan Ryan         R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Bret Saberhagen    R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Scott Sanderson    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Schooler      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Roy Smith          R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dave Stewart       R   6   3   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Dave Stieb         R  11   2   0   0   0   0   0   3   1   0   0  .182  .250  .182 
Todd Stottlemyre   R  11   2   0   0   0   0   0   0   1   0   0  .182  .250  .182 
Russ Swan          L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Greg Swindell      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Frank Tanana       L  21   5   0   1   1   1   0   2   0   0   1  .238  .261  .476 
Kevin Tapani       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Walt Terrell       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mike Timlin        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
F. Valenzuela      L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Frank Viola        L  16   5   1   0   1   0   0   2   0   0   0  .313  .313  .563 
Duane Ward         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Bob Welch          R  11   3   0   0   0   0   0   4   0   0   0  .273  .273  .273 
David Wells        L  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
David West         L  13   3   0   0   0   1   0   3   0   0   0  .231  .286  .231 
Mark Williamson    R  14   2   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bobby Witt         R  12   2   1   0   0   1   0   3   0   0   0  .167  .231  .250 
Ed Wojna           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Young         L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Matt Young         L   9   3   0   0   0   1   1   2   0   0   0  .333  .400  .333
