Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Agosto        L   7   2   0   0   0   5   4   1   0   0   0  .286  .583  .286 
Rick Aguilera      R  20   4   1   0   1   3   0   5   0   0   0  .200  .304  .400 
Darrel Akerfelds   R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Doyle Alexander    R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Neil Allen         R  17   8   1   0   1   3   0   2   0   0   1  .471  .524  .706 
Porfi Altamirano   R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Larry Andersen     R  26   9   1   0   3   1   0   6   0   0   0  .346  .370  .731 
Joaquin Andujar    R  73  18   3   1   2   7   1  16   0   0   1  .247  .309  .397 
Jack Armstrong     R  16   6   1   0   2   1   0   2   0   0   0  .375  .412  .813 
Paul Assenmacher   L  11   3   0   0   0   2   1   1   0   0   0  .273  .385  .273 
Steve Avery        L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Stan Bahnsen       R  12   5   1   0   0   1   0   2   0   0   0  .417  .462  .500 
Doug Bair          R  22   6   1   0   1   2   0   6   0   0   1  .273  .320  .455 
Floyd Bannister    L   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Greg Bargar        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Brian Barnes       L  17   6   2   0   1   1   0   1   0   0   0  .353  .389  .647 
Jim Barr           R  27   9   2   1   3   0   0   5   0   0   2  .333  .310  .815 
Rod Beck           R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Joe Beckwith       R  14   0   0   0   0   3   0   2   0   0   0  .000  .176  .000 
Steve Bedrosian    R  12   4   0   0   1   2   0   1   0   0   1  .333  .400  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  23   4   1   0   0   0   0   6   0   0   0  .174  .174  .217 
Stan Belinda       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Andy Benes         R  15   3   2   0   1   1   0   6   0   0   0  .200  .250  .533 
Juan Berenguer     R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Bruce Berenyi      R  31   5   0   0   0   5   0  12   0   0   0  .161  .278  .161 
Jim Bibby          R  20   7   1   0   4   6   1   3   2   0   0  .350  .536 1.000 
Mike Bielecki      R  29   7   2   0   1   2   0   9   0   0   1  .241  .281  .414 
Doug Bird          R  16   6   0   0   2   0   0   1   0   0   0  .375  .375  .750 
Tim Birtsas        L   6   2   0   0   2   4   1   1   0   0   0  .333  .600 1.333 
Buddy Black        L  14   3   0   0   1   1   0   3   0   0   0  .214  .267  .429 
Vida Blue          L  59  12   0   1   5   9   2  18   0   0   0  .203  .309  .492 
Bert Blyleven      R  20   1   0   0   0   0   0   7   0   0   1  .050  .048  .050 
Mark Bomback       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Bill Bonham        R  18   1   0   0   0   1   0   3   0   0   0  .056  .105  .056 
Greg Booker        R  12   2   0   0   0   1   0   0   0   0   0  .167  .231  .167 
Danny Boone        L   4   2   0   0   1   1   1   1   0   0   0  .500  .600 1.250 
Pedro Borbon       R   8   2   0   0   1   2   1   2   0   0   0  .250  .400  .625 
Rich Bordi         R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Shawn Boskie       R  10   3   0   0   0   2   0   3   0   0   0  .300  .417  .300 
Derek Botelho      R   3   2   1   0   0   3   0   0   0   0   0  .667  .833 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Oil Can Boyd       R  14   3   1   0   0   1   0   1   0   0   1  .214  .250  .286 
Jeff Brantley      R  14   4   1   0   1   2   0   6   0   0   0  .286  .375  .571 
Fred Breining      R  15   2   1   0   1   5   1   6   0   0   1  .133  .333  .400 
Tom Browning       L  72  26   7   0   4  10   4   8   0   0   1  .361  .434  .625 
Tom Bruno          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Warren Brusstar    R  18   5   1   0   0   0   0   2   0   0   1  .278  .263  .333 
Tim Burke          R  22   4   0   0   0   4   0   6   1   0   1  .182  .321  .182 
John Burkett       R  12   1   0   0   1   2   0   4   1   0   0  .083  .267  .333 
Ray Burris         R  32   9   2   0   2   5   0   8   1   0   0  .281  .395  .531 
Marty Bystrom      R   7   3   1   0   2   2   1   0   0   0   0  .429  .556 1.429 
Jeff Calhoun       L   4   2   0   1   1   1   0   0   0   0   0  .500  .600 1.750 
Mark Calvert       R   8   4   1   0   1   4   0   0   1   0   0  .500  .692 1.000 
Ernie Camacho      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bill Campbell      R  14   2   0   0   1   1   1   4   0   0   0  .143  .200  .357 
John Candelaria    L  33   7   0   0   0   4   1   6   0   0   1  .212  .289  .212 
Steve Carlton      L  49  13   2   0   5   9   0  16   0   0   0  .265  .379  .612 
Don Carman         L  23   8   3   0   1   4   1   2   0   0   0  .348  .444  .609 
Cris Carpenter     R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Frank Castillo     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bobby Castillo     R  13   8   0   0   2   5   0   1   0   0   0  .615  .722 1.077 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Caudill       R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Norm Charlton      L  13   3   0   0   0   0   0   5   0   0   1  .231  .214  .231 
Floyd Chiffer      R   8   3   0   0   0   2   0   2   0   0   0  .375  .500  .375 
Rocky Childress    R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
L. Christenson     R  24   6   1   0   2   0   0   3   1   0   0  .250  .280  .542 
Jim Clancy         R  14   4   1   0   0   2   0   2   0   0   0  .286  .375  .357 
Pat Clements       L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Pat Combs          L   5   2   1   0   1   3   0   1   0   0   0  .400  .625 1.200 
David Cone         R  49  13   1   0   1   6   0  13   0   0   0  .265  .345  .347 
Dennis Cook        L  13   2   0   0   1   3   0   2   0   0   0  .154  .313  .385 
Rheal Cormier      L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
John Costello      R   8   2   2   0   0   0   0   0   1   0   0  .250  .333  .500 
Danny Cox          R  28   7   2   0   0   5   2   7   1   0   0  .250  .382  .321 
Tim Crews          R  16   6   3   0   1   0   0   2   2   0   0  .375  .444  .750 
John Curtis        L  11   4   1   0   0   3   1   2   0   1   0  .364  .500  .455 
John D'Acquisto    R   9   1   0   0   1   1   0   7   0   0   0  .111  .200  .444 
Ron Darling        R  56  12   4   1   3   8   0  12   0   0   0  .214  .313  .482 
Danny Darwin       R  28   6   2   0   0   2   1   7   0   0   0  .214  .267  .286 
Mark Davis         L  35  11   0   0   4   6   2   6   0   0   1  .314  .405  .657 
