Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   4   1   0   0   0   2   2   0   0   0   0  .250  .500  .250 
H. Alvarez         R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Brett Anderson     L  10   5   0   0   1   0   0   0   0   0   0  .500  .500  .800 
Chase Anderson     R  20   6   1   0   3   0   0   2   0   0   1  .300  .286  .800 
Jake Arrieta       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Bronson Arroyo     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dylan Axelrod      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Josh Beckett       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ronald Belisario   R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Joaquin Benoit     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Bolsinger     R  11   2   0   0   0   0   0   3   1   0   0  .182  .250  .182 
Jake Brigham       R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
M. Bumgarner       L  25   5   1   0   2   1   0   2   1   0   0  .200  .259  .480 
A.J. Burnett       R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Trevor Cahill      R   6   2   2   0   0   0   0   2   0   0   1  .333  .286  .667 
Matt Cain          R  17   3   2   0   1   2   0   2   0   0   0  .176  .263  .471 
Chris Capuano      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andrew Cashner     R  16   6   2   0   0   0   0   1   0   0   0  .375  .375  .500 
Santiago Casilla   R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Aroldis Chapman    L   3   0   0   0   0   1   0   3   0   0   1  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Cishek       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Alex Cobb          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Josh Collmenter    R  13   4   2   0   0   0   0   0   0   0   0  .308  .308  .462 
Bartolo Colon      R   5   3   1   0   1   0   0   1   0   0   1  .600  .500 1.400 
Patrick Corbin     L  19   3   1   0   0   0   0   1   0   0   0  .158  .158  .211 
Johnny Cueto       R   9   3   0   0   1   0   0   1   1   0   0  .333  .400  .667 
Justin De Fratus   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jacob deGrom       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Rubby de la Rosa   R   6   3   0   0   2   0   0   0   0   0   0  .500  .500 1.500 
Randall Delgado    R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
O. Despaigne       R   1   1   1   0   0   2   0   0   0   1   0 1.000 1.000 2.000 
Ross Detwiler      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jake Diekman       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nathan Eovaldi     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Robbie Erlin       L   6   3   0   0   1   0   0   1   0   0   1  .500  .429 1.000 
Jeurys Familia     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Fernandez     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mike Foltynewicz   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jaime Garcia       L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Matt Garza         R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dillon Gee         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Zack Greinke       R  24   5   3   0   0   0   0   3   0   0   0  .208  .208  .333 
Matt Guerrier      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jesse Hahn         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Cole Hamels        L   7   1   1   0   0   2   0   4   0   0   0  .143  .333  .286 
Brad Hand          L   3   2   0   0   1   0   0   0   1   0   0  .667  .750 1.667 
J.A. Happ          L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Aaron Harang       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Dan Haren          R  10   2   1   0   1   1   0   2   0   0   0  .200  .273  .600 
Matt Harrison      L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Matt Harvey        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chris Hatcher      R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Kyle Hendricks     R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
David Hernandez    R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Felix Hernandez    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chris Heston       R  14   6   2   0   2   0   0   0   0   0   0  .429  .429 1.000 
Daniel Hudson      R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Tim Hudson         R  22   6   2   1   1   0   0   4   1   0   0  .273  .304  .591 
Edwin Jackson      R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Kenley Jansen      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Kendrick      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Ian Kennedy        R  25   8   2   0   1   1   0   3   0   0   0  .320  .346  .520 
Clayton Kershaw    L  30   8   3   0   1   2   0   4   0   0   0  .267  .313  .467 
Craig Kimbrel      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Tom Koehler        R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
George Kontos      R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
