Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R   7   2   0   0   1   1   0   0   1   0   0  .286  .444  .714 
Juan Agosto        L   5   1   0   0   0   2   2   0   0   0   0  .200  .429  .200 
Jose Alvarez       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Larry Andersen     R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Paul Assenmacher   L   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Steve Bedrosian    R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Andy Benes         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Mike Bielecki      R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tim Birtsas        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Buddy Black        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Joe Boever         R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Greg Booker        R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Jeff Brantley      R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Tom Browning       L  28   3   0   0   0   0   0   3   0   0   0  .107  .107  .107 
Tim Burke          R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Don Carman         L   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Norm Charlton      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Clancy         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Clements       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
David Cone         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Cook        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ron Darling        R   8   4   2   0   0   1   0   2   0   0   0  .500  .556  .750 
Danny Darwin       R  15   5   2   0   0   0   0   3   0   0   0  .333  .333  .467 
Mark Davis         L  13   1   0   0   0   0   0   5   0   0   0  .077  .077  .077 
Ken Dayley         L   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Jose DeLeon        R   8   2   0   1   0   0   0   3   0   0   0  .250  .250  .500 
Jim Deshaies       L  22   4   2   0   0   2   0   7   0   0   2  .182  .231  .273 
Rob Dibble         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Frank DiPino       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Kelly Downs        R  21   3   1   0   0   0   0   4   0   0   1  .143  .136  .190 
Doug Drabek        R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Mike Dunne         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Eckersley   R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
J. Eichelberger    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Sid Fernandez      L  13   6   1   0   1   0   0   1   1   0   0  .462  .500  .769 
Brian Fisher       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Forsch         R  13   4   1   0   0   0   0   2   0   0   0  .308  .308  .385 
John Franco        L  13   2   0   0   1   1   1   2   0   0   0  .154  .214  .385 
Scott Garrelts     R  13   1   0   0   0   0   0   1   0   0   0  .077  .077  .077 
Tom Glavine        L  24   4   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dwight Gooden      R   6   3   0   0   0   1   1   0   0   0   0  .500  .571  .500 
Rich Gossage       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Grant         R   8   1   0   0   1   1   0   1   0   1   0  .125  .222  .500 
Kevin Gross        R  12   5   1   0   2   1   0   1   0   1   0  .417  .462 1.000 
Bill Gullickson    R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Atlee Hammaker     L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Greg Harris        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Andy Hawkins       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ray Hayward        L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Neal Heaton        L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Ken Hill           R   7   0   0   0   0   1   0   2   0   0   1  .000  .111  .000 
Guy Hoffman        L   3   1   0   0   0   2   1   1   0   0   0  .333  .600  .333 
Ken Howell         R   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Bruce Hurst        L  20   2   0   0   0   0   0   5   0   1   0  .100  .100  .100 
Danny Jackson      L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jimmy Jones        R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Bob Kipper         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Knepper        L  18   7   2   0   0   3   0   1   0   0   0  .389  .476  .500 
Mike Krukow        R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Mike LaCoss        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Les Lancaster      R   3   2   1   0   0   0   0   0   1   0   0  .667  .750 1.000 
Mark Langston      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Craig Lefferts     L   8   2   1   0   1   0   0   1   0   0   0  .250  .250  .750 
Greg Maddux        R   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
Joe Magrane        L  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Rick Mahler        R  17   5   0   0   0   0   0   2   0   0   0  .294  .294  .294 
Dennis Martinez    R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Roger McDowell     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Larry McWilliams   L  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Jamie Moyer        L   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Terry Mulholland   L  10   6   2   0   0   0   0   0   0   0   0  .600  .600  .800 
Rob Murphy         L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Randy Myers        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Eric Nolte         L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Bob Ojeda          L  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Randy O'Neal       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
David Palmer       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Pascual Perez      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Perry          L   4   1   1   0   0   1   1   1   0   0   0  .250  .400  .500 
Jeff Pico          R   8   3   2   0   0   1   0   0   0   0   0  .375  .444  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Power          R  11   4   1   0   0   1   0   3   0   1   0  .364  .417  .455 
Dennis Rasmussen   L  24   3   1   0   1   0   0   3   0   0   0  .125  .125  .292 
Shane Rawley       L   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Rick Reuschel      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Rick Rhoden        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jose Rijo          R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Don Robinson       R  13   4   2   0   0   1   0   0   0   0   0  .308  .357  .462 
Jeff Robinson      R   6   2   1   0   1   0   0   1   0   0   1  .333  .286 1.000 
Ron Robinson       R  13   5   1   0   0   1   0   3   0   0   0  .385  .429  .462 
Bruce Ruffin       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Nolan Ryan         R  13   2   0   0   0   0   0   7   0   0   0  .154  .154  .154 
Scott Sanderson    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Calvin Schiraldi   R   7   1   1   0   0   1   0   3   0   0   1  .143  .222  .286 
Mike Scott         R  21   6   1   0   0   0   0   3   0   0   1  .286  .273  .333 
Scott Scudder      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Eric Show          R  18   7   2   0   1   0   0   3   0   1   0  .389  .389  .667 
John Smiley        L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Bryn Smith         R   9   2   0   0   0   0   0   0   0   0   1  .222  .200  .222 
Dave Smith         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Smith         R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zane Smith         L  24   9   2   0   0   2   1   2   0   0   1  .375  .407  .458 
John Smoltz        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rick Sutcliffe     R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Kent Tekulve       R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Scott Terry        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Tudor         L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Viola        L  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Bob Walk           R   9   2   2   0   0   0   0   2   0   0   0  .222  .222  .444 
Ed Whitson         R  16   4   1   0   1   0   0   3   0   0   0  .250  .250  .500 
Frank Williams     R   8   3   2   1   0   1   1   2   0   0   0  .375  .444  .875 
Mitch Williams     L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Trevor Wilson      L   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
