Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Anderson       R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Stan Bahnsen       R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bob Buhl           R  12   1   0   0   0   2   0   5   0   2   0  .083  .214  .083 
Lew Burdette       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Cisco Carlos       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Dean Chance        R   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Joe Coleman        R   5   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Ray Culp           R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bennie Daniels     R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Moe Drabowsky      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dick Drott         R   4   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Arnold Earley      L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Dick Ellsworth     L   5   0   0   0   0   1   0   2   0   1   0  .000  .167  .000 
Earl Francis       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Friend         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bob Gibson         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Dallas Green       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Glen Hobbie        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jay Hook           R   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Larry Jackson      R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joey Jay           R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Sam Jones          R   9   0   0   0   0   0   0   8   0   0   0  .000  .000  .000 
Jim Kaat           L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Lew Krausse        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jack Lamabe        R   4   2   1   1   0   0   0   1   0   0   0  .500  .500 1.250 
Vern Law           R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Mickey Lolich      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Lonborg        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Juan Marichal      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Denny McLain       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave McNally       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Miller         R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Stu Miller         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Barry Moore        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Nash           R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Joe Nuxhall        L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Billy O'Dell       L   8   2   1   0   1   0   0   4   0   0   0  .250  .250  .750 
Claude Osteen      L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Jim O'Toole        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Owens          R   5   2   0   0   1   0   0   1   0   1   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marty Pattin       R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Orlando Pena       R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Gary Peters        L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Phoebus        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Bob Purkey         R   9   1   0   0   0   0   0   2   0   1   0  .111  .111  .111 
Pedro Ramos        R   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Robin Roberts      R  11   0   0   0   0   0   0   6   0   2   0  .000  .000  .000 
Jack Sanford       R  13   0   0   0   0   0   0   5   0   1   0  .000  .000  .000 
Chris Short        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Warren Spahn       L  10   2   1   0   0   0   0   5   0   0   0  .200  .200  .300 
Dick Stigman       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Red Witt           R   6   2   0   0   0   0   0   2   0   1   0  .333  .333  .333
