Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Garza         R  17   5   3   1   0   1   0   2   0   1   0  .294  .333  .588 
Chad Gaudin        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Dillon Gee         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Gio Gonzalez       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mike Gonzalez      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tom Gorzelanny     L   9   1   0   0   0   0   0   3   1   0   0  .111  .200  .111 
Zack Greinke       R  10   4   2   0   0   0   0   1   0   0   0  .400  .400  .600 
Jeremy Guthrie     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Roy Halladay       R  23   6   2   0   0   1   0   3   0   0   0  .261  .292  .348 
Cole Hamels        L  26   9   2   1   2   4   0   7   0   0   0  .346  .433  .731 
Jason Hammel       R  10   3   0   1   0   3   0   1   0   0   1  .300  .429  .500 
Tommy Hanson       R  16   3   1   0   0   3   0   5   0   0   0  .188  .316  .250 
J.A. Happ          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Aaron Harang       R   6   3   0   2   1   0   0   2   0   0   0  .500  .500 1.667 
Dan Haren          R  21   5   1   0   0   1   0   4   0   0   0  .238  .273  .286 
Matt Harvey        R   8   3   1   0   0   0   0   1   0   0   1  .375  .333  .500 
LaTroy Hawkins     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Aaron Heilman      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
J. Hellickson      R   7   3   0   1   2   1   0   1   0   0   0  .429  .500 1.571 
Livan Hernandez    R  17   7   1   0   0   1   0   2   0   0   0  .412  .444  .471 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.J. Hoover        R  10   4   2   0   0   0   0   2   0   0   0  .400  .400  .600 
J.P. Howell        L   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Daniel Hudson      R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Tim Hudson         R  18   8   2   0   0   2   0   2   0   0   0  .444  .500  .556 
Raisel Iglesias    R   5   2   0   0   1   1   0   3   0   0   0  .400  .500 1.000 
Edwin Jackson      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Kenley Jansen      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Casey Janssen      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jeremy Jeffress    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ubaldo Jimenez     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Taylor Jungmann    R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jair Jurrjens      R  14   4   1   0   0   0   0   0   0   0   0  .286  .286  .357 
Kenshin Kawakami   R  10   5   2   0   0   0   0   0   0   0   0  .500  .500  .700 
Kyle Kendrick      R  19   7   1   0   1   2   0   1   0   0   0  .368  .429  .579 
Ian Kennedy        R  14   1   0   0   1   1   0   5   1   0   0  .071  .188  .286 
Clayton Kershaw    L   8   1   0   0   0   0   0   6   0   0   0  .125  .125  .125 
Craig Kimbrel      R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Hiroki Kuroda      R  14   3   1   0   0   0   0   3   0   0   0  .214  .214  .286 
John Lackey        R  17   8   1   0   0   1   0   2   0   0   0  .471  .500  .529 
John Lannan        L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mat Latos          R  17   3   0   0   0   2   1   4   0   0   0  .176  .263  .176 
Mike Leake         R  16  10   3   0   2   0   0   0   1   0   0  .625  .647 1.188 
Cliff Lee          L   7   0   0   0   0   1   0   1   1   0   0  .000  .222  .000 
Ted Lilly          L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tim Lincecum       R  10   2   0   0   2   2   0   2   0   0   0  .200  .333  .800 
Kyle Lohse         R  15   5   1   0   0   1   0   2   0   0   0  .333  .375  .400 
Braden Looper      R   5   1   0   0   1   0   0   1   0   0   1  .200  .167  .800 
Rodrigo Lopez      R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Michael Lorenzen   R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Derek Lowe         R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Jordan Lyles       R   4   4   2   1   0   2   0   0   0   0   0 1.000 1.000 2.000 
Lance Lynn         R   6   2   0   0   0   3   0   0   0   0   0  .333  .556  .333 
Mike MacDougal     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Maholm        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
John Maine         R  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Shaun Marcum       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Carlos Marmol      R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Jason Marquis      R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
J.D. Martin        R   9   3   0   1   0   0   0   1   0   0   0  .333  .333  .556 
Carlos Martinez    R  11   2   1   0   0   3   0   6   0   0   0  .182  .357  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Mattheus      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Brian Matusz       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Kyle McClellan     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kris Medlen        R  11   6   0   0   0   4   0   2   1   0   0  .545  .688  .545 
Jenrry Mejia       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mark Melancon      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Wade Miley         L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Shelby Miller      R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Pat Misch          L   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Charlie Morton     R  13   5   1   1   1   2   0   4   0   0   0  .385  .467  .846 
Jamie Moyer        L  16   5   0   0   0   0   0   1   1   0   0  .313  .353  .313 
Brett Myers        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Chris Narveson     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jimmy Nelson       R  15   4   2   0   1   0   0   3   0   0   0  .267  .267  .600 
Jeff Niemann       R   7   1   0   0   1   2   0   3   0   0   0  .143  .333  .571 
Jon Niese          L  13   2   1   0   0   0   0   1   1   0   0  .154  .214  .231 
Fernando Nieve     R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Bud Norris         R  16   1   0   1   0   2   0   6   0   0   0  .063  .167  .188 
Jake Odorizzi      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Eric O'Flaherty    L   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Olsen        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Roy Oswalt         R   6   3   2   0   0   0   0   2   0   0   0  .500  .500  .833 
Vicente Padilla    R   6   1   0   0   0   0   0   3   1   0   0  .167  .286  .167 
J. Papelbon        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chan Ho Park       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Bobby Parnell      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Manny Parra        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jake Peavy         R  14   4   0   0   0   3   0   3   0   0   0  .286  .412  .286 
Mike Pelfrey       R  18   4   1   2   0   3   0   1   0   0   0  .222  .333  .500 
Wily Peralta       R  11   2   0   0   0   2   0   1   0   0   0  .182  .308  .182 
Oliver Perez       L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Yusmeiro Petit     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Price        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
J.J. Putz          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tim Redding        R   8   2   0   0   2   4   0   2   0   0   0  .250  .500 1.000 
Tanner Roark       R  13   5   1   0   0   1   0   1   0   0   0  .385  .429  .462 
F. Rodriguez       R   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Wandy Rodriguez    L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Trevor Rosenthal   R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Tyson Ross         R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hyun-Jin Ryu       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jeff Samardzija    R   9   3   0   0   2   0   0   3   0   0   0  .333  .333 1.000 
Johan Santana      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Saunders       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Max Scherzer       R   5   0   0   0   0   1   0   5   0   0   0  .000  .167  .000 
James Shields      R  18   6   2   0   1   5   0   5   0   0   0  .333  .478  .611 
Kevin Siegrist     L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Alfredo Simon      R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Andy Sonnanstine   R   8   3   1   0   0   1   1   1   0   0   0  .375  .444  .500 
Craig Stammen      R  12   4   1   0   0   2   0   0   0   0   0  .333  .429  .417 
Tim Stauffer       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Drew Storen        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
S. Strasburg       R  12   0   0   0   0   2   0   1   0   0   0  .000  .143  .000 
Marcus Stroman     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Suppan        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
H. Takahashi       L   6   2   1   0   0   1   0   2   0   1   0  .333  .429  .500 
Ken Takahashi      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Julio Teheran      R   8   2   0   0   1   2   0   3   0   0   0  .250  .400  .625 
Carlos Torres      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Blake Treinen      R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Javier Vazquez     R  14   3   0   0   0   0   0   4   0   0   0  .214  .214  .214 
Jonny Venters      L   2   2   0   0   0   0   0   0   1   1   0 1.000 1.000 1.000 
Yordano Ventura    R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
C. Villanueva      R   9   3   0   2   0   2   0   2   0   0   0  .333  .455  .778 
Ron Villone        L   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Ryan Vogelsong     R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Edinson Volquez    R   5   1   1   0   0   3   0   0   0   0   1  .200  .444  .400 
Michael Wacha      R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Adam Wainwright    R  19   5   2   0   0   2   0   4   0   0   0  .263  .333  .368 
Tony Watson        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Weaver        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Todd Wellemeyer    R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Randy Wells        R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Zack Wheeler       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Brian Wilson       R   5   2   0   0   1   0   0   1   0   1   0  .400  .400 1.000 
Alex Wood          L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Vance Worley       R  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Jamey Wright       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
J. Zimmermann      R  22   6   1   0   0   0   0   6   0   0   1  .273  .261  .318
