Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R  16   5   2   0   2   1   0   6   1   0   0  .313  .389  .813 
Manny Acosta       R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mike Adams         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Affeldt     L   7   2   0   0   0   4   4   3   0   0   0  .286  .545  .286 
Matt Albers        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Al Alburquerque    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
H. Alvarez         R   9   1   0   0   0   0   0   6   0   0   0  .111  .111  .111 
Brett Anderson     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Chris Archer       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jake Arrieta       R  12   2   0   0   1   0   0   4   0   0   0  .167  .167  .417 
Bronson Arroyo     R  17   5   1   0   2   3   0   4   0   0   0  .294  .400  .706 
Scott Atchison     R   7   2   0   0   0   1   0   3   0   0   1  .286  .333  .286 
Phillippe Aumont   R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dylan Axelrod      R   5   1   0   0   0   2   0   1   1   0   0  .200  .500  .200 
Luis Ayala         R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Brandon Backe      R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Burke Badenhop     R  10   1   1   0   0   0   0   7   0   0   0  .100  .100  .200 
Cha-Seung Baek     R   6   1   1   0   0   0   0   4   0   0   1  .167  .143  .333 
Andrew Bailey      R   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Homer Bailey       R  17   5   1   0   1   2   0   4   0   0   0  .294  .368  .529 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Baker        R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Collin Balester    R   5   3   1   0   1   0   0   2   1   0   0  .600  .667 1.400 
Grant Balfour      R   3   1   0   0   1   3   0   1   0   0   0  .333  .667 1.333 
Josh Banks         R   5   1   0   0   1   0   0   3   0   0   1  .200  .167  .800 
Antonio Bastardo   L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Denny Bautista     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Brandon Beachy     R   3   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Josh Beckett       R  17   4   0   0   3   2   0   7   0   0   0  .235  .316  .765 
Erik Bedard        L  15   3   1   0   0   2   0   5   0   0   0  .200  .294  .267 
Ronald Belisario   R   2   1   0   0   0   1   0   1   2   0   0  .500  .800  .500 
Matt Belisle       R   7   1   0   0   0   1   0   3   0   0   1  .143  .222  .143 
Heath Bell         R   8   2   0   0   1   2   0   5   0   0   0  .250  .400  .625 
Jeff Bennett       R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Joaquin Benoit     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Justin Berg        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jason Bergmann     R   5   2   0   0   2   1   0   1   0   0   0  .400  .500 1.600 
R. Betancourt      R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Chad Billingsley   R  29   6   1   1   2   5   0  11   0   0   2  .207  .306  .517 
Nick Blackburn     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Travis Blackley    L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Blanton        R   7   2   1   0   0   3   0   1   0   0   0  .286  .500  .429 
Mitchell Boggs     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mike Bolsinger     R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Dave Borkowski     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Blaine Boyer       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Craig Breslow      L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Doug Brocail       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jonathan Broxton   R  17   5   0   1   2   0   0   8   0   0   0  .294  .294  .765 
Clay Buchholz      R  15   5   1   0   2   3   0   6   1   0   1  .333  .450  .800 
Mark Buehrle       L  12   2   1   0   1   0   0   3   0   0   0  .167  .167  .500 
M. Bumgarner       L   6   1   0   0   1   1   0   4   0   0   0  .167  .286  .667 
A.J. Burnett       R  16   6   2   0   4   1   0   6   0   0   0  .375  .412 1.250 
Sean Burnett       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Burres       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jared Burton       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
David Bush         R  16   6   2   0   3   1   0   8   1   0   0  .375  .444 1.063 
Trevor Cahill      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Matt Cain          R  23   6   3   0   2   2   0   8   1   0   0  .261  .346  .652 
Shawn Camp         R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Jorge Campillo     R   4   2   1   0   0   0   0   0   0   0   1  .500  .400  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carter Capps       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Matt Capps         R   8   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Chris Capuano      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Buddy Carlyle      R   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Fausto Carmona     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Carpenter    R  12   4   1   0   0   1   0   4   0   0   0  .333  .385  .417 
Carlos Carrasco    R   6   4   1   0   0   0   0   2   0   0   0  .667  .667  .833 
Andrew Cashner     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Santiago Casilla   R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Brett Cecil        L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jhoulys Chacin     R  13   1   0   0   0   0   0   5   0   0   0  .077  .077  .077 
Joba Chamberlain   R  10   3   0   0   2   1   0   6   0   0   0  .300  .364  .900 
Aroldis Chapman    L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Bruce Chen         L  10   4   1   0   0   2   0   2   0   0   0  .400  .500  .500 
Wei-Yin Chen       L   6   3   0   0   2   1   0   3   0   0   0  .500  .571 1.500 
Tyler Clippard     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Alex Cobb          R   9   0   0   0   0   0   0   6   0   1   0  .000  .000  .000 
Todd Coffey        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Gerrit Cole        R  10   2   1   0   1   0   0   2   0   0   0  .200  .200  .600 
Josh Collmenter    R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
