Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Terry Adams        R   5   2   1   0   1   0   0   1   1   0   0  .400  .500 1.200 
Jeremy Affeldt     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Albers        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Bronson Arroyo     R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Andy Ashby         R   8   2   0   0   0   0   0   2   0   0   1  .250  .222  .250 
Pedro Astacio      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Luis Atilano       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Danys Baez         R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Homer Bailey       R   9   1   0   0   0   2   1   0   1   0   0  .111  .333  .111 
Scott Baker        R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Grant Balfour      R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Daniel Bard        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brian Bass         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Miguel Batista     R  14   6   3   0   1   1   1   0   0   0   0  .429  .467  .857 
Josh Beckett       R  15   6   2   0   3   2   1   2   1   0   0  .400  .500 1.133 
Matt Belisle       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kris Benson        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Berken       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
R. Betancourt      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Billingsley   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Blanton        R  14   4   4   0   0   1   0   2   0   0   1  .286  .313  .571 
Mitchell Boggs     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jeremy Bonderman   R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Jung Bong          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dallas Braden      L   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Chad Bradford      R   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
Dewon Brazelton    R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Jim Brower         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Brown        R  12   4   0   0   1   0   0   1   0   0   0  .333  .333  .583 
Clay Buchholz      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Taylor Buchholz    R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Mark Buehrle       L  15   1   0   0   0   0   0   1   0   0   0  .067  .067  .067 
M. Bumgarner       L  10   3   0   0   1   2   1   1   1   0   0  .300  .462  .600 
A.J. Burnett       R   7   2   1   0   1   1   0   1   0   0   1  .286  .333  .857 
David Bush         R   6   3   2   0   1   0   0   0   0   0   0  .500  .500 1.333 
Paul Byrd          R  14   4   0   0   0   2   0   1   0   0   0  .286  .375  .286 
Daniel Cabrera     R  10   4   0   0   0   1   0   1   0   1   0  .400  .455  .400 
Matt Cain          R  15   1   1   0   0   0   0   3   0   0   0  .067  .067  .133 
Kiko Calero        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fausto Carmona     R   7   3   0   0   0   1   0   1   0   0   1  .429  .444  .429 
Chris Carpenter    R  14   5   1   0   0   0   0   1   0   0   0  .357  .357  .429 
D.J. Carrasco      R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Hector Carrasco    R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Santiago Casilla   R   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
Gustavo Chacin     L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jhoulys Chacin     R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Shawn Chacon       R   7   3   1   0   1   2   0   0   1   0   0  .429  .600 1.000 
Joba Chamberlain   R   8   2   0   0   1   1   0   3   0   0   0  .250  .333  .625 
Bruce Chen         L   8   3   1   0   2   0   0   1   0   0   0  .375  .375 1.250 
Vinnie Chulk       R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Matt Clement       R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Bartolo Colon      R  18   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Jose Contreras     R  11   5   1   0   1   0   0   1   0   0   0  .455  .455  .818 
Aaron Cook         R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
F. Cordero         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Lance Cormier      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Kevin Correia      R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Neal Cotts         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Crain        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Cruz          R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Johnny Cueto       R  16   2   1   0   0   2   2   2   0   0   0  .125  .222  .188 
Jeff D'Amico       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
John Danks         L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Kyle Davies        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Davis        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Randall Delgado    R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Ryan Dempster      R   9   4   0   0   1   0   0   3   0   0   0  .444  .444  .778 
Elmer Dessens      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
R.A. Dickey        R  13   4   3   0   1   0   0   3   0   0   0  .308  .308  .769 
Brendan Donnelly   R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Octavio Dotel      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
J. Duchscherer     R  12   3   0   0   0   0   0   0   0   0   1  .250  .231  .250 
Chad Durbin        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Adam Eaton         R  12   1   0   0   1   0   0   4   0   0   0  .083  .083  .333 
Scott Elarton      R   8   4   0   0   1   0   0   2   0   0   1  .500  .444  .875 
Kelvim Escobar     R  12   5   3   0   0   1   0   2   0   1   0  .417  .462  .667 
Shawn Estes        L   6   0   0   0   0   1   1   3   0   0   0  .000  .143  .000 
Marco Estrada      R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Dana Eveland       L   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Feldman      R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Michael Fiers      R   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Doug Fister        R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Gavin Floyd        R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Casey Fossum       L   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Frank Francisco    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Franklin      R  20   5   0   0   1   1   0   4   0   0   0  .250  .286  .400 
Ernesto Frieri     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
A. Galarraga       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Sean Gallagher     R   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Yovani Gallardo    R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Freddy Garcia      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jon Garland        R  23   8   3   0   2   2   0   2   1   0   0  .348  .423  .739 
Matt Garza         R  19   4   0   0   0   0   0   3   0   0   1  .211  .200  .211 
Chad Gaudin        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dan Giese          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Gio Gonzalez       L   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Tom Gordon         R   4   3   0   0   2   1   0   0   0   0   0  .750  .800 2.250 
Sean Green         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Luke Gregerson     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zack Greinke       R  16   3   1   0   1   0   0   4   0   0   0  .188  .188  .438 
Jason Grilli       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eddie Guardado     L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Matt Guerrier      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jeremy Guthrie     R  25   5   2   0   0   0   0   6   1   0   0  .200  .231  .280 
Roy Halladay       R  18   1   0   0   1   0   0   3   0   0   0  .056  .056  .222 
Cole Hamels        L   6   3   0   0   0   1   1   1   0   0   0  .500  .571  .500 
Jason Hammel       R  15   7   0   0   2   2   0   0   0   0   0  .467  .529  .867 
Chris Hammond      L   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Mike Hampton       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Harden        R  14   2   1   0   0   1   0   4   0   0   0  .143  .200  .214 
Dan Haren          R  11   1   0   0   1   0   0   3   1   0   0  .091  .167  .364 
Travis Harper      R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
LaTroy Hawkins     R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Mark Hendrickson   L  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Clay Hensley       R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Matt Herges        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Livan Hernandez    R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Felix Hernandez    R  14   3   0   0   2   2   0   5   0   0   0  .214  .313  .643 
O. Hernandez       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R. Hernandez       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rich Hill          L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
J.P. Howell        L   7   4   0   0   3   0   0   0   0   0   0  .571  .571 1.857 
Daniel Hudson      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Hudson         R  15   6   3   0   1   1   1   3   0   0   0  .400  .438  .800 
Phil Hughes        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tommy Hunter       R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Kazuhisa Ishii     L  12   2   0   0   0   1   1   2   0   0   0  .167  .231  .167 
Edwin Jackson      R  13   3   0   0   1   2   0   1   0   0   0  .231  .333  .462 
Chuck James        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Jarvis       R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Jason Jennings     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ryan Jensen        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Jose Jimenez       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ubaldo Jimenez     R  11   3   0   0   1   1   1   2   0   0   0  .273  .333  .545 
Jason Johnson      R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Josh Johnson       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Todd Jones         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
