Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Steve Barber       L   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Frank Bertaina     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jim Bouton         R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
George Brunet      L  10   5   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Buzhardt      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Cheney         R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Al Downing         L   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Arnold Earley      L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Dick Ellsworth     L   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Eddie Fisher       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Whitey Ford        L  11   5   0   0   0   0   0   1   0   0   0  .455  .455  .455 
Bob Heffner        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Horlen         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Kaat           L   5   3   2   0   0   0   0   0   0   0   1  .600  .500 1.000 
Jack Kralick       L  12   5   1   0   2   1   0   1   0   0   0  .417  .462 1.000 
Frank Lary         R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Fred Lasher        R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Don Lee            R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mickey Lolich      L   9   2   0   0   0   0   0   3   0   0   1  .222  .200  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken McBride        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Sam McDowell       L  16   2   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Denny McLain       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
B. Monbouquette    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Barry Moore        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Morehead      R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Blue Moon Odom     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John O'Donoghue    L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dan Osinski        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Claude Osteen      L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Camilo Pascual     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Paul          L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Orlando Pena       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Gary Peters        L  10   0   0   0   0   1   0   3   0   0   1  .000  .083  .000 
Juan Pizarro       L  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Ed Rakow           R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pedro Ramos        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jim Roland         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Diego Segui        R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Lee Stange         R   3   2   0   0   1   1   0   1   0   0   1  .667  .600 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Stigman       L  11   1   1   0   0   3   0   0   0   0   0  .091  .286  .182 
Wes Stock          R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mel Stottlemyre    R   6   5   1   0   0   0   0   1   0   0   0  .833  .833 1.000 
Ralph Terry        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Luis Tiant         R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Dave Wickersham    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Hoyt Wilhelm       R  11   2   0   0   1   0   0   3   0   0   0  .182  .182  .455 
Stan Williams      R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Earl Wilson        R   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Wilbur Wood        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167
