Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  16   3   0   0   1   2   0   2   0   0   0  .188  .278  .375 
Glenn Abbott       R  20   2   0   0   0   2   0   4   0   0   1  .100  .174  .100 
Ted Abernathy      R  10   1   0   0   0   3   0   0   0   0   0  .100  .308  .100 
Cy Acosta          R   4   0   0   0   0   2   2   1   0   0   0  .000  .333  .000 
Jack Aker          R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Vic Albury         L  10   1   0   0   0   2   0   2   0   0   1  .100  .231  .100 
Doyle Alexander    R  29   9   1   1   1   8   0   2   1   0   0  .310  .474  .517 
Brian Allard       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Lloyd Allen        R   8   1   1   0   0   2   1   0   0   1   0  .125  .300  .250 
Fernando Arroyo    R   6   3   1   0   1   1   0   0   0   0   0  .500  .571 1.167 
Rick Austin        L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Stan Bahnsen       R  52  18   4   1   2  15   0   4   0   2   2  .346  .478  .577 
Steve Baker        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Eddie Bane         L   5   2   0   0   0   3   0   0   0   0   0  .400  .625  .400 
Floyd Bannister    L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Steve Barber       L  22   4   0   1   0   1   0   1   0   0   0  .182  .217  .273 
Ray Bare           R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Len Barker         R   5   3   0   1   1   1   0   1   0   0   0  .600  .667 1.600 
Jim Barr           R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Steve Barr         L  10   4   1   0   3   1   0   0   0   0   0  .400  .455 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Barrios         R  19   6   0   1   0   3   0   1   0   0   0  .316  .409  .421 
Ross Baumgarten    L   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Jim Beattie        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Fred Beene         R   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Jerry Bell         R   6   3   0   0   0   0   0   1   0   1   1  .500  .429  .500 
Gary Bell          R  16   2   0   0   1   0   0   0   0   0   0  .125  .125  .313 
Dennis Bennett     L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Frank Bertaina     L   9   1   0   0   1   0   0   1   1   0   0  .111  .200  .444 
Jim Bibby          R  46  12   2   1   1   5   0   4   1   0   0  .261  .346  .413 
Jack Billingham    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Bird          R  30  13   2   0   5   4   1   4   0   2   0  .433  .500 1.000 
Vida Blue          L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Bert Blyleven      R  84  16   3   0   0   6   0  14   0   1   2  .190  .239  .226 
Tommy Boggs        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Bobby Bolin        R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Pedro Borbon       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dick Bosman        R  35   9   2   1   2   3   0   1   0   0   2  .257  .300  .543 
Dave Boswell       R  24   6   0   0   1  10   0   4   0   0   0  .250  .471  .375 
Jim Bouton         R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Gene Brabender     R  17   5   1   0   0   5   0   2   0   1   1  .294  .435  .353 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bradley        R  20   5   1   0   0   2   0   4   0   0   0  .250  .318  .300 
Ken Brett          L  29   5   1   1   0   2   0   4   0   0   0  .172  .226  .276 
Nelson Briles      R  23   5   1   0   1   0   0   1   0   0   0  .217  .217  .391 
Pete Broberg       R  27   7   2   1   1  10   0   2   1   1   2  .259  .450  .519 
Jackie Brown       R  18   4   0   0   0   6   0   6   0   0   0  .222  .417  .222 
George Brunet      L  23   8   0   0   4   3   0   3   0   0   0  .348  .423  .870 
Wally Bunker       R  27   7   1   0   2   4   0   5   0   0   0  .259  .355  .519 
Tom Burgmeier      L  31  17   3   0   1   7   0   2   0   0   0  .548  .632  .742 
Britt Burns        L   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Ray Burris         R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Steve Busby        R  52  15   1   0   2  10   0   9   1   1   0  .288  .413  .423 
Tom Buskey         R  15   1   0   0   0   1   0   1   0   0   0  .067  .125  .067 
Bill Butler        L  24   9   3   1   2   4   0   4   0   0   0  .375  .464  .833 
Jeff Byrd          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Les Cain           L   6   4   2   0   1   1   0   1   2   0   0  .667  .778 1.500 
Bill Campbell      R  27   8   2   0   1   5   0   6   0   0   0  .296  .406  .481 
Cisco Carlos       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Clay Carroll       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bill Castro        R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
