Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   7   1   0   0   0   2   0   2   0   0   1  .143  .300  .143 
Glenn Abbott       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doyle Alexander    R  12   2   1   0   0   1   0   2   0   0   0  .167  .231  .250 
Fernando Arroyo    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Augustine    L  10   1   0   0   0   0   0   1   0   1   0  .100  .100  .100 
Steve Baker        R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Floyd Bannister    L  14   4   1   1   0   0   0   3   0   0   0  .286  .286  .500 
Len Barker         R  18   4   0   0   0   3   1   3   0   0   0  .222  .333  .222 
Jim Barr           R  10   4   1   0   0   1   0   1   0   1   0  .400  .455  .500 
Jim Beattie        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jack Billingham    R  12   8   1   0   1   1   0   0   0   0   0  .667  .692 1.000 
Vida Blue          L   8   1   0   0   0   2   0   0   0   1   0  .125  .300  .125 
Tom Burgmeier      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Britt Burns        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Buskey         R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Mike Caldwell      L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Rick Camp          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Candelaria    L   9   2   1   1   0   1   0   1   0   0   0  .222  .300  .556 
Steve Carlton      L  14   2   1   0   0   1   0   2   0   0   0  .143  .200  .214 
Bill Castro        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Clancy         R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Mark Clear         R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Reggie Cleveland   R  16   9   2   0   0   0   0   2   0   0   0  .563  .563  .688 
Jim Colborn        R   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
Joe Coleman        R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Steve Comer        R   5   0   0   0   0   1   0   0   0   1   0  .000  .167  .000 
Victor Cruz        R   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
