Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Brett Anderson     L   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Chase Anderson     R  14   3   0   0   0   1   0   4   0   0   0  .214  .267  .214 
Jake Arrieta       R   6   4   1   1   0   0   0   1   0   0   0  .667  .667 1.167 
Bronson Arroyo     R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Josh Beckett       R   4   1   0   0   1   2   0   2   0   0   0  .250  .500 1.000 
Mike Bolsinger     R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
A.J. Burnett       R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Trevor Cahill      R  10   3   0   1   1   0   0   2   0   0   0  .300  .300  .800 
Matt Cain          R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Fausto Carmona     R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
David Carpenter    R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Santiago Casilla   R   3   1   0   1   0   1   1   0   0   0   0  .333  .500 1.000 
Josh Collmenter    R  14   4   1   1   0   0   0   2   0   0   0  .286  .286  .500 
Kevin Correia      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Johnny Cueto       R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Randall Delgado    R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
O. Despaigne       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doug Fister        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Gavin Floyd        R   5   3   0   0   1   1   0   2   0   0   0  .600  .667 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Garza         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Dillon Gee         R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Luke Gregerson     R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Zack Greinke       R  18   3   0   0   0   3   1   2   0   0   0  .167  .286  .167 
Jesse Hahn         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dan Haren          R   7   5   3   0   2   0   0   1   0   0   0  .714  .714 2.000 
Will Harris        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Kyle Hendricks     R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Chris Heston       R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
J.P. Howell        L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tim Hudson         R  13   4   0   0   1   1   0   2   0   0   0  .308  .357  .538 
Edwin Jackson      R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Ian Kennedy        R  18   3   1   0   0   0   0   8   0   0   0  .167  .167  .222 
Clayton Kershaw    L  12   2   0   0   0   0   0   8   0   0   0  .167  .167  .167 
Craig Kimbrel      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
George Kontos      R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Mat Latos          R   6   1   1   0   0   0   0   4   0   0   0  .167  .167  .333 
Adam Liberatore    L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Lincecum       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Locke         L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Lohse         R   6   1   0   0   1   2   0   2   0   0   0  .167  .375  .667 
Lance Lynn         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jean Machi         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Carlos Martinez    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brandon McCarthy   R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jenrry Mejia       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Melancon      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Wade Miley         L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Shelby Miller      R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Mike Minor         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Charlie Morton     R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Jon Niese          L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jake Peavy         R   5   0   0   0   0   2   0   1   0   0   1  .000  .250  .000 
Wily Peralta       R  10   6   1   0   2   0   0   2   0   0   0  .600  .600 1.300 
Oliver Perez       L   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Yusmeiro Petit     R  11   5   2   0   1   3   1   3   0   0   0  .455  .571  .909 
Rick Porcello      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
K. Quackenbush     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Addison Reed       R   7   4   1   0   0   0   0   2   0   0   0  .571  .571  .714 
Greg Reynolds      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sergio Romo        R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Tyson Ross         R  14   5   1   0   2   1   0   3   0   0   0  .357  .400  .857 
James Shields      R  15   2   0   0   1   3   0   6   0   0   0  .133  .278  .333 
Alfredo Simon      R   5   3   2   0   1   0   0   0   0   0   1  .600  .500 1.600 
Rafael Soriano     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
S. Strasburg       R   6   2   2   0   0   1   0   0   0   0   0  .333  .429  .667 
Eric Stults        L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Julio Teheran      R   5   3   1   1   0   0   0   1   0   0   1  .600  .500 1.200 
Dale Thayer        R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Jacob Turner       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Justin Verlander   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Vogelsong     R  10   5   1   0   2   0   0   0   0   0   0  .500  .500 1.200 
Edinson Volquez    R   8   3   2   0   0   1   0   1   0   0   0  .375  .444  .625 
Adam Wainwright    R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Tony Watson        L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Joe Wieland        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Travis Wood        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000
