Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Albers        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tony Armas         R  10   1   0   0   0   0   0   5   0   0   0  .100  .100  .100 
Bronson Arroyo     R  24   7   2   0   1   1   0   5   0   0   0  .292  .320  .500 
Homer Bailey       R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Brian Bannister    R  15   4   0   0   0   0   0   2   0   0   0  .267  .267  .267 
Joe Beimel         L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Chad Billingsley   R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bill Bray          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Taylor Buchholz    R  10   1   1   0   0   1   0   3   0   0   0  .100  .182  .200 
David Bush         R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Matt Cain          R  10   3   1   0   1   2   0   3   0   0   0  .300  .417  .700 
Jose Capellan      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Matt Capps         R   6   4   0   0   0   1   0   0   0   0   0  .667  .714  .667 
Chris Capuano      L   7   2   1   0   0   1   0   3   0   0   0  .286  .375  .429 
Shawn Chacon       R  10   2   0   0   1   4   0   3   0   0   1  .200  .400  .500 
Todd Coffey        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Aaron Cook         R   9   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
F. Cordero         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Kevin Correia      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Juan Cruz          R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Cueto       R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Kyle Davies        R   8   1   0   0   0   3   0   3   0   0   0  .125  .364  .125 
Doug Davis         L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ryan Dempster      R  12   4   1   1   0   1   0   2   0   0   0  .333  .385  .583 
Zach Duke          L   7   2   1   1   0   1   0   1   1   0   0  .286  .444  .714 
Adam Eaton         R   8   3   0   0   2   1   0   1   0   0   0  .375  .444 1.125 
Scott Elarton      R   4   3   0   0   3   0   0   0   0   0   0  .750  .750 3.000 
Pedro Feliciano    L   4   1   0   0   1   1   0   3   0   0   0  .250  .400 1.000 
Josh Fogg          R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Jeff Francis       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Franklin      R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Yovani Gallardo    R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Jon Garland        R   4   2   1   0   0   2   0   2   0   0   0  .500  .667  .750 
Justin Germano     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zack Greinke       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Cole Hamels        L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Aaron Harang       R  18   3   0   0   1   3   0   9   0   0   0  .167  .286  .333 
Dan Haren          R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Brad Hennessey     R   3   3   1   0   2   2   0   0   0   0   0 1.000 1.000 3.333 
Livan Hernandez    R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Hill          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jason Hirsh        R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Bob Howry          R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Tim Hudson         R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Edwin Jackson      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Ubaldo Jimenez     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Kendrick      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Brad Lidge         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Ted Lilly          L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Tim Lincecum       R  12   3   1   0   0   0   0   5   0   0   0  .250  .250  .333 
Kyle Lohse         R   9   2   0   0   0   1   0   4   0   0   0  .222  .300  .222 
Derek Lowe         R  13   4   0   0   1   0   0   4   0   0   0  .308  .308  .538 
Brandon Lyon       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ryan Madson        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Paul Maholm        L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
John Maine         R   9   1   1   0   0   2   1   2   0   0   0  .111  .273  .222 
Carlos Marmol      R   7   2   1   0   1   2   0   1   0   0   1  .286  .400  .857 
Jason Marquis      R  13   4   0   0   1   3   0   3   0   0   0  .308  .438  .538 
Sean Marshall      L   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Shairon Martis     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Mateo         R   6   2   1   0   1   1   0   0   0   0   0  .333  .429 1.000 
Seth McClung       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Gil Meche          R   7   3   2   0   0   0   0   2   0   0   1  .429  .375  .714 
Trever Miller      L   6   1   1   0   0   0   0   4   0   0   0  .167  .167  .333 
Matt Morris        R  10   2   1   0   0   0   0   4   0   0   0  .200  .200  .300 
Jamie Moyer        L   4   2   1   0   0   2   0   2   0   0   0  .500  .667  .750 
Brett Myers        R   9   2   1   0   1   0   0   1   0   0   0  .222  .222  .667 
Fernando Nieve     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ross Ohlendorf     R   7   1   0   0   0   0   0   2   0   0   1  .143  .125  .143 
Ramon Ortiz        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roy Oswalt         R  22   4   1   0   1   2   0   7   0   0   0  .182  .250  .364 
Micah Owings       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Manny Parra        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jake Peavy         R   7   1   0   0   0   2   0   4   0   0   0  .143  .333  .143 
Brad Penny         R  10   5   1   0   1   2   0   3   0   0   0  .500  .583  .900 
Oliver Perez       L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Yusmeiro Petit     R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
