Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Paul Giel          R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Ruben Gomez        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Kipp          L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Jack Kralick       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike McCormick     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
V. Mizell          L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ramon Monzant      R   6   3   0   0   1   1   0   3   0   0   0  .500  .571 1.000 
Don Mossi          L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Milt Pappas        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Taylor Phillips    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Johnny Podres      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Willard Schmidt    R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Ray Semproch       R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Curt Simmons       L   8   2   1   0   0   0   0   4   1   0   0  .250  .333  .375 
Warren Spahn       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Early Wynn         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500
