Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  17   3   0   0   0   3   0   2   0   0   0  .176  .300  .176 
Cy Acosta          R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Hank Aguirre       L  57  13   1   1   3   6   0   6   2   1   2  .228  .313  .439 
Jack Aker          R  30   8   2   0   1   5   1   0   0   0   0  .267  .371  .433 
Vic Albury         L  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Lloyd Allen        R  16   7   1   0   0   3   1   1   0   0   1  .438  .500  .500 
Bob Allen          L   9   3   0   0   0   2   1   0   0   0   0  .333  .455  .333 
Bob Anderson       R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Jim Archer         L   8   3   1   0   0   0   0   1   0   1   0  .375  .375  .500 
Rudy Arias         L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Gerry Arrigo       L  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Luis Arroyo        L   6   3   0   0   1   1   1   1   0   0   0  .500  .571 1.000 
Jerry Augustine    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Austin        L   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Stan Bahnsen       R  54  16   5   1   1   3   1   4   0   0   2  .296  .322  .481 
Steve Bailey       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dave Baldwin       R  14   4   1   0   1   2   0   3   1   0   0  .286  .412  .571 
Steve Barber       L  16   4   0   0   0   3   0   4   0   0   0  .250  .368  .250 
Ray Bare           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Norm Bass          R  15   4   2   0   0   0   0   1   0   0   0  .267  .267  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Baumann      L  49  14   0   2   0   2   0   7   0   1   0  .286  .314  .367 
Fred Beene         R  12   3   0   0   0   0   0   1   0   0   2  .250  .214  .250 
Bo Belinsky        L  26   4   3   0   0   3   1   1   0   0   0  .154  .241  .269 
Jerry Bell         R  13   4   0   0   0   4   1   1   0   0   0  .308  .471  .308 
Gary Bell          R  95  27   8   2   3   7   0  11   0   0   2  .284  .327  .505 
Dennis Bennett     L   5   3   0   0   1   1   0   0   2   0   0  .600  .750 1.200 
Frank Bertaina     L  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Jim Bibby          R  27   8   0   0   1   1   0   1   0   0   0  .296  .321  .407 
Doug Bird          R  13   2   0   0   0   3   2   2   0   0   1  .154  .294  .154 
Vida Blue          L  52  11   2   0   0   0   0   8   0   0   0  .212  .212  .250 
Bert Blyleven      R  47  11   0   0   1   1   0   1   2   0   0  .234  .280  .298 
Bobby Bolin        R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Joe Bonikowski     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tom Borland        L   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Dick Bosman        R  70  19   4   0   2   1   0   6   0   0   2  .271  .274  .414 
Dave Boswell       R  36   3   1   0   0   4   0   8   0   1   0  .083  .175  .111 
Carl Bouldin       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Jim Bouton         R  50  13   0   0   2   7   2   6   0   2   0  .260  .351  .380 
Ted Bowsfield      L  42  16   2   3   0   4   0   5   0   0   1  .381  .426  .571 
Gene Brabender     R  18   5   0   1   0   2   0   4   0   0   0  .278  .350  .389 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bradley        R  19   7   1   0   0   1   0   3   0   0   0  .368  .400  .421 
Bucky Brandon      R  22   8   0   0   1   1   0   3   0   0   0  .364  .391  .500 
