Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Jennings     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Randy Johnson      L  12   2   0   0   2   1   0   3   0   0   0  .167  .231  .667 
Scott Kazmir       L  18   8   3   0   1   2   0   7   0   0   0  .444  .500  .778 
Joe Kennedy        L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Byung-Hyun Kim     R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
John Koronka       L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
John Lackey        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Aaron Laffey       L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Cliff Lee          L  39   7   2   0   3   0   0  16   0   0   0  .179  .179  .462 
Jon Lester         L  11   2   1   0   1   1   0   5   1   0   0  .182  .308  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jensen Lewis       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Ted Lilly          L   8   2   1   0   1   1   0   4   0   0   0  .250  .333  .750 
Scott Linebrink    R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
F. Liriano         L  14   5   0   0   3   0   0   4   1   0   0  .357  .400 1.000 
Esteban Loaiza     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Adam Loewen        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kyle Lohse         R   9   4   0   0   1   0   0   4   1   0   0  .444  .500  .778 
Braden Looper      R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Ruddy Lugo         R   3   0   0   0   0   1   1   3   0   0   0  .000  .250  .000 
Mike MacDougal     R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Carlos Marmol      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Maroth        L   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
D. Matsuzaka       R   5   2   1   0   1   0   0   0   0   0   1  .400  .333 1.200 
Brian Matusz       L  15   6   2   0   0   0   0   2   0   0   0  .400  .400  .533 
Darrell May        L  12   2   0   0   1   0   0   0   0   0   0  .167  .167  .417 
Gil Meche          R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Kevin Millwood     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jamie Moyer        L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
