Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Jeremy Accardo     R   2   0   0   0   0   0   0   1   1   0   1  .000  .250  .000 
Jose Acevedo       R  13   7   0   0   2   0   0   1   0   0   0  .538  .538 1.000 
Alfredo Aceves     R   5   3   0   0   1   2   0   2   0   0   0  .600  .714 1.200 
Mike Adams         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jeremy Affeldt     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Matt Albers        R  11   4   0   0   0   1   0   2   1   0   0  .364  .462  .364 
A. Alfonseca       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Brett Anderson     L   8   3   1   0   0   1   0   4   0   0   0  .375  .444  .500 
Jose Arredondo     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bronson Arroyo     R  27   6   2   0   0   2   0   6   0   0   1  .222  .267  .296 
Ezequiel Astacio   R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Luis Atilano       R   6   3   0   0   0   2   0   2   0   0   0  .500  .625  .500 
Luis Ayala         R   9   3   0   0   0   2   0   3   0   0   0  .333  .455  .333 
Brandon Backe      R  15   5   1   1   2   3   0   5   0   0   0  .333  .444  .933 
Michael Bacsik     L   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Burke Badenhop     R   7   0   0   0   0   2   0   1   0   1   0  .000  .222  .000 
Danys Baez         R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
Homer Bailey       R   6   4   2   0   1   0   0   2   0   0   0  .667  .667 1.500 
Scott Baker        R   6   1   0   1   0   0   0   2   0   0   0  .167  .167  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Bale          L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Brian Bannister    R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Brian Bass         R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Miguel Batista     R  14   4   0   0   0   2   0   4   0   0   0  .286  .375  .286 
Matt Belisle       R  18   3   1   0   0   3   1   5   0   0   1  .167  .273  .222 
Heath Bell         R   7   1   0   0   1   0   0   1   1   0   0  .143  .250  .571 
Jeff Bennett       R   8   2   0   0   1   1   0   3   0   0   0  .250  .333  .625 
Joaquin Benoit     R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kris Benson        R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Brad Bergesen      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jason Bergmann     R   4   1   0   0   0   0   0   3   0   0   1  .250  .200  .250 
Jason Berken       R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
R. Betancourt      R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Rocky Biddle       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chad Billingsley   R   5   3   1   0   0   2   1   0   0   0   0  .600  .714  .800 
Joe Blanton        R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jeremy Bonderman   R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Borkowski     R   6   2   1   0   0   2   2   2   0   0   0  .333  .500  .500 
Micah Bowie        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Blaine Boyer       R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
