Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neil Allen         R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Joaquin Andujar    R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Len Barker         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jim Barr           R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Joe Beckwith       R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Steve Bedrosian    R  13   2   0   0   0   1   0   5   0   0   0  .154  .214  .154 
Bruce Berenyi      R   6   2   1   0   0   2   1   3   0   0   0  .333  .500  .500 
Doug Bird          R   4   0   0   0   0   1   0   0   1   0   0  .000  .333  .000 
Bert Blyleven      R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Fred Breining      R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Ray Burris         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Rick Camp          R   9   2   0   0   0   2   0   1   0   0   1  .222  .333  .222 
Floyd Chiffer      R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
L. Christenson     R   3   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
Jaime Cocanower    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Danny Cox          R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Ron Darling        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Storm Davis        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Joel Davis         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Dawley        R   9   2   0   0   2   0   0   1   0   0   1  .222  .200  .889 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Dedmon        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jose DeLeon        R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Luis DeLeon        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
John Denny         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bob Forsch         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Rich Gale          R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Gene Garber        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Scott Garrelts     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Dwight Gooden      R   8   3   2   0   0   3   0   3   0   1   0  .375  .545  .625 
Rich Gossage       R   3   1   0   1   0   2   1   0   0   0   0  .333  .600 1.000 
Kevin Gross        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Gullickson    R  11   5   1   0   2   4   1   0   1   0   0  .455  .625 1.091 
Andy Hawkins       R  13   3   0   0   2   0   0   1   0   0   1  .231  .214  .692 
Orel Hershiser     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al Holland         L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Burt Hooton        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Charles Hudson     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bob James          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Fergie Jenkins     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Krukow        R  18   7   1   0   1   2   0   5   0   0   0  .389  .450  .611 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank LaCorte      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike LaCoss        R  12   5   3   0   0   4   0   5   0   0   0  .417  .563  .667 
Bill Laskey        R  12   5   2   0   0   0   0   2   0   0   0  .417  .417  .583 
Gary Lavelle       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Lea        R  11   4   0   1   1   0   0   2   0   0   0  .364  .364  .818 
Randy Lerch        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Ed Lynch           R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rick Mahler        R  17   3   0   1   0   0   0   1   0   0   0  .176  .176  .294 
Renie Martin       R  14   1   0   0   0   0   0   6   0   0   0  .071  .071  .071 
Andy McGaffigan    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Craig McMurtry     R   8   4   0   0   1   2   0   2   0   0   0  .500  .600  .875 
Greg Minton        R   8   4   0   0   0   1   1   0   0   0   0  .500  .556  .500 
John Montefusco    R  11   5   0   0   0   0   0   0   0   0   0  .455  .455  .455 
Donnie Moore       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Morris        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Mura         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
