Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jim Acker          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doyle Alexander    R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Jose Alvarez       R   2   0   0   0   0   0   0   1   1   0   1  .000  .250  .000 
Allan Anderson     L   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Keith Atherton     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Don August         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Jeff Ballard       L  15   7   4   0   2   1   0   0   0   0   0  .467  .500 1.133 
Floyd Bannister    L  11   1   0   0   1   0   0   3   0   0   0  .091  .091  .364 
Tim Belcher        R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Juan Berenguer     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Buddy Black        L  11   3   3   0   0   0   0   1   0   0   0  .273  .273  .545 
Bert Blyleven      R  16   3   1   0   1   2   0   3   0   0   0  .188  .278  .438 
Mike Boddicker     R  12   1   0   0   0   0   0   5   0   0   0  .083  .083  .083 
Oil Can Boyd       R   8   5   1   1   1   0   0   0   1   0   1  .625  .600 1.375 
Kevin Brown        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Browning       L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
DeWayne Buice      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Todd Burns         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Candelaria    L  16   3   0   0   0   1   0   1   0   0   0  .188  .235  .188 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Candiotti      R  16   2   0   0   0   1   0   6   1   2   0  .125  .222  .125 
Steve Carlton      L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Don Carman         L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
John Cerutti       L   7   2   1   0   0   1   1   1   0   1   0  .286  .375  .429 
Jim Clancy         R  19   6   2   0   0   2   0   3   0   0   0  .316  .381  .421 
Terry Clark        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roger Clemens      R  12   2   0   0   0   0   0   4   0   0   1  .167  .154  .167 
Doug Corbett       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Ed Correa          R   5   1   0   0   0   4   0   4   1   0   0  .200  .600  .200 
Chuck Crim         R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Ron Darling        R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Danny Darwin       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Storm Davis        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose DeLeon        R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Ken Dixon          R   8   1   0   0   0   1   0   2   0   1   0  .125  .222  .125 
Richard Dotson     R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Doug Drabek        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Dennis Eckersley   R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Mark Eichhorn      R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Farr         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Farrell       R   7   3   2   0   0   1   0   0   1   0   0  .429  .556  .714 
Sid Fernandez      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Filson        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Finley       L  10   1   0   0   0   0   0   0   0   1   0  .100  .100  .100 
Mike Flanagan      L  14   7   1   0   1   0   0   3   0   0   0  .500  .500  .786 
Willie Fraser      R  13   4   0   0   0   1   0   4   0   0   0  .308  .357  .308 
Wes Gardner        R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Don Gordon         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Griffin       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Cecilio Guante     R   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
Mark Gubicza       R  22   4   2   0   0   1   0   3   0   0   0  .182  .217  .273 
Ron Guidry         L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Jose Guzman        R  12   5   0   0   0   0   0   1   0   0   0  .417  .417  .417 
John Habyan        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Greg Harris        R   7   0   0   0   0   2   0   2   0   1   0  .000  .222  .000 
Greg Harris        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Brad Havens        L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Neal Heaton        L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mike Henneman      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
G. Hernandez       L   3   1   0   0   1   0   0   1   1   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Teddy Higuera      L  19   4   1   0   0   2   0   5   0   0   0  .211  .286  .263 
Ricky Horton       L  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Charlie Hough      R  14   5   4   0   0   0   0   3   0   0   0  .357  .357  .643 
Jay Howell         R   3   1   1   0   0   1   0   0   0   0   1  .333  .400  .667 
Charles Hudson     R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Bruce Hurst        L  26   5   1   0   0   1   0   8   0   0   0  .192  .222  .231 
Danny Jackson      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy John         L   6   2   0   0   0   1   0   1   0   0   1  .333  .375  .333 
Jimmy Key          L  10   3   0   1   1   0   0   0   0   0   0  .300  .300  .800 
Paul Kilgus        L  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Eric King          R   8   1   0   0   0   1   0   0   0   1   0  .125  .222  .125 
Mike Krukow        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dennis Lamp        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Langston      L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Dave LaPoint       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jack Lazorko       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Charlie Lea        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Tim Leary          R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
C. Leibrandt       L  18   5   0   0   2   3   0   3   0   0   0  .278  .381  .611 
Dave Leiper        L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Long          R  15   2   0   0   0   0   0   0   0   0   0  .133  .133  .133 
Greg Maddux        R   5   0   0   0   0   1   0   3   0   1   0  .000  .167  .000 
Kirk McCaskill     R  19   7   0   0   0   1   0   2   0   0   0  .368  .400  .368 
Craig McMurtry     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Larry McWilliams   L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Greg Minton        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Moore         R   9   3   3   0   0   0   0   1   0   0   0  .333  .333  .667 
Mike Morgan        R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Jack Morris        R  18   8   1   0   1   0   0   0   0   0   0  .444  .444  .667 
Jeff Musselman     L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Gene Nelson        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Tom Niedenfuer     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Niekro         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Phil Niekro        R   4   2   0   0   2   1   0   1   0   0   0  .500  .600 2.000 
Scott Nielsen      R   6   5   1   0   0   1   0   0   0   1   0  .833  .857 1.000 
Juan Nieves        L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Nipper          R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Steve Ontiveros    R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Oswaldo Peraza     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Melido Perez       R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Petry          R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Dan Plesac         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Eric Plunk         R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Ted Power          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Alfonso Pulido     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
