Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Paul Abbott        R  15   4   1   0   1   3   0   4   0   0   1  .267  .368  .533 
Jose Acevedo       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Juan Acevedo       R  13   4   0   0   2   0   0   3   0   0   0  .308  .308  .769 
Mark Acre          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Adams        R   4   1   0   0   0   2   2   2   0   0   0  .250  .500  .250 
Willie Adams       R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Jeremy Affeldt     L  12   2   0   0   1   1   0   3   0   0   0  .167  .231  .417 
Rick Aguilera      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Aldred       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
A. Alfonseca       R   6   3   0   0   2   1   1   1   0   0   1  .500  .500 1.500 
Wilson Alvarez     L  15   2   0   0   0   6   0   8   0   0   0  .133  .381  .133 
Brian Anderson     L  21   7   2   0   2   2   0   5   0   0   0  .333  .391  .714 
Luis Andujar       R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Kevin Appier       R  35   8   2   0   1   7   0   8   0   0   0  .229  .357  .371 
Tony Armas         R  10   1   0   0   1   2   0   2   0   0   1  .100  .231  .400 
Bronson Arroyo     R  11   5   1   0   0   0   0   1   0   0   0  .455  .455  .545 
Miguel Asencio     R  14   7   0   1   2   2   0   2   0   0   0  .500  .563 1.071 
Andy Ashby         R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Pedro Astacio      R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Ayala        R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Danys Baez         R  17   2   1   0   0   3   0   4   0   0   0  .118  .250  .176 
James Baldwin      R  17   5   1   0   1   2   0   2   0   0   0  .294  .368  .529 
Scott Bankhead     R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Miguel Batista     R  11   3   1   0   1   4   0   1   0   0   0  .273  .467  .636 
Denny Bautista     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Rod Beck           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Josh Beckett       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Erik Bedard        L   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Tim Belcher        R  19   7   3   0   0   3   0   3   0   0   1  .368  .435  .526 
Stan Belinda       R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Rob Bell           R   8   2   0   0   1   1   0   3   0   0   0  .250  .333  .625 
Andy Benes         R  12   2   0   0   0   1   1   3   0   0   1  .167  .214  .167 
Armando Benitez    R   6   1   0   0   1   3   0   1   0   1   0  .167  .444  .667 
Joaquin Benoit     R  12   2   0   0   1   1   0   6   0   0   0  .167  .231  .417 
Kris Benson        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
