Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  27   9   1   0   1   3   0   3   0   2   0  .333  .400  .481 
Rick Aguilera      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Aldred       L  12   3   1   0   0   2   0   1   2   0   0  .250  .438  .333 
Wilson Alvarez     L  39  10   3   0   0   9   0   7   1   1   1  .256  .400  .333 
Brian Anderson     L  19   2   0   0   0   1   0   1   0   0   0  .105  .150  .105 
Kevin Appier       R   8   2   0   0   0   0   0   0   2   0   0  .250  .400  .250 
Paul Assenmacher   L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Avery        L  11   4   2   0   0   1   0   3   0   0   0  .364  .417  .545 
Scott Bankhead     R   4   3   1   0   1   1   0   0   0   0   0  .750  .800 1.750 
Tim Belcher        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Bere         R   3   2   0   0   0   3   0   0   0   0   0  .667  .833  .667 
Brian Boehringer   R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Boever         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Brian Bohanon      L  13   3   1   0   0   0   0   4   0   0   1  .231  .214  .308 
Ricky Bones        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Chris Bosio        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Shawn Boskie       R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Mark Brandenburg   R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jeff Bronkey       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Todd Burns         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Cadaret       L   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Tony Castillo      L   9   3   0   0   0   0   0   0   0   0   1  .333  .300  .333 
Mark Clark         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Roger Clemens      R  12   3   1   0   0   2   0   3   0   0   0  .250  .357  .333 
Rheal Cormier      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jim Corsi          R   2   1   0   0   0   1   0   1   0   1   0  .500  .667  .500 
Tim Crabtree       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Nelson Cruz        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Omar Daal          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Darling        R  13   3   0   0   0   0   0   2   0   1   0  .231  .231  .231 
Danny Darwin       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jose DeLeon        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jerry DiPoto       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Dopson        R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Kelly Downs        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mark Eichhorn      R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Cal Eldred         R  10   1   1   0   0   2   0   2   0   1   0  .100  .250  .200 
Scott Erickson     R  11   4   0   0   0   2   0   2   1   0   0  .364  .500  .364 
Vaughn Eshelman    L   9   0   0   0   0   1   0   0   0   0   0  .000  .100  .000 
Scott Eyre         L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Farr         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jeff Fassero       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Alex Fernandez     R   9   4   1   0   0   1   0   1   1   0   0  .444  .545  .556 
Sid Fernandez      L   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
Chuck Finley       L  50  13   3   0   1   4   0  11   1   0   0  .260  .327  .380 
Mark Gardner       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Brian Givens       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Greg Gohr          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Gordon         R   7   0   0   0   0   1   0   1   0   1   0  .000  .125  .000 
Buddy Groom        L   9   5   1   0   0   1   0   0   0   0   0  .556  .600  .667 
Kevin Gross        R   8   4   1   0   0   1   0   1   0   1   0  .500  .556  .625 
Eddie Guardado     L   9   6   1   0   0   1   0   2   0   0   0  .667  .700  .778 
Mark Gubicza       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Bill Gullickson    R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mark Guthrie       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Juan Guzman        R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
John Habyan        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Joey Hamilton      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Hampton       L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Chris Haney        L  27  10   2   1   1   2   0   3   0   0   0  .370  .414  .630 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Harkey        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Greg Harris        R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
S. Hasegawa        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
LaTroy Hawkins     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Helling       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pat Hentgen        R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
R. Hernandez       R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Joe Hesketh        L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Teddy Higuera      L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Ken Hill           R   8   1   0   0   0   1   0   1   0   1   0  .125  .222  .125 
Shawn Hillegas     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
S. Hitchcock       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Rick Honeycutt     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bruce Hurst        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Edwin Hurtado      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jason Jacome       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Doug Johns         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
S. Kamieniecki     R  11   2   0   0   0   2   0   3   0   0   0  .182  .308  .182 
Scott Karl         L  17   7   2   1   0   0   0   2   0   0   0  .412  .412  .647 
Jimmy Key          L  25  11   3   0   0   4   0   6   0   0   1  .440  .500  .560 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Keyser       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rick Krivda        L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Bill Krueger       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mark Langston      L  29  10   2   0   1   2   0   3   0   0   1  .345  .375  .517 
Craig Lefferts     L   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
C. Leibrandt       L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Al Leiter          L  12   4   0   0   0   3   0   3   0   0   0  .333  .467  .333 
Mark Leiter        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felipe Lira        R   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Graeme Lloyd       L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Albie Lopez        R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Mike Magnante      L  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Magrane        L  16   9   1   0   0   1   0   1   0   0   0  .563  .588  .625 
Pat Mahomes        R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Dennis Martinez    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kirk McCaskill     R   9   2   0   0   0   0   0   3   0   1   0  .222  .222  .222 
Ben McDonald       R  11   4   1   0   0   2   0   1   0   0   0  .364  .462  .455 
Jack McDowell      R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Jim Mecir          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jose Mesa          R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Mills         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Eric Milton        L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Angel Miranda      L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Jeff Montgomery    R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Mike Moore         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jack Morris        R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Jamie Moyer        L  29  13   4   0   0   1   0   4   0   0   0  .448  .467  .586 
Terry Mulholland   L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Mike Mussina       R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Jeff Mutis         L   8   3   0   0   0   1   0   0   1   0   0  .375  .500  .375 
Randy Myers        L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charles Nagy       R  15   5   0   0   0   2   0   2   0   0   0  .333  .412  .333 
Jaime Navarro      R  14   4   0   0   0   1   0   1   0   0   0  .286  .333  .286 
C.J. Nitkowski     L   7   4   0   1   0   0   0   0   1   0   0  .571  .625  .857 
Omar Olivares      R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Darren Oliver      L  22   6   0   0   0   4   1   2   0   0   0  .273  .385  .273 
Gregg Olson        R   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
Donn Pall          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Danny Patterson    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roger Pavlik       R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Melido Perez       R  14   3   0   0   0   0   0   0   0   1   0  .214  .214  .214 
Andy Pettitte      L  19   4   0   0   0   0   0   1   0   0   0  .211  .211  .211 
H. Pichardo        R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Eric Plunk         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Quantrill     R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Brad Radke         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Arthur Rhodes      L  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Bill Risley        R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Mariano Rivera     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rich Robertson     L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
F. Rodriguez       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kenny Rogers       L  26   8   0   0   1   3   0   3   1   0   0  .308  .400  .423 
Jose Rosado        L  15   3   0   1   0   0   0   2   0   0   0  .200  .200  .333 
Glendon Rusch      L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jeff Russell       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Ryan           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nolan Ryan         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
A.J. Sager         R   5   1   1   0   0   0   0   0   0   1   0  .200  .200  .400 
Scott Sanderson    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tony Saunders      L  10   3   1   0   0   2   0   1   0   0   0  .300  .417  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Schoeneweis     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Aaron Sele         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Paul Shuey         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bill Simas         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Sirotka       L  15   5   0   1   0   2   0   2   0   0   0  .333  .412  .467 
Zane Smith         L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Steve Sparks       R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Russ Springer      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Stanton       L   5   2   2   0   0   0   0   0   1   0   0  .400  .500  .800 
Dave Stewart       R   4   1   0   0   0   2   0   1   1   0   0  .250  .571  .250 
Dave Stieb         R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Todd Stottlemyre   R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Rick Sutcliffe     R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Kevin Tapani       R  17   4   2   0   0   0   0   1   0   1   0  .235  .235  .353 
Julian Tavarez     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Justin Thompson    L  19   5   1   0   0   1   0   2   0   1   0  .263  .300  .316 
Mike Trombley      R  12   2   0   0   0   0   0   2   0   0   1  .167  .154  .167 
F. Valenzuela      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim VanEgmond      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Todd Van Poppel    R   7   3   0   0   0   0   0   1   0   0   1  .429  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Viola        L  10   3   0   0   0   1   0   2   0   1   0  .300  .364  .300 
Allen Watson       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Wegman        R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
David Wells        L  41   7   3   0   0   4   0   6   0   1   1  .171  .239  .244 
Matt Whiteside     R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Kevin Wickander    L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Bob Wickman        R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Woody Williams     R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Mark Williamson    R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Carl Willis        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Witt          R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Bobby Witt         R  10   5   0   0   0   1   0   2   0   0   0  .500  .545  .500 
S. Wojciechowski   L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Matt Young         L   5   3   1   0   0   0   0   0   0   1   0  .600  .600  .800
