Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   6   3   2   0   0   1   0   0   0   0   0  .500  .571  .833 
Alfredo Aceves     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Nathan Adcock      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jeremy Affeldt     L   8   0   0   0   0   2   1   2   0   0   0  .000  .200  .000 
Matt Albers        R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Brett Anderson     L  19   6   1   0   2   0   0   4   0   0   0  .316  .316  .684 
Tony Armas         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jose Arredondo     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jake Arrieta       R  17   7   2   0   1   0   0   1   0   0   0  .412  .412  .706 
Bronson Arroyo     R  21   8   2   0   3   3   0   0   2   0   0  .381  .500  .905 
Luis Ayala         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Danys Baez         R  11   2   0   0   1   0   0   2   2   0   0  .182  .308  .455 
Andrew Bailey      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Baker        R  15   7   2   0   2   0   0   2   0   0   0  .467  .467 1.000 
Grant Balfour      R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Brian Bannister    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Anthony Bass       R   8   2   0   1   0   0   0   2   0   0   0  .250  .250  .500 
Brian Bass         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Miguel Batista     R   6   1   1   0   0   2   0   0   0   0   0  .167  .375  .333 
Brandon Beachy     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Beckett       R  43  16   7   0   1   2   0   6   1   0   0  .372  .413  .605 
Erik Bedard        L  25   7   0   0   1   2   0   5   0   0   0  .280  .333  .400 
Ronald Belisario   R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Matt Belisle       R  11   4   2   0   1   1   0   1   0   0   0  .364  .417  .818 
Joaquin Benoit     R  10   4   2   0   0   1   0   1   0   0   0  .400  .455  .600 
Kris Benson        R   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Brad Bergesen      R  16   4   1   0   2   1   0   1   0   0   0  .250  .294  .688 
C. Bergman         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jason Berken       R  16   2   1   0   0   0   0   2   0   0   0  .125  .125  .188 
R. Betancourt      R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Chad Billingsley   R   9   3   2   0   1   1   1   2   0   0   0  .333  .400  .889 
Kurt Birkins       L   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Nick Blackburn     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Blanton        R  16   1   1   0   0   0   0   2   0   0   1  .063  .059  .125 
Mitchell Boggs     R   6   2   0   0   1   1   1   2   0   0   0  .333  .429  .833 
Jeremy Bonderman   R  14   3   1   0   0   0   0   1   0   0   0  .214  .214  .286 
Boof Bonser        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Michael Bowden     R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
