Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bronson Arroyo     R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
John Axford        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Homer Bailey       R   9   6   2   0   1   1   0   2   0   0   0  .667  .700 1.222 
Scott Baker        R   8   3   0   0   0   0   0   4   0   0   0  .375  .375  .375 
Anthony Bass       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Miguel Batista     R   3   2   2   0   0   1   0   1   0   0   0  .667  .750 1.333 
Chad Billingsley   R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
A.J. Burnett       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aroldis Chapman    L   4   1   1   0   0   1   0   3   0   0   0  .250  .400  .500 
Kevin Correia      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Johnny Cueto       R   9   2   0   0   0   1   0   4   0   0   0  .222  .300  .222 
Randall Delgado    R   4   2   0   0   1   2   0   0   0   0   0  .500  .667 1.250 
Michael Fiers      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Gavin Floyd        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Yovani Gallardo    R   8   4   0   0   2   1   0   2   0   0   0  .500  .556 1.250 
Jon Garland        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dillon Gee         R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Zack Greinke       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roy Halladay       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tommy Hanson       R   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Edwin Jackson      R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Josh Johnson       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Kyle Kendrick      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Ian Kennedy        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mat Latos          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Leake         R   6   2   0   0   1   1   0   0   0   0   1  .333  .375  .833 
Kyle Lohse         R   8   4   0   0   1   1   0   1   0   0   0  .500  .556  .875 
Lance Lynn         R   8   4   0   0   1   2   0   1   0   0   0  .500  .600  .875 
Shaun Marcum       R  12   2   0   0   1   0   0   7   0   0   0  .167  .167  .417 
D. Matsuzaka       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Luis Mendoza       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jason Motte        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brett Myers        R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Dustin Nippert     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bud Norris         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Vicente Padilla    R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Manny Parra        L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jake Peavy         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Glen Perkins       L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chad Qualls        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anibal Sanchez     R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Ervin Santana      R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Zach Stewart       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Adam Wainwright    R   8   2   0   0   1   0   0   6   0   0   0  .250  .250  .625 
Jake Westbrook     R   5   3   0   0   1   1   0   2   0   0   0  .600  .667 1.200 
Randy Wolf         L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jamey Wright       R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
J. Zimmermann      R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000
