Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Kline          R  23   8   0   0   1   2   0   4   0   0   0  .348  .400  .478 
J. Klippstein      R  11   3   0   0   1   2   0   2   0   0   0  .273  .385  .545 
Alan Koch          R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Hal Kolstad        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Cal Koonce         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Jack Kralick       L  44  11   2   0   4   6   0   2   1   0   1  .250  .346  .568 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lew Krausse        R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Johnny Kucks       R  32   9   2   0   2   4   0   4   0   0   0  .281  .361  .531 
Bill Kunkel        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Marty Kutyna       R  10   3   0   0   1   0   0   0   0   0   1  .300  .273  .600 
Jack Lamabe        R  24   8   0   0   1   2   0   2   0   0   0  .333  .385  .458 
Don Larsen         R  14   6   1   0   2   1   0   1   0   0   1  .429  .438  .929 
Frank Lary         R  94  31   6   1   8   7   0   9   0   0   0  .330  .376  .670 
Barry Latman       R  37   9   2   1   2   5   0   6   0   0   1  .243  .326  .514 
Don Lee            R  27   6   1   2   0   7   0   5   1   0   0  .222  .400  .407 
Bob Lee            R  13   1   0   0   0   4   0   5   0   0   0  .077  .294  .077 
Ken Lehman         L   8   3   0   1   0   0   0   1   0   0   0  .375  .375  .625 
Denny Lemaster     L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Paul Lindblad      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Frank Linzy        R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Bobby Locke        R  16   2   0   0   0   2   0   1   0   0   1  .125  .211  .125 
Billy Loes         R   9   4   0   0   0   2   0   1   0   0   0  .444  .545  .444 
Mickey Lolich      L  21   4   0   0   1   2   0   9   0   1   0  .190  .261  .333 
Jim Lonborg        R   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Marcelino Lopez    L  10   4   0   0   2   1   0   3   0   0   1  .400  .417 1.000 
Turk Lown          R  20   6   0   0   1   4   0   1   0   0   0  .300  .417  .450 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Duke Maas          R  30  12   2   0   1   1   0   3   1   0   0  .400  .438  .567 
Sal Maglie         R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Jim Maloney        R  27   7   1   0   1   6   0   5   1   0   0  .259  .412  .407 
Juan Marichal      R  15   3   1   0   0   1   0   4   0   0   0  .200  .250  .267 
Rudy May           L   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
Jim McAndrew       R  11   4   2   0   0   0   0   0   0   0   0  .364  .364  .545 
