Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Donovan       R  28   4   0   0   2   6   1   4   0   0   0  .143  .294  .357 
Fritz Dorish       R  21   9   1   1   2   1   0   1   0   1   0  .429  .455  .857 
Cliff Fannin       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Bob Feller         R  24   6   1   0   0   2   0   6   0   1   0  .250  .308  .292 
Tom Ferrick        R   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Mike Fornieles     R  11   2   0   0   1   3   0   0   0   0   0  .182  .357  .455 
Dick Fowler        R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Paul Foytack       R   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Marion Fricano     R  15   3   0   0   0   1   0   0   0   0   0  .200  .250  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Garcia        R  73  19   2   1   1   3   0   8   0   1   0  .260  .289  .356 
Ned Garver         R  35  12   3   1   2   6   0   2   0   0   0  .343  .439  .657 
Tom Gorman         R  13   4   0   0   0   1   0   2   0   0   1  .308  .333  .308 
Johnny Gray        R   7   3   1   0   1   3   0   2   0   0   0  .429  .600 1.000 
Ted Gray           L  24   9   0   1   2   3   0   2   0   1   0  .375  .444  .708 
Marv Grissom       R  14   7   0   2   1   3   0   1   0   0   0  .500  .588 1.000 
Steve Gromek       R  45  15   1   0   1   2   1   2   1   0   0  .333  .375  .422 
Randy Gumpert      R  11   4   1   0   0   1   0   0   0   0   0  .364  .417  .455 
Mickey Haefner     L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mickey Harris      L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Earl Harrist       R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Bill Henry         L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Ray Herbert        R  15   4   0   0   1   2   1   0   0   0   0  .267  .353  .467 
Billy Hoeft        L  26   6   1   0   2   6   0   2   0   1   0  .231  .375  .500 
Bobby Hogue        R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Bobo Holloman      R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Bob Hooper         R  20   5   0   1   2   1   0   1   0   0   0  .250  .286  .650 
Dave Hoskins       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Art Houtteman      R  31  10   1   0   2   5   0   5   0   0   1  .323  .405  .548 
Dixie Howell       R   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Hudson         R  42  11   2   0   1   3   0   1   0   0   0  .262  .311  .381 
Tom Hurd           R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Fred Hutchinson    R  14   1   0   0   0   2   1   1   0   0   0  .071  .188  .071 
Dick Hyde          R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Connie Johnson     R  16   2   0   0   0   7   0   2   0   0   0  .125  .391  .125 
Don Johnson        R  14   1   0   0   1   1   0   3   0   0   0  .071  .133  .286 
Howie Judson       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Bob Keegan         R  12   5   0   0   0   1   0   0   0   0   0  .417  .462  .417 
Alex Kellner       L  37   8   2   0   0   2   0   4   0   0   0  .216  .256  .270 
Russ Kemmerer      R   9   4   0   0   0   2   0   1   0   0   0  .444  .545  .444 
Bill Kennedy       L   5   2   0   0   0   3   0   0   0   0   0  .400  .625  .400 
Leo Kiely          L  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Ellis Kinder       R  32  15   1   1   6   7   0   5   0   0   0  .469  .564 1.125 
Lou Kretlow        R  18   6   0   2   1   4   0   0   0   0   0  .333  .455  .722 
Bob Kuzava         L   9   1   0   0   0   2   1   4   0   1   0  .111  .273  .111 
Max Lanier         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Larsen         R  17   3   0   0   0   1   0   1   0   0   0  .176  .222  .176 
Frank Lary         R  29   6   0   0   0   4   0   1   1   0   0  .207  .324  .207 
Bob Lemon          R 115  32   1   0   7  14   0  14   0   0   0  .278  .357  .470 
Dick Littlefield   L  17   2   1   0   0   4   0   3   0   0   0  .118  .286  .176 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Duke Maas          R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Dave Madison       R   6   3   0   0   3   1   0   1   0   0   0  .500  .571 2.000 
Dick Marlowe       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Connie Marrero     R  19   8   1   1   0   1   0   2   0   0   0  .421  .450  .579 
Morrie Martin      L   9   1   0   0   0   2   0   3   1   0   0  .111  .333  .111 
Walt Masterson     R  23   4   0   0   1   3   0   4   0   0   0  .174  .269  .304 
Mickey McDermott   L  12   2   1   0   0   2   0   2   0   0   0  .167  .286  .250 
Jim McDonald       R   6   1   0   0   0   2   0   0   0   1   0  .167  .375  .167 
Bob Miller         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ray Moore          R  16   7   0   1   0   2   0   0   0   0   0  .438  .500  .563 
Julio Moreno       R   6   3   0   1   1   1   0   0   0   0   0  .500  .571 1.333 
Don Mossi          L  15   4   0   0   0   0   0   3   0   0   0  .267  .267  .267 
Ray Narleski       R  21   3   0   0   1   4   0   3   0   0   0  .143  .280  .286 
Hal Newhouser      L  12   0   0   0   0   1   0   0   0   1   0  .000  .077  .000 
Willard Nixon      R  45  10   2   0   1   7   0   8   0   0   0  .222  .327  .333 
Billy O'Dell       L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Stubby Overmire    L  13   3   1   0   0   3   0   1   0   0   0  .231  .375  .308 
Satchel Paige      R  14   3   0   0   1   2   0   3   0   0   0  .214  .313  .429 
Erv Palica         R   8   1   0   1   0   0   0   2   0   0   0  .125  .125  .375 
Mel Parnell        L  25   3   0   1   0   4   0   3   0   0   0  .120  .241  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Camilo Pascual     R  13   2   1   0   1   6   2   3   0   0   1  .154  .400  .462 
Billy Pierce       L  42  11   3   1   0   8   2   5   0   1   0  .262  .380  .381 
Duane Pillette     R  43  13   4   1   0   2   0   5   0   0   0  .302  .333  .442 
Bob Porterfield    R  51  13   3   0   1   8   0   1   0   0   0  .255  .356  .373 
A. Portocarrero    R  26   9   5   0   1   2   0   4   0   0   0  .346  .393  .654 
Pedro Ramos        R  16   2   0   0   0   2   0   1   0   0   0  .125  .222  .125 
Saul Rogovin       R  21   5   0   0   2   5   0   2   0   0   0  .238  .385  .524 
Dick Rozek         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ray Scarborough    R  19   4   1   0   1   2   0   1   0   0   0  .211  .286  .421 
Art Schallock      L   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Carl Scheib        R  10   3   2   0   0   2   0   1   0   0   0  .300  .417  .500 
Johnny Schmitz     L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Bobby Shantz       L  24   4   1   0   1   2   0   4   0   0   0  .167  .231  .333 
Al Sima            L  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Dave Sisler        R   5   0   0   0   0   2   0   2   0   0   1  .000  .250  .000 
Gerry Staley       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dick Starr         R  11   3   0   0   1   6   0   1   0   0   0  .273  .529  .545 
Bunky Stewart      L   6   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Chuck Stobbs       L  27   8   1   0   0   3   0   1   0   0   0  .296  .367  .333 
Dean Stone         L   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marlin Stuart      R  24  12   1   0   1   2   0   1   0   0   0  .500  .538  .667 
Jim Suchecki       R   9   2   0   0   2   0   0   1   0   0   0  .222  .222  .889 
Frank Sullivan     R  30   6   0   0   2   4   0   2   0   1   0  .200  .294  .400 
George Susce       R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Dizzy Trout        R  10   0   0   0   0   3   2   2   0   0   0  .000  .231  .000 
Virgil Trucks      R  45   9   2   0   1   9   2   8   0   1   0  .200  .333  .311 
Bob Turley         R  14   5   2   1   0   4   0   3   0   0   0  .357  .500  .643 
Jack Urban         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Weik          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Hal White          R  11   4   0   0   2   2   0   1   0   1   0  .364  .462  .909 
Al Widmar          R   6   1   0   0   1   0   0   1   0   1   0  .167  .167  .667 
Bill Wight         L  23   8   0   0   0   2   0   2   0   0   0  .348  .400  .348 
Jim Wilson         R  29   7   3   1   0   2   1   4   0   0   0  .241  .290  .414 
Early Wynn         R 103  21   1   1   7  19   2  17   0   0   0  .204  .328  .437 
Hank Wyse          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
George Zuverink    R  16   3   0   0   0   2   0   0   0   0   0  .188  .278  .188
