Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Anderson     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Jack Baldschun     R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Ernie Broglio      R  19   2   1   0   0   0   0   2   0   0   0  .105  .105  .158 
Jim Brosnan        R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Bob Buhl           R  16   1   0   0   0   1   0   2   0   2   0  .063  .118  .063 
Lew Burdette       R  27   8   2   0   2   1   0   1   0   2   0  .296  .321  .593 
John Buzhardt      R  13   1   0   0   0   0   0   0   0   1   1  .077  .071  .077 
Gene Conley        R  16   7   2   0   0   0   0   0   0   0   0  .438  .438  .563 
Roger Craig        R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Ray Crone          R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Don Drysdale       R  32   8   2   1   1   6   2   7   0   0   0  .250  .368  .469 
Roy Face           R  13   3   0   0   0   0   0   2   0   1   0  .231  .231  .231 
Turk Farrell       R  17   4   0   1   0   2   0   5   0   0   0  .235  .316  .353 
Bob Friend         R  24   6   1   0   0   2   0   5   0   0   0  .250  .308  .292 
Bob Gibson         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Golden         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Fred Green         L   1   0   0   0   0   2   0   0   0   0   1  .000  .500  .000 
Dallas Green       R   9   3   0   0   0   2   0   1   0   1   0  .333  .455  .333 
Harvey Haddix      L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bill Henry         L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Hook           R  15   4   2   0   0   2   0   0   0   0   0  .267  .353  .400 
Larry Jackson      R  19   5   0   0   0   1   1   1   0   0   0  .263  .300  .263 
Joey Jay           R  14   3   0   0   0   4   0   0   0   0   0  .214  .389  .214 
Sam Jones          R  23   3   0   0   0   5   0   2   1   0   0  .130  .310  .130 
Ron Kline          R  11   4   0   0   0   1   0   0   0   0   0  .364  .417  .364 
J. Klippstein      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Sandy Koufax       L  17   3   0   0   0   6   0  11   0   1   0  .176  .391  .176 
Clem Labine        R   5   1   1   0   0   1   0   2   0   1   0  .200  .333  .400 
Don Larsen         R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Vern Law           R  17   3   0   1   0   0   0   0   0   0   0  .176  .176  .294 
Billy Loes         R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Sal Maglie         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Art Mahaffey       R  15   2   0   1   0   0   0   4   0   0   0  .133  .133  .267 
Jim Maloney        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Georges Maranda    R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Mike McCormick     L  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lindy McDaniel     R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Cal McLish         R   9   6   1   0   0   0   0   0   0   0   0  .667  .667  .778 
Don McMahon        R  13   1   0   0   0   1   0   4   0   0   0  .077  .143  .077 
Bob Miller         R   9   3   1   1   0   1   1   0   0   0   0  .333  .400  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stu Miller         R  15   3   1   0   0   2   0   1   0   0   0  .200  .294  .267 
V. Mizell          L  18   3   0   0   0   2   0   3   0   0   0  .167  .250  .167 
Don Newcombe       R  14   4   0   1   2   1   0   3   0   0   0  .286  .333  .857 
Joe Nuxhall        L   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Billy O'Dell       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim O'Toole        L  15   4   0   0   0   2   0   4   0   0   0  .267  .353  .267 
Jim Owens          R  10   2   0   1   0   0   0   0   0   0   0  .200  .200  .400 
Ron Piche          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Juan Pizarro       L  10   3   0   0   0   3   0   2   0   0   0  .300  .462  .300 
Bob Purkey         R  26   8   2   0   0   2   0   4   0   0   0  .308  .357  .385 
Claude Raymond     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Robin Roberts      R  21   5   1   0   0   0   0   3   0   1   0  .238  .238  .286 
Ed Roebuck         R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ray Sadecki        L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jack Sanford       R  29   3   2   1   0   1   0   5   0   0   0  .103  .133  .241 
Larry Sherry       R  14   3   0   0   0   2   0   2   0   0   0  .214  .313  .214 
Chris Short        L  13   3   1   0   0   1   0   1   0   0   0  .231  .286  .308 
Curt Simmons       L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Warren Spahn       L  15   4   0   0   0   0   0   2   0   0   1  .267  .250  .267 
Carl Willey        R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Williams      R  11   6   1   1   0   0   0   0   0   0   0  .545  .545  .818 
