Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Ted Abernathy      R   9   2   1   0   1   3   0   1   0   0   1  .222  .385  .667 
Hank Aguirre       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Frank Baumann      L   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Gary Bell          R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Babe Birrer        R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Cloyd Boyer        R   8   2   1   0   1   0   0   2   0   0   0  .250  .250  .750 
Tom Brewer         R  11   1   1   0   0   0   0   3   0   0   1  .091  .083  .182 
Hal Brown          R   7   1   0   0   0   1   0   2   0   0   1  .143  .222  .143 
Jim Bunning        R  13   2   0   0   0   3   0   6   0   0   0  .154  .313  .154 
Wally Burnette     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Harry Byrd         R   8   4   0   0   2   2   0   2   1   0   0  .500  .636 1.250 
Tommy Byrne        L   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Jerry Casale       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bob Chakales       R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Sandy Consuegra    R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Bud Daley          L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ike Delock         R  11   4   1   0   1   0   0   3   0   0   0  .364  .364  .727 
Murry Dickson      R   8   4   0   1   1   0   0   1   0   0   0  .500  .500 1.125 
Art Ditmar         R  21   8   0   0   4   4   0   3   0   0   0  .381  .480  .952 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Donovan       R  10   2   0   0   1   2   0   2   0   0   1  .200  .308  .500 
Fritz Dorish       R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Ryne Duren         R   2   0   0   0   0   2   0   0   1   1   0  .000  .600  .000 
Bob Feller         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Whitey Ford        L  37   9   0   0   0   1   0  13   0   0   0  .243  .263  .243 
Mike Fornieles     R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Paul Foytack       R  18   4   0   0   2   2   0   3   0   0   0  .222  .300  .556 
Mike Garcia        R  16   3   1   0   0   2   0   3   0   0   0  .188  .278  .250 
Ned Garver         R  18   5   2   0   0   1   0   5   0   0   0  .278  .316  .389 
Tom Gorman         R  18   6   0   0   1   1   0   4   0   0   0  .333  .368  .500 
Mudcat Grant       R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Bob Grim           R  12   1   0   0   0   0   0   0   0   0   0  .083  .083  .083 
