Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Bob Anderson       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Johnny Antonelli   L  31   9   4   0   0   0   0   4   0   0   2  .290  .273  .419 
Norm Bass          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Frank Baumann      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Don Bessent        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ted Bowsfield      L   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Tom Brewer         R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Jim Brosnan        R   4   1   0   0   0   1   0   2   0   1   0  .250  .400  .250 
Hal Brown          R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Bob Buhl           R  17   4   0   0   0   1   1   6   0   1   0  .235  .278  .235 
Jim Bunning        R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Lew Burdette       R  19   6   0   0   1   1   0   1   0   0   0  .316  .350  .474 
Pete Burnside      L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
John Buzhardt      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tommy Byrne        L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Don Cardwell       R   5   0   0   0   0   1   0   2   0   0   1  .000  .143  .000 
Jerry Casale       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Art Ceccarelli     L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tex Clevenger      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Conley        R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Roger Craig        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ray Crone          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Curtis        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Davis          L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Murry Dickson      R  14   2   1   0   1   1   0   2   0   2   0  .143  .200  .429 
