Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   8   3   3   0   0   4   0   1   0   0   0  .375  .583  .750 
Bronson Arroyo     R   8   3   0   0   2   1   0   0   0   0   0  .375  .444 1.125 
John Axford        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Homer Bailey       R  15   4   1   0   0   0   0   6   0   0   0  .267  .267  .333 
Anthony Bass       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
T.J. Beam          R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Heath Bell         R   7   1   0   0   0   2   1   3   0   0   0  .143  .333  .143 
Jason Bergmann     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chad Billingsley   R  15   1   1   0   0   1   1   2   0   0   1  .067  .118  .133 
Joe Blanton        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Blaine Boyer       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jonathan Broxton   R  11   2   2   0   0   1   0   6   0   0   0  .182  .250  .364 
Sean Burnett       L   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
David Bush         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Byrdak         L   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Matt Cain          R  26   5   0   1   1   2   0  11   0   0   0  .192  .250  .385 
Matt Capps         R   3   1   1   0   0   0   0   1   0   0   1  .333  .250  .667 
Chris Capuano      L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Chris Carpenter    R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Tyler Clippard     R   6   1   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Coffey        R   5   1   0   0   0   3   1   0   0   0   0  .200  .500  .200 
Jose Contreras     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Correia      R  11   2   1   0   1   4   1   3   0   0   0  .182  .400  .545 
Johnny Cueto       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Doug Davis         L  10   3   1   0   1   1   0   3   0   0   0  .300  .364  .700 
Ryan Dempster      R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Zach Duke          L   9   4   3   0   0   0   0   2   0   0   0  .444  .444  .778 
Chad Durbin        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Barry Enright      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Pedro Feliciano    L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Sean Gallagher     R   6   1   0   0   0   4   1   2   1   0   0  .167  .545  .167 
Yovani Gallardo    R  15   7   2   0   2   1   0   4   0   0   1  .467  .471 1.000 
Jon Garland        R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Chad Gaudin        R   6   0   0   0   0   1   0   1   1   0   0  .000  .250  .000 
Josh Geer          R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
John Grabow        L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Zack Greinke       R   8   4   1   1   0   1   0   3   0   0   0  .500  .556  .875 
Juan Gutierrez     R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Roy Halladay       R  15   5   2   0   0   0   0   2   0   0   0  .333  .333  .467 
Tommy Hanson       R   6   3   0   0   2   2   0   2   0   0   0  .500  .625 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Harang       R   5   3   2   0   0   1   1   0   0   0   0  .600  .667 1.000 
Dan Haren          R  23   5   0   0   1   1   0   5   0   0   0  .217  .250  .348 
LaTroy Hawkins     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Blake Hawksworth   R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Aaron Heilman      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Clay Hensley       R   3   1   0   0   1   2   1   1   0   0   0  .333  .600 1.333 
Livan Hernandez    R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Yoslan Herrera     R   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Bob Howry          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Daniel Hudson      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tim Hudson         R  12   1   0   0   1   0   0   2   0   0   0  .083  .083  .333 
Josh Johnson       R  11   1   0   0   1   1   0   8   0   0   0  .091  .167  .364 
Randy Johnson      L   4   1   1   0   0   0   0   1   1   0   0  .250  .400  .500 
Jair Jurrjens      R  21   5   2   0   1   0   0   7   0   0   1  .238  .227  .476 
Kyle Kendrick      R  15   3   1   0   1   0   0   1   1   0   0  .200  .250  .467 
Ian Kennedy        R   9   2   0   0   1   3   0   4   0   0   0  .222  .417  .556 
Clayton Kershaw    L  10   3   0   0   0   0   0   5   0   0   0  .300  .300  .300 
Hong-Chih Kuo      L   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Hiroki Kuroda      R  19   8   0   0   1   2   1   4   1   0   1  .421  .478  .579 
John Lannan        L   7   3   0   0   2   0   0   2   0   0   0  .429  .429 1.286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mat Latos          R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Wade LeBlanc       L   8   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Brad Lidge         R   3   1   0   1   0   1   0   2   0   0   0  .333  .500 1.000 
Tim Lincecum       R  27   5   2   0   0   2   1  14   0   0   0  .185  .241  .259 
Kyle Lohse         R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Rodrigo Lopez      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Derek Lowe         R  15   1   1   0   0   3   0   3   0   0   0  .067  .222  .133 
Lance Lynn         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Brandon Lyon       R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Greg Maddux        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Paul Maholm        L   8   2   2   0   0   2   1   3   0   0   0  .250  .400  .500 
John Maine         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Shaun Marcum       R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Jason Marquis      R   4   2   0   1   0   2   0   0   0   0   0  .500  .667 1.000 
Kyle McClellan     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
James McDonald     R   4   1   0   0   0   2   0   2   1   0   0  .250  .571  .250 
Justin Miller      R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Trever Miller      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pat Misch          L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Brian Moehler      R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Monasterios     R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Brandon Morrow     R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Edward Mujica      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Chris Narveson     L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Ricky Nolasco      R  15   4   1   0   0   0   0   5   0   0   0  .267  .267  .333 
Eric O'Flaherty    L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Ross Ohlendorf     R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Scott Olsen        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Roy Oswalt         R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Vicente Padilla    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Palmer        R   2   1   0   0   0   4   0   0   0   0   0  .500  .833  .500 
Chan Ho Park       R   4   3   1   0   0   1   1   1   1   0   0  .750  .833 1.000 
Manny Parra        L  10   5   1   0   1   0   0   2   0   0   1  .500  .455  .900 
Felipe Paulino     R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jake Peavy         R   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
Mike Pelfrey       R  14   3   0   0   0   1   0   0   0   0   0  .214  .267  .214 
Brad Penny         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Yusmeiro Petit     R   6   3   1   0   1   1   0   2   0   0   0  .500  .571 1.167 
Chad Qualls        R   6   3   0   1   0   1   0   2   0   0   0  .500  .571  .833 
Jon Rauch          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Redding        R   9   0   0   0   0   1   0   5   0   0   0  .000  .100  .000 
Clayton Richard    L   7   1   0   0   0   0   0   0   1   0   0  .143  .250  .143 
Saul Rivera        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nate Robertson     L   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
F. Rodriguez       R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Wandy Rodriguez    L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
J.C. Romero        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Leo Rosales        R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
James Russell      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Anibal Sanchez     R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Jonathan Sanchez   L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Johan Santana      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Joe Saunders       L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Max Scherzer       R  13   2   0   1   1   3   1   4   0   0   1  .154  .294  .538 
Ian Snell          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Craig Stammen      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Tim Stauffer       R   8   3   0   0   1   2   0   1   0   0   0  .375  .500  .750 
Eric Stults        L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Jeff Suppan        R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
Ramon Troncoso     R   8   0   0   0   0   0   0   5   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Claudio Vargas     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
E. Vasquez         R   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Jonny Venters      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
C. Villanueva      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ryan Vogelsong     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Edinson Volquez    R   5   1   0   0   0   1   0   2   1   0   0  .200  .429  .200 
Chris Volstad      R   6   1   1   0   0   1   1   2   0   0   0  .167  .286  .333 
Adam Wainwright    R  10   2   1   0   1   2   0   4   0   0   0  .200  .333  .600 
Tyler Walker       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Brandon Webb       R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Ryan Webb          R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Randy Wells        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jake Westbrook     R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Brian Wilson       R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Randy Wolf         L   8   2   1   0   1   1   0   4   0   0   0  .250  .333  .750 
Vance Worley       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Chris Young        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
