Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tom Acker          R   6   3   1   0   1   2   1   0   0   0   0  .500  .625 1.167 
Bob Anderson       R  21   4   0   0   0   0   0   2   0   0   0  .190  .190  .190 
Luis Arroyo        L   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Gary Bell          R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Don Bessent        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Vern Bickford      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Black          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Blackburn      R   5   2   1   0   0   1   1   0   0   0   0  .400  .500  .600 
Gary Blaylock      R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jim Bouton         R   9   1   0   1   0   2   0   0   0   0   0  .111  .273  .333 
Ted Bowsfield      L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Ernie Broglio      R  12   3   0   0   0   4   1   0   0   1   1  .250  .412  .250 
Jim Brosnan        R  14   4   0   0   2   2   0   1   0   0   0  .286  .375  .714 
Bob Buhl           R  28   9   0   0   1   3   2   4   0   0   0  .321  .387  .429 
Jim Bunning        R  10   2   0   0   1   1   0   1   0   0   0  .200  .273  .500 
Lew Burdette       R  59  10   0   0   0   2   1   5   0   0   0  .169  .197  .169 
Pete Burnside      L   4   1   0   0   1   0   0   0   0   0   1  .250  .200 1.000 
Cecil Butler       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
John Buzhardt      R  14   7   2   0   0   2   0   0   0   0   0  .500  .563  .643 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Cardwell       R  13   2   0   0   0   9   0   1   0   0   0  .154  .500  .154 
Dean Chance        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tom Cheney         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jackie Collum      L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Gene Conley        R  30   7   1   0   0   3   0   6   0   1   0  .233  .303  .267 
Al Corwin          R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Roger Craig        R  26   7   1   0   0   6   1   2   0   1   0  .269  .406  .308 
Ray Crone          R  12   3   0   0   0   1   0   0   0   0   0  .250  .308  .250 
Bill Dailey        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bennie Daniels     R   9   2   0   0   0   2   1   0   0   0   0  .222  .364  .222 
Cot Deal           R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
