Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  28   5   0   1   3   1   0   1   0   0   0  .179  .207  .571 
Tom Acker          R  10   2   1   0   0   2   1   2   0   0   0  .200  .333  .300 
Doyle Alexander    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vicente Amor       R   6   2   0   1   0   1   0   0   1   0   0  .333  .500  .667 
John Anderson      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Craig Anderson     R  12   2   0   0   1   0   0   3   0   0   0  .167  .167  .417 
Bob Anderson       R  57  17   2   0   4   5   0   8   0   0   0  .298  .355  .544 
Steve Arlin        R  24   3   1   0   0   4   0  10   0   0   0  .125  .250  .167 
Gerry Arrigo       L  23   7   0   0   3   2   0   2   0   0   0  .304  .360  .696 
Luis Arroyo        L  22   8   2   0   3   7   4   1   0   0   0  .364  .517  .864 
Fred Baczewski     L  16   4   0   0   1   1   0   0   0   0   0  .250  .294  .438 
Jack Baldschun     R  33   5   1   1   0  11   3   9   0   0   0  .152  .364  .242 
Jim Barr           R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Ed Bauta           R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Ralph Beard        R   5   3   0   1   0   0   0   1   0   0   0  .600  .600 1.000 
Larry Bearnarth    R  17   6   1   0   1   1   0   0   0   0   0  .353  .389  .588 
Bo Belinsky        L   6   1   1   0   0   4   1   2   0   0   0  .167  .500  .333 
Dennis Bennett     L  27   3   0   0   1   3   0   7   0   0   1  .111  .194  .222 
Don Bessent        R  16   3   1   0   0   3   3   2   0   0   1  .188  .300  .250 
Vern Bickford      R   8   0   0   0   0   1   0   1   1   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Billingham    R  23   6   1   0   0   4   1   4   0   0   0  .261  .370  .304 
Babe Birrer        R   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Joe Black          R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Ron Blackburn      R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Ewell Blackwell    R  12   3   0   0   0   1   0   4   1   1   0  .250  .357  .250 
Wade Blasingame    L  25  11   2   1   2   4   1   3   0   0   0  .440  .517  .840 
Steve Blass        R  32  12   1   1   2  10   0   4   0   0   0  .375  .524  .656 
Gary Blaylock      R   6   3   0   0   2   0   0   0   0   0   0  .500  .500 1.500 
Dick Bokelmann     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bill Bonham        R   3   1   1   0   0   2   1   0   0   0   0  .333  .600  .667 
John Boozer        R  18   7   3   0   1   1   0   5   0   0   0  .389  .421  .722 
Pedro Borbon       R   5   1   0   0   0   2   1   2   0   0   0  .200  .429  .200 
Jim Bouton         R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Roger Bowman       L   3   2   0   1   0   2   2   0   0   0   0  .667  .800 1.333 
Tom Bradley        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ralph Branca       R  24   4   1   0   1   2   0   6   0   0   0  .167  .231  .333 
Al Brazle          L  11   2   0   0   2   3   2   0   0   0   0  .182  .357  .727 
Harry Brecheen     L  10   6   1   0   0   0   0   0   1   0   0  .600  .636  .700 
Ken Brett          L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jim Brewer         L  21   6   0   0   0   6   0   5   0   0   2  .286  .414  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marshall Bridges   L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Briggs        R   8   3   1   1   1   3   1   0   0   0   0  .375  .545 1.125 
Nelson Briles      R  49  12   1   0   3   6   1   9   0   0   0  .245  .327  .449 
Jim Britton        R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Ernie Broglio      R  64  24   5   1   7   9   0   8   0   0   0  .375  .452  .813 
Jim Brosnan        R  42  14   1   0   2   8   2   9   0   0   0  .333  .440  .500 
Hal Brown          R  17   9   0   1   2   1   0   2   0   0   0  .529  .556 1.000 
Paul Brown         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Bruce          R  32   7   1   0   1   7   0   2   0   0   0  .219  .359  .344 
George Brunet      L  14  10   2   0   2   1   0   0   0   0   0  .714  .733 1.286 
Ron Bryant         L  15   0   0   0   0   5   1   3   0   0   0  .000  .250  .000 
Bob Buhl           R 128  43   9   2  11  25   2  14   0   0   0  .336  .444  .695 
Jim Bunning        R  89  19   4   1   2   4   0  17   1   1   0  .213  .255  .348 
Lew Burdette       R 167  52   9   2  12  11   1   9   0   0   1  .311  .352  .605 
Tom Butters        R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
John Buzhardt      R  36   8   1   1   2   5   0   2   0   0   2  .222  .302  .472 
Mike Caldwell      L   4   0   0   0   0   2   0   0   0   1   0  .000  .333  .000 
Fred Cambria       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Conrad Cardinal    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Don Cardwell       R 106  30   4   0   5   8   1  13   1   0   2  .283  .333  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Carlton      L  62  11   3   0   2  12   0  15   0   0   1  .177  .307  .323 
Clay Carroll       R  28   8   2   0   0   2   1   6   0   0   0  .286  .333  .357 
Art Ceccarelli     L   5   1   0   0   1   1   0   1   0   0   1  .200  .286  .800 
Cliff Chambers     L  16   3   1   0   0   2   0   0   0   0   0  .188  .278  .250 
Bill Champion      R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Tom Cheney         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bubba Church       R  12   2   0   0   1   0   0   2   0   0   0  .167  .167  .417 
Al Cicotte         R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Galen Cisco        R  32  10   2   0   3   1   0   1   0   0   0  .313  .333  .656 
Reggie Cleveland   R   6   3   1   1   0   1   0   0   1   0   0  .500  .625 1.000 
Tony Cloninger     R  77  24   7   0   4  10   0   6   0   0   1  .312  .386  .558 
Jim Coates         R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Jim Colborn        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Dave Cole          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
