Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   6   2   2   0   0   1   0   0   0   0   0  .333  .429  .667 
A. Alfonseca       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Anderson      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tony Armas         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pedro Astacio      R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Steve Avery        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Miguel Batista     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Josh Beckett       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Beech         L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Tim Belcher        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kris Benson        R   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
Brian Bohanon      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ricky Bones        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Borowski       R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Chad Bradford      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Brown        R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Mark Buehrle       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Dave Burba         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Burkett       R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
A.J. Burnett       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Candiotti      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Carpenter    R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Hector Carrasco    R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Frank Castillo     R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Bruce Chen         L   5   1   0   0   1   0   0   1   0   0   1  .200  .167  .800 
Jin Ho Cho         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Roger Clemens      R  11   1   0   1   0   0   0   4   0   0   0  .091  .091  .273 
Ken Cloude         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bartolo Colon      R  18   4   0   0   0   1   0   5   1   0   0  .222  .300  .222 
David Cone         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
F. Cordova         R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Jim Corsi          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Crabtree       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Nelson Cruz        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Omar Daal          L   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Jeff D'Amico       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jason Davis        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ryan Dempster      R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Cal Eldred         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Erickson     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kelvim Escobar     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Shawn Estes        L   9   3   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Jeff Fassero       L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Chuck Finley       L  14   4   1   0   0   0   0   5   0   0   0  .286  .286  .357 
Kevin Foster       R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Keith Foulke       R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Rich Garces        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Freddy Garcia      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jon Garland        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Wayne Gomes        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dwight Gooden      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jason Grimsley     R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Juan Guzman        R   6   2   2   0   0   1   0   1   0   0   0  .333  .429  .667 
Joey Hamilton      R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Mike Hampton       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Rick Helling       R   3   1   1   0   0   1   0   1   1   0   0  .333  .600  .667 
Felix Heredia      L   4   3   0   1   0   0   0   0   0   0   1  .750  .600 1.250 
Gil Heredia        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Livan Hernandez    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
O. Hernandez       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Hill           R   3   1   0   0   0   2   0   0   0   1   0  .333  .600  .333 
S. Hitchcock       L   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Tim Hudson         R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Hideki Irabu       R   7   4   1   0   0   1   0   1   0   0   0  .571  .625  .714 
Jason Jennings     R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Jason Johnson      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Johnson       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Randy Johnson      L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Jimmy Key          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wil Ledezma        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Al Leiter          L   8   2   1   1   0   1   0   1   0   0   0  .250  .333  .625 
Mark Leiter        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Levine          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cory Lidle         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
