Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Floyd Bannister    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Barr           R  20   4   0   0   0   3   1   6   0   0   0  .200  .304  .200 
Bill Bonham        R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Ken Brett          L   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Nelson Briles      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ron Bryant         L   5   0   0   0   0   2   1   1   0   0   0  .000  .286  .000 
Ray Burris         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Mike Caldwell      L  18   1   1   0   0   1   0   4   0   0   0  .056  .105  .111 
John Candelaria    L   5   1   0   0   0   3   1   0   0   0   0  .200  .500  .200 
Buzz Capra         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Carlton      L  14   6   2   0   2   2   0   0   0   0   0  .429  .500 1.000 
David Clyde        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Cosgrove      L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
John Curtis        L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
John D'Acquisto    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tom Dettore        R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Adrian Devine      R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Larry Dierker      R  10   1   1   0   0   0   0   1   0   0   1  .100  .091  .200 
Al Downing         L   9   1   0   0   0   2   0   2   0   0   1  .111  .250  .111 
Rob Dressler       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nino Espinosa      R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mike Flanagan      L  12   1   0   0   1   0   0   2   0   0   0  .083  .083  .333 
Rich Folkers       L   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Ken Forsch         R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Bob Forsch         R   2   2   0   0   1   1   0   0   0   0   1 1.000  .750 2.500 
Jimmy Freeman      L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Dave Freisleben    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Danny Frisella     R   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Woodie Fryman      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Greif         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Tom Griffin        R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Ed Halicki         R   9   3   0   0   0   3   0   4   0   0   1  .333  .462  .333 
Roric Harrison     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Heaverlo      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Burt Hooton        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom House          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tommy John         L   5   3   2   0   1   0   0   0   0   0   0  .600  .600 1.600 
Randy Jones        L  20   7   1   0   0   1   0   1   0   0   0  .350  .381  .400 
Bruce Kison        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Darold Knowles     L   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Koosman      L  19   3   1   0   0   1   0   4   0   1   0  .158  .200  .211 
Frank LaCorte      R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Gary Lavelle       L  12   4   1   0   0   1   0   4   0   0   0  .333  .385  .417 
Max Leon           R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jon Matlack        L  19   2   0   0   0   2   1   3   0   1   0  .105  .190  .105 
Jim McAndrew       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Lynn McGlothen     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Doc Medich         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Moffitt      R   4   1   0   0   0   1   1   0   0   0   1  .250  .333  .250 
John Montefusco    R   9   2   1   0   0   1   0   4   1   0   0  .222  .364  .333 
Balor Moore        L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Bob Moose          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Carl Morton        R  16   3   0   0   0   0   0   3   0   0   0  .188  .188  .188 
Dale Murray        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Niekro         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Phil Niekro        R   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000 
Claude Osteen      L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Bob Owchinko       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Milt Pappas        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Eric Rasmussen     R  11   1   0   0   1   1   0   6   0   0   0  .091  .167  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Rau           L  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Ron Reed           R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
