Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   4   1   0   0   1   0   1   0   0   0  .667  .714  .833 
Chuck Finley       L   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Mike Hampton       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Randy Johnson      L  13   5   3   0   0   0   0   4   0   0   0  .385  .385  .615 
Jeff Johnson       L   3   1   0   0   1   0   0   1   0   1   0  .333  .333 1.333 
Jimmy Key          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mark Langston      L   7   1   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Darren Oliver      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Wells        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Matt Young         L   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200
