Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Augustine    L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Britt Burns        L  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Tom Buskey         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
John Butcher       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Mike Caldwell      L  12   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Castro        R   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
C. Chamberlain     R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Reggie Cleveland   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Danny Darwin       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Richard Dotson     R   9   3   1   0   0   0   0   0   1   0   0  .333  .400  .444 
Dennis Eckersley   R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Roger Erickson     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ed Farmer          R   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Terry Felton       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Larry Gura         L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Moose Haas         R  10   2   1   1   0   0   0   1   0   0   0  .200  .200  .500 
Dave Hamilton      L   3   2   1   0   1   1   0   1   0   0   0  .667  .750 2.000 
Guy Hoffman        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
LaMarr Hoyt        R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Don Kainer         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rickey Keeton      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Matt Keough        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Kingman      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bruce Kison        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jerry Koosman      L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Ken Kravec         L   5   3   1   0   0   1   0   0   0   1   0  .600  .667  .800 
Dave LaPoint       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Lemanczyk     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dennis Leonard     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve McCatty      R   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Bob McClure        L  10   1   1   0   0   1   0   1   0   0   0  .100  .182  .200 
Doc Medich         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Paul Mirabella     L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jack Morris        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jack O'Connor      L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Dan Petry          R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Mike Proly         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dan Quisenberry    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Lary Sorensen      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Dan Spillner       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Splittorff    L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Frank Tanana       L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Steve Trout        L   9   2   0   0   0   1   1   2   0   0   0  .222  .300  .222 
John Tudor         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Geoff Zahn         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000
