Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Poholsky       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Howie Pollet       L   7   3   1   0   0   0   0   2   0   2   0  .429  .429  .571 
Robin Roberts      R  19   4   0   0   0   2   0   4   0   1   0  .211  .286  .211 
Schoolboy Rowe     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Normie Roy         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Rush           R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Johnny Sain        R  11   2   0   0   0   3   0   0   0   0   0  .182  .357  .182 
Willard Schmidt    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Schmitz     L  11   2   0   0   0   0   0   3   0   1   0  .182  .182  .182 
Curt Simmons       L   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Gerry Staley       R  20   6   0   0   1   1   0   4   0   0   0  .300  .333  .450 
Bill Voiselle      R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Herm Wehmeier      R  29   7   1   0   0   4   0   3   0   0   0  .241  .333  .276 
Ted Wilks          R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500
