Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  39   8   1   0   0   4   1   5   0   0   0  .205  .279  .231 
Jack Aker          R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Bob Allen          L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Bob Anderson       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jim Archer         L  10   2   2   0   0   0   0   2   0   0   0  .200  .200  .400 
Luis Arroyo        L   9   3   2   1   0   0   0   2   0   0   0  .333  .333  .778 
Steve Barber       L  33  10   3   0   3   6   0   1   2   0   0  .303  .439  .667 
Norm Bass          R  13   4   0   0   1   6   1   0   0   0   0  .308  .526  .538 
Frank Baumann      L  22   4   0   0   1   2   1   2   0   0   1  .182  .240  .318 
Bo Belinsky        L   8   2   0   0   2   3   0   0   0   0   0  .250  .455 1.000 
Gary Bell          R  34   7   2   0   0   2   0   6   0   1   1  .206  .243  .265 
Dennis Bennett     L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Frank Bertaina     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Gil Blanco         L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Carl Bouldin       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jim Bouton         R  40   6   2   0   0   1   0   4   0   0   0  .150  .171  .200 
Ted Bowsfield      L  20   6   1   0   0   2   0   1   0   0   0  .300  .364  .350 
Bucky Brandon      R  11   1   0   0   0   3   1   3   0   0   0  .091  .286  .091 
Tom Brewer         R  10   3   2   0   0   2   0   1   0   0   0  .300  .417  .500 
Marshall Bridges   L   9   2   0   0   0   0   0   0   0   1   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Briggs        R   5   1   0   1   0   1   0   1   0   0   0  .200  .333  .600 
Jim Bronstad       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Hal Brown          R  17   4   0   0   1   0   0   1   0   0   0  .235  .235  .412 
Bob Bruce          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Brunet      L  18   4   1   0   0   2   0   2   0   0   0  .222  .300  .278 
Wally Bunker       R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Jim Bunning        R  60  18   1   0   2   5   0  10   0   2   0  .300  .354  .417 
Wally Burnette     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Pete Burnside      L   8   1   1   0   0   2   0   1   0   0   0  .125  .300  .250 
Don Buschhorn      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
John Buzhardt      R  43  13   0   0   0   2   0   2   0   0   0  .302  .333  .302 
Jerry Casale       R   9   4   0   1   0   3   1   3   0   0   0  .444  .583  .667 
Dean Chance        R  46  17   1   0   1   4   0   7   0   0   1  .370  .412  .457 
Tom Cheney         R  14   4   0   0   1   4   0   3   0   0   0  .286  .444  .500 
Galen Cisco        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tex Clevenger      R  10   5   1   0   0   2   0   1   0   0   0  .500  .583  .600 
Jim Coates         R  25   5   1   0   0   2   0   3   0   0   0  .200  .259  .240 
Rip Coleman        L   4   0   0   0   0   4   0   1   0   0   0  .000  .500  .000 
Gene Conley        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Ed Connolly        L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Casey Cox          R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Dailey        R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Bud Daley          L   6   2   1   0   0   3   0   2   0   0   0  .333  .556  .500 
Bennie Daniels     R  27  10   0   0   2   5   0   2   0   0   0  .370  .469  .593 
Bob Davis          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave DeBusschere   R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Ike Delock         R  26   7   1   0   1   3   0   2   1   0   0  .269  .367  .423 
Art Ditmar         R  23   6   0   0   1   1   0   1   0   0   0  .261  .292  .391 
Chuck Dobson       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Donohue        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dick Donovan       R  39  10   1   0   2   2   2   2   0   1   0  .256  .293  .436 
Al Downing         L  26   9   0   1   0   1   0   4   0   0   0  .346  .370  .423 
Moe Drabowsky      R  19   6   0   0   2   4   0   1   0   0   0  .316  .435  .632 
Jim Duckworth      R  12   5   0   0   0   0   0   0   0   0   0  .417  .417  .417 
Ryne Duren         R  15   2   1   0   0   3   0   4   1   0   0  .133  .316  .200 
Arnold Earley      L  14   5   2   0   0   0   0   4   0   0   0  .357  .357  .500 
Chuck Estrada      R  30   5   2   0   0   2   0   7   1   0   0  .167  .242  .233 
Bill Faul          R   8   6   0   0   1   2   0   0   0   0   1  .750  .727 1.125 
Don Ferrarese      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bill Fischer       R  14   4   1   0   0   0   0   1   0   1   0  .286  .286  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Fisher       R  37   4   0   0   0   1   0   5   0   0   0  .108  .132  .108 
Jack Fisher        R  26   6   1   0   1   5   1   3   1   0   0  .231  .375  .385 
Whitey Ford        L  78  22   5   0   2   1   0   3   0   0   0  .282  .291  .423 
Mike Fornieles     R  30   9   1   0   3   3   0   6   0   0   0  .300  .364  .633 
Art Fowler         R  10   3   0   0   0   1   1   1   0   0   0  .300  .364  .300 
Terry Fox          R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Paul Foytack       R  23  11   1   1   3   3   0   3   0   0   0  .478  .538 1.000 
Frank Funk         R   9   2   0   0   0   3   0   1   0   0   0  .222  .417  .222 
John Gabler        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mike Garcia        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
